dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,budget,k,tolerance,extra,censored,multiplier
stevens,qnei,16,gaussian,0.05,0,,50,10,0.01,0.0,False,1.0
stevens,qnei,16,gaussian,0.05,0,,50,25,0.01,0.0,False,1.0
stevens,qnei,16,gaussian,0.25,0,,50,10,0.01,0.0,False,1.0
stevens,qnei,16,gaussian,0.25,0,,50,25,0.01,0.0,False,1.0
stevens,qnei,16,gaussian,1.0,0,,50,10,0.01,32.0,False,4.2
stevens,qnei,16,gaussian,1.0,0,,50,25,0.01,32.0,False,2.28
stevens,qnei,16,gaussian,5.0,0,,50,10,0.01,42.0,True,5.2
stevens,qnei,16,gaussian,5.0,0,,50,25,0.01,42.0,True,2.68
stevens,qnei,16,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
stevens,qnei,16,gaussian,0.05,20,,50,25,0.01,0.0,False,1.0
stevens,qnei,16,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
stevens,qnei,16,gaussian,0.25,20,,50,25,0.01,0.0,False,1.0
stevens,qnei,16,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
stevens,qnei,16,gaussian,1.0,20,,50,25,0.01,0.0,False,1.0
stevens,qnei,16,gaussian,5.0,20,,50,10,0.01,0.0,False,1.0
stevens,qnei,16,gaussian,5.0,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,12,ar1,0.05,0,,50,10,0.01,-1.0,False,0.9
weber_fechner,logei,12,ar1,0.05,0,,50,25,0.01,5.0,False,1.2
weber_fechner,logei,12,ar1,0.25,0,,50,10,0.01,1.0,False,1.1
weber_fechner,logei,12,ar1,0.25,0,,50,25,0.01,-3.0,False,0.88
weber_fechner,logei,12,ar1,1.0,0,,50,10,0.01,2.0,False,1.2
weber_fechner,logei,12,ar1,1.0,0,,50,25,0.01,25.0,True,2.0
weber_fechner,logei,12,ar1,5.0,0,,50,10,0.01,19.0,False,2.9
weber_fechner,logei,12,ar1,5.0,0,,50,25,0.01,25.0,True,2.0
weber_fechner,logei,12,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,12,ar1,0.05,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,12,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,12,ar1,0.25,20,,50,25,0.01,-2.0,False,0.92
weber_fechner,logei,12,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,12,ar1,1.0,20,,50,25,0.01,25.0,True,2.0
weber_fechner,logei,12,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,12,ar1,5.0,20,,50,25,0.01,-2.0,False,0.92
weber_fechner,logei,12,bias,0.05,0,bias0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,12,bias,0.05,0,bias0.05,50,25,0.01,14.0,False,1.56
weber_fechner,logei,12,bias,0.25,0,bias0.25,50,10,0.01,0.0,False,1.0
weber_fechner,logei,12,bias,0.25,0,bias0.25,50,25,0.01,1.0,False,1.04
weber_fechner,logei,12,bias,1.0,0,bias1,50,10,0.01,14.0,False,2.4
weber_fechner,logei,12,bias,1.0,0,bias1,50,25,0.01,25.0,True,2.0
weber_fechner,logei,12,bias,5.0,0,bias5,50,10,0.01,21.0,False,3.1
weber_fechner,logei,12,bias,5.0,0,bias5,50,25,0.01,25.0,True,2.0
weber_fechner,logei,12,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,12,bias,0.05,20,bias0.05,50,25,0.01,0.0,False,1.0
weber_fechner,logei,12,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
weber_fechner,logei,12,bias,0.25,20,bias0.25,50,25,0.01,-1.0,False,0.96
weber_fechner,logei,12,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
weber_fechner,logei,12,bias,1.0,20,bias1,50,25,0.01,25.0,True,2.0
weber_fechner,logei,12,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
weber_fechner,logei,12,bias,5.0,20,bias5,50,25,0.01,25.0,True,2.0
weber_fechner,logei,12,drift,0.05,0,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,12,drift,0.05,0,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,12,drift,0.25,0,,50,10,0.01,-2.0,False,0.8
weber_fechner,logei,12,drift,0.25,0,,50,25,0.01,25.0,True,2.0
weber_fechner,logei,12,drift,1.0,0,,50,10,0.01,40.0,True,5.0
weber_fechner,logei,12,drift,1.0,0,,50,25,0.01,25.0,True,2.0
weber_fechner,logei,12,drift,5.0,0,,50,10,0.01,6.0,False,1.6
weber_fechner,logei,12,drift,5.0,0,,50,25,0.01,-9.0,False,0.64
weber_fechner,logei,12,drift,0.05,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,12,drift,0.05,20,,50,25,0.01,2.0,False,1.08
weber_fechner,logei,12,drift,0.25,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,12,drift,0.25,20,,50,25,0.01,7.0,False,1.28
weber_fechner,logei,12,drift,1.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,12,drift,1.0,20,,50,25,0.01,7.0,False,1.28
weber_fechner,logei,12,drift,5.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,12,drift,5.0,20,,50,25,0.01,3.0,False,1.12
weber_fechner,logei,12,gaussian,0.05,0,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,12,gaussian,0.05,0,,50,25,0.01,23.0,False,1.92
weber_fechner,logei,12,gaussian,0.25,0,,50,10,0.01,5.0,False,1.5
weber_fechner,logei,12,gaussian,0.25,0,,50,25,0.01,25.0,True,2.0
weber_fechner,logei,12,gaussian,1.0,0,,50,10,0.01,7.0,False,1.7
weber_fechner,logei,12,gaussian,1.0,0,,50,25,0.01,25.0,True,2.0
weber_fechner,logei,12,gaussian,5.0,0,,50,10,0.01,4.0,False,1.4
weber_fechner,logei,12,gaussian,5.0,0,,50,25,0.01,25.0,True,2.0
weber_fechner,logei,12,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,12,gaussian,0.05,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,12,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,12,gaussian,0.25,20,,50,25,0.01,25.0,True,2.0
weber_fechner,logei,12,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,12,gaussian,1.0,20,,50,25,0.01,5.0,False,1.2
weber_fechner,logei,12,gaussian,5.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,12,gaussian,5.0,20,,50,25,0.01,-3.0,False,0.88
weber_fechner,logei,13,ar1,0.05,0,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,13,ar1,0.05,0,,50,25,0.01,-6.0,False,0.76
weber_fechner,logei,13,ar1,0.25,0,,50,10,0.01,-3.0,False,0.7
weber_fechner,logei,13,ar1,0.25,0,,50,25,0.01,-15.0,False,0.4
weber_fechner,logei,13,ar1,1.0,0,,50,10,0.01,5.0,False,1.5
weber_fechner,logei,13,ar1,1.0,0,,50,25,0.01,28.0,True,2.12
weber_fechner,logei,13,ar1,5.0,0,,50,10,0.01,40.0,True,5.0
weber_fechner,logei,13,ar1,5.0,0,,50,25,0.01,28.0,True,2.12
weber_fechner,logei,13,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,13,ar1,0.05,20,,50,25,0.01,1.0,False,1.04
weber_fechner,logei,13,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,13,ar1,0.25,20,,50,25,0.01,28.0,True,2.12
weber_fechner,logei,13,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,13,ar1,1.0,20,,50,25,0.01,13.0,False,1.52
weber_fechner,logei,13,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,13,ar1,5.0,20,,50,25,0.01,28.0,True,2.12
weber_fechner,logei,13,bias,0.05,0,bias0.05,50,10,0.01,-4.0,False,0.6
weber_fechner,logei,13,bias,0.05,0,bias0.05,50,25,0.01,-14.0,False,0.44
weber_fechner,logei,13,bias,0.25,0,bias0.25,50,10,0.01,-4.0,False,0.6
weber_fechner,logei,13,bias,0.25,0,bias0.25,50,25,0.01,-14.0,False,0.44
weber_fechner,logei,13,bias,1.0,0,bias1,50,10,0.01,11.0,False,2.1
weber_fechner,logei,13,bias,1.0,0,bias1,50,25,0.01,28.0,True,2.12
weber_fechner,logei,13,bias,5.0,0,bias5,50,10,0.01,7.0,False,1.7
weber_fechner,logei,13,bias,5.0,0,bias5,50,25,0.01,4.0,False,1.16
weber_fechner,logei,13,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,13,bias,0.05,20,bias0.05,50,25,0.01,0.0,False,1.0
weber_fechner,logei,13,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
weber_fechner,logei,13,bias,0.25,20,bias0.25,50,25,0.01,7.0,False,1.28
weber_fechner,logei,13,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
weber_fechner,logei,13,bias,1.0,20,bias1,50,25,0.01,28.0,True,2.12
weber_fechner,logei,13,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
weber_fechner,logei,13,bias,5.0,20,bias5,50,25,0.01,0.0,False,1.0
weber_fechner,logei,13,drift,0.05,0,,50,10,0.01,5.0,False,1.5
weber_fechner,logei,13,drift,0.05,0,,50,25,0.01,-6.0,False,0.76
weber_fechner,logei,13,drift,0.25,0,,50,10,0.01,5.0,False,1.5
weber_fechner,logei,13,drift,0.25,0,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,13,drift,1.0,0,,50,10,0.01,40.0,True,5.0
weber_fechner,logei,13,drift,1.0,0,,50,25,0.01,28.0,True,2.12
weber_fechner,logei,13,drift,5.0,0,,50,10,0.01,4.0,False,1.4
weber_fechner,logei,13,drift,5.0,0,,50,25,0.01,28.0,True,2.12
weber_fechner,logei,13,drift,0.05,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,13,drift,0.05,20,,50,25,0.01,1.0,False,1.04
weber_fechner,logei,13,drift,0.25,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,13,drift,0.25,20,,50,25,0.01,2.0,False,1.08
weber_fechner,logei,13,drift,1.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,13,drift,1.0,20,,50,25,0.01,28.0,True,2.12
weber_fechner,logei,13,drift,5.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,13,drift,5.0,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,13,gaussian,0.05,0,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,13,gaussian,0.05,0,,50,25,0.01,2.0,False,1.08
weber_fechner,logei,13,gaussian,0.25,0,,50,10,0.01,-1.0,False,0.9
weber_fechner,logei,13,gaussian,0.25,0,,50,25,0.01,28.0,True,2.12
weber_fechner,logei,13,gaussian,1.0,0,,50,10,0.01,40.0,True,5.0
weber_fechner,logei,13,gaussian,1.0,0,,50,25,0.01,28.0,True,2.12
weber_fechner,logei,13,gaussian,5.0,0,,50,10,0.01,40.0,True,5.0
weber_fechner,logei,13,gaussian,5.0,0,,50,25,0.01,28.0,True,2.12
weber_fechner,logei,13,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,13,gaussian,0.05,20,,50,25,0.01,5.0,False,1.2
weber_fechner,logei,13,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,13,gaussian,0.25,20,,50,25,0.01,28.0,True,2.12
weber_fechner,logei,13,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,13,gaussian,1.0,20,,50,25,0.01,13.0,False,1.52
weber_fechner,logei,13,gaussian,5.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,13,gaussian,5.0,20,,50,25,0.01,28.0,True,2.12
weber_fechner,logei,14,ar1,0.05,0,,50,10,0.01,3.0,False,1.3
weber_fechner,logei,14,ar1,0.05,0,,50,25,0.01,3.0,False,1.12
weber_fechner,logei,14,ar1,0.25,0,,50,10,0.01,17.0,False,2.7
weber_fechner,logei,14,ar1,0.25,0,,50,25,0.01,20.0,False,1.8
weber_fechner,logei,14,ar1,1.0,0,,50,10,0.01,40.0,True,5.0
weber_fechner,logei,14,ar1,1.0,0,,50,25,0.01,40.0,True,2.6
weber_fechner,logei,14,ar1,5.0,0,,50,10,0.01,40.0,True,5.0
weber_fechner,logei,14,ar1,5.0,0,,50,25,0.01,40.0,True,2.6
weber_fechner,logei,14,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,14,ar1,0.05,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,14,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,14,ar1,0.25,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,14,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,14,ar1,1.0,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,14,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,14,ar1,5.0,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,14,bias,0.05,0,bias0.05,50,10,0.01,11.0,False,2.1
weber_fechner,logei,14,bias,0.05,0,bias0.05,50,25,0.01,11.0,False,1.44
weber_fechner,logei,14,bias,0.25,0,bias0.25,50,10,0.01,40.0,True,5.0
weber_fechner,logei,14,bias,0.25,0,bias0.25,50,25,0.01,40.0,True,2.6
weber_fechner,logei,14,bias,1.0,0,bias1,50,10,0.01,40.0,True,5.0
weber_fechner,logei,14,bias,1.0,0,bias1,50,25,0.01,40.0,True,2.6
weber_fechner,logei,14,bias,5.0,0,bias5,50,10,0.01,32.0,False,4.2
weber_fechner,logei,14,bias,5.0,0,bias5,50,25,0.01,32.0,False,2.28
weber_fechner,logei,14,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,14,bias,0.05,20,bias0.05,50,25,0.01,0.0,False,1.0
weber_fechner,logei,14,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
weber_fechner,logei,14,bias,0.25,20,bias0.25,50,25,0.01,0.0,False,1.0
weber_fechner,logei,14,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
weber_fechner,logei,14,bias,1.0,20,bias1,50,25,0.01,0.0,False,1.0
weber_fechner,logei,14,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
weber_fechner,logei,14,bias,5.0,20,bias5,50,25,0.01,0.0,False,1.0
weber_fechner,logei,14,drift,0.05,0,,50,10,0.01,3.0,False,1.3
weber_fechner,logei,14,drift,0.05,0,,50,25,0.01,3.0,False,1.12
weber_fechner,logei,14,drift,0.25,0,,50,10,0.01,40.0,True,5.0
weber_fechner,logei,14,drift,0.25,0,,50,25,0.01,40.0,True,2.6
weber_fechner,logei,14,drift,1.0,0,,50,10,0.01,40.0,True,5.0
weber_fechner,logei,14,drift,1.0,0,,50,25,0.01,40.0,True,2.6
weber_fechner,logei,14,drift,5.0,0,,50,10,0.01,34.0,False,4.4
weber_fechner,logei,14,drift,5.0,0,,50,25,0.01,34.0,False,2.36
weber_fechner,logei,14,drift,0.05,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,14,drift,0.05,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,14,drift,0.25,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,14,drift,0.25,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,14,drift,1.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,14,drift,1.0,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,14,drift,5.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,14,drift,5.0,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,14,gaussian,0.05,0,,50,10,0.01,10.0,False,2.0
weber_fechner,logei,14,gaussian,0.05,0,,50,25,0.01,10.0,False,1.4
weber_fechner,logei,14,gaussian,0.25,0,,50,10,0.01,40.0,True,5.0
weber_fechner,logei,14,gaussian,0.25,0,,50,25,0.01,40.0,True,2.6
weber_fechner,logei,14,gaussian,1.0,0,,50,10,0.01,14.0,False,2.4
weber_fechner,logei,14,gaussian,1.0,0,,50,25,0.01,14.0,False,1.56
weber_fechner,logei,14,gaussian,5.0,0,,50,10,0.01,27.0,False,3.7
weber_fechner,logei,14,gaussian,5.0,0,,50,25,0.01,27.0,False,2.08
weber_fechner,logei,14,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,14,gaussian,0.05,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,14,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,14,gaussian,0.25,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,14,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,14,gaussian,1.0,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,14,gaussian,5.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,14,gaussian,5.0,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,15,ar1,0.05,0,,50,10,0.01,1.0,False,1.1
weber_fechner,logei,15,ar1,0.05,0,,50,25,0.01,1.0,False,1.04
weber_fechner,logei,15,ar1,0.25,0,,50,10,0.01,7.0,False,1.7
weber_fechner,logei,15,ar1,0.25,0,,50,25,0.01,7.0,False,1.28
weber_fechner,logei,15,ar1,1.0,0,,50,10,0.01,42.0,True,5.2
weber_fechner,logei,15,ar1,1.0,0,,50,25,0.01,42.0,True,2.68
weber_fechner,logei,15,ar1,5.0,0,,50,10,0.01,42.0,True,5.2
weber_fechner,logei,15,ar1,5.0,0,,50,25,0.01,42.0,True,2.68
weber_fechner,logei,15,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,15,ar1,0.05,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,15,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,15,ar1,0.25,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,15,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,15,ar1,1.0,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,15,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,15,ar1,5.0,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,15,bias,0.05,0,bias0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,15,bias,0.05,0,bias0.05,50,25,0.01,0.0,False,1.0
weber_fechner,logei,15,bias,0.25,0,bias0.25,50,10,0.01,42.0,True,5.2
weber_fechner,logei,15,bias,0.25,0,bias0.25,50,25,0.01,42.0,True,2.68
weber_fechner,logei,15,bias,1.0,0,bias1,50,10,0.01,42.0,True,5.2
weber_fechner,logei,15,bias,1.0,0,bias1,50,25,0.01,42.0,True,2.68
weber_fechner,logei,15,bias,5.0,0,bias5,50,10,0.01,42.0,True,5.2
weber_fechner,logei,15,bias,5.0,0,bias5,50,25,0.01,42.0,True,2.68
weber_fechner,logei,15,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,15,bias,0.05,20,bias0.05,50,25,0.01,0.0,False,1.0
weber_fechner,logei,15,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
weber_fechner,logei,15,bias,0.25,20,bias0.25,50,25,0.01,0.0,False,1.0
weber_fechner,logei,15,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
weber_fechner,logei,15,bias,1.0,20,bias1,50,25,0.01,0.0,False,1.0
weber_fechner,logei,15,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
weber_fechner,logei,15,bias,5.0,20,bias5,50,25,0.01,0.0,False,1.0
weber_fechner,logei,15,drift,0.05,0,,50,10,0.01,15.0,False,2.5
weber_fechner,logei,15,drift,0.05,0,,50,25,0.01,15.0,False,1.6
weber_fechner,logei,15,drift,0.25,0,,50,10,0.01,12.0,False,2.2
weber_fechner,logei,15,drift,0.25,0,,50,25,0.01,12.0,False,1.48
weber_fechner,logei,15,drift,1.0,0,,50,10,0.01,42.0,True,5.2
weber_fechner,logei,15,drift,1.0,0,,50,25,0.01,42.0,True,2.68
weber_fechner,logei,15,drift,5.0,0,,50,10,0.01,42.0,True,5.2
weber_fechner,logei,15,drift,5.0,0,,50,25,0.01,42.0,True,2.68
weber_fechner,logei,15,drift,0.05,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,15,drift,0.05,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,15,drift,0.25,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,15,drift,0.25,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,15,drift,1.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,15,drift,1.0,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,15,drift,5.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,15,drift,5.0,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,15,gaussian,0.05,0,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,15,gaussian,0.05,0,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,15,gaussian,0.25,0,,50,10,0.01,42.0,True,5.2
weber_fechner,logei,15,gaussian,0.25,0,,50,25,0.01,42.0,True,2.68
weber_fechner,logei,15,gaussian,1.0,0,,50,10,0.01,42.0,True,5.2
weber_fechner,logei,15,gaussian,1.0,0,,50,25,0.01,42.0,True,2.68
weber_fechner,logei,15,gaussian,5.0,0,,50,10,0.01,42.0,True,5.2
weber_fechner,logei,15,gaussian,5.0,0,,50,25,0.01,42.0,True,2.68
weber_fechner,logei,15,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,15,gaussian,0.05,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,15,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,15,gaussian,0.25,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,15,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,15,gaussian,1.0,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,15,gaussian,5.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,15,gaussian,5.0,20,,50,25,0.01,0.0,False,1.0
weber_fechner,logei,16,ar1,0.05,0,,50,10,0.01,4.0,False,1.4
weber_fechner,logei,16,ar1,0.05,0,,50,25,0.01,-2.0,False,0.92
weber_fechner,logei,16,ar1,0.25,0,,50,10,0.01,17.0,False,2.7
weber_fechner,logei,16,ar1,0.25,0,,50,25,0.01,25.0,True,2.0
weber_fechner,logei,16,ar1,1.0,0,,50,10,0.01,-1.0,False,0.9
weber_fechner,logei,16,ar1,1.0,0,,50,25,0.01,-12.0,False,0.52
weber_fechner,logei,16,ar1,5.0,0,,50,10,0.01,22.0,False,3.2
weber_fechner,logei,16,ar1,5.0,0,,50,25,0.01,6.0,False,1.24
weber_fechner,logei,16,ar1,0.05,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,16,ar1,0.05,20,,50,25,0.01,11.0,False,1.44
weber_fechner,logei,16,ar1,0.25,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,16,ar1,0.25,20,,50,25,0.01,-1.0,False,0.96
weber_fechner,logei,16,ar1,1.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,16,ar1,1.0,20,,50,25,0.01,12.0,False,1.48
weber_fechner,logei,16,ar1,5.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,16,ar1,5.0,20,,50,25,0.01,22.0,False,1.88
weber_fechner,logei,16,bias,0.05,0,bias0.05,50,10,0.01,-1.0,False,0.9
weber_fechner,logei,16,bias,0.05,0,bias0.05,50,25,0.01,-6.0,False,0.76
weber_fechner,logei,16,bias,0.25,0,bias0.25,50,10,0.01,1.0,False,1.1
weber_fechner,logei,16,bias,0.25,0,bias0.25,50,25,0.01,1.0,False,1.04
weber_fechner,logei,16,bias,1.0,0,bias1,50,10,0.01,12.0,False,2.2
weber_fechner,logei,16,bias,1.0,0,bias1,50,25,0.01,25.0,True,2.0
weber_fechner,logei,16,bias,5.0,0,bias5,50,10,0.01,22.0,False,3.2
weber_fechner,logei,16,bias,5.0,0,bias5,50,25,0.01,6.0,False,1.24
weber_fechner,logei,16,bias,0.05,20,bias0.05,50,10,0.01,0.0,False,1.0
weber_fechner,logei,16,bias,0.05,20,bias0.05,50,25,0.01,2.0,False,1.08
weber_fechner,logei,16,bias,0.25,20,bias0.25,50,10,0.01,0.0,False,1.0
weber_fechner,logei,16,bias,0.25,20,bias0.25,50,25,0.01,5.0,False,1.2
weber_fechner,logei,16,bias,1.0,20,bias1,50,10,0.01,0.0,False,1.0
weber_fechner,logei,16,bias,1.0,20,bias1,50,25,0.01,0.0,False,1.0
weber_fechner,logei,16,bias,5.0,20,bias5,50,10,0.01,0.0,False,1.0
weber_fechner,logei,16,bias,5.0,20,bias5,50,25,0.01,25.0,True,2.0
weber_fechner,logei,16,drift,0.05,0,,50,10,0.01,4.0,False,1.4
weber_fechner,logei,16,drift,0.05,0,,50,25,0.01,8.0,False,1.32
weber_fechner,logei,16,drift,0.25,0,,50,10,0.01,5.0,False,1.5
weber_fechner,logei,16,drift,0.25,0,,50,25,0.01,4.0,False,1.16
weber_fechner,logei,16,drift,1.0,0,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,16,drift,1.0,0,,50,25,0.01,25.0,True,2.0
weber_fechner,logei,16,drift,5.0,0,,50,10,0.01,-3.0,False,0.7
weber_fechner,logei,16,drift,5.0,0,,50,25,0.01,25.0,True,2.0
weber_fechner,logei,16,drift,0.05,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,16,drift,0.05,20,,50,25,0.01,2.0,False,1.08
weber_fechner,logei,16,drift,0.25,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,16,drift,0.25,20,,50,25,0.01,2.0,False,1.08
weber_fechner,logei,16,drift,1.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,16,drift,1.0,20,,50,25,0.01,25.0,True,2.0
weber_fechner,logei,16,drift,5.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,16,drift,5.0,20,,50,25,0.01,25.0,True,2.0
weber_fechner,logei,16,gaussian,0.05,0,,50,10,0.01,7.0,False,1.7
weber_fechner,logei,16,gaussian,0.05,0,,50,25,0.01,22.0,False,1.88
weber_fechner,logei,16,gaussian,0.25,0,,50,10,0.01,-3.0,False,0.7
weber_fechner,logei,16,gaussian,0.25,0,,50,25,0.01,-18.0,False,0.28
weber_fechner,logei,16,gaussian,1.0,0,,50,10,0.01,40.0,False,5.0
weber_fechner,logei,16,gaussian,1.0,0,,50,25,0.01,25.0,True,2.0
weber_fechner,logei,16,gaussian,5.0,0,,50,10,0.01,41.0,True,5.1
weber_fechner,logei,16,gaussian,5.0,0,,50,25,0.01,25.0,True,2.0
weber_fechner,logei,16,gaussian,0.05,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,16,gaussian,0.05,20,,50,25,0.01,-1.0,False,0.96
weber_fechner,logei,16,gaussian,0.25,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,16,gaussian,0.25,20,,50,25,0.01,25.0,True,2.0
weber_fechner,logei,16,gaussian,1.0,20,,50,10,0.01,0.0,False,1.0
weber_fechner,logei,16,gaussian,1.0,20,,50,25,0.01,25.0,True,2.0
