file,k_hat,gp_failed,sitting_sd_used,scores
bo_sensor_error_powell_value_logei_seed16_jittered_exact_bias_jit0_std0.25_bias0.25.csv,3,False,0.09575371792333746,"{""pm"": 1.1426086422986368, ""lcb"": 1.1361616984267031, ""2"": 1.1665947552272906, ""3"": 1.1798906016670745, ""5"": 1.1763785034011538, ""8"": 1.1724853967159683, ""12"": 1.1731655612070322, ""16"": 1.174997358159797, ""20"": 1.17270660230176, ""25"": 1.173837741768782, ""30"": 1.175817263018106}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_bias_jit0_std1.0_bias1.csv,3,False,0.6242148611090925,"{""pm"": 2.3404372869096566, ""lcb"": 2.3404372869096566, ""2"": 2.379944207101073, ""3"": 2.4116275451556666, ""5"": 2.3574786562078662, ""8"": 2.333876713139842, ""12"": 2.2976341777894764, ""16"": 2.30338025538301, ""20"": 2.3027592098814655, ""25"": 2.3000639038247757, ""30"": 2.3074141681718148}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_bias_jit0_std5.0_bias5.csv,2,False,3.2159028688230746,"{""pm"": 7.1082846698392075, ""lcb"": 7.1082846698392075, ""2"": 7.260174847139166, ""3"": 7.228211373768425, ""5"": 7.131207176661982, ""8"": 7.172565571247911, ""12"": 7.218076296189424, ""16"": 7.082643381114493, ""20"": 7.071659593613641, ""25"": 7.0951111470599795, ""30"": 7.079523092180638}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_bias_jit20_std0.05_bias0.05.csv,pm,False,0.0645247695520348,"{""pm"": 1.194573436243543, ""lcb"": 1.194573436243543, ""2"": 1.1723039606463366, ""3"": 1.1624399355423383, ""5"": 1.1299437556008316, ""8"": 1.086939384266568, ""12"": 1.029786927787325, ""16"": 0.9734229938782195, ""20"": 0.9158486688460166, ""25"": 0.845899195785, ""30"": 0.7745732240424531}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_bias_jit20_std0.25_bias0.25.csv,pm,False,0.0645247695520348,"{""pm"": 1.194573436243543, ""lcb"": 1.194573436243543, ""2"": 1.1727923396885978, ""3"": 1.161348446459555, ""5"": 1.132512684384512, ""8"": 1.0884851822491113, ""12"": 1.0294886446711264, ""16"": 0.9722797756105951, ""20"": 0.9158312776210952, ""25"": 0.8468809492483045, ""30"": 0.7763441181764967}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_bias_jit20_std1.0_bias1.csv,pm,False,0.0645247695520348,"{""pm"": 1.194573436243543, ""lcb"": 1.194573436243543, ""2"": 1.1730860189249321, ""3"": 1.1620284495266837, ""5"": 1.1312753339691475, ""8"": 1.0877317772168906, ""12"": 1.0302168379192649, ""16"": 0.9742666538697494, ""20"": 0.917399649877048, ""25"": 0.8451441008353585, ""30"": 0.7756724084609419}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_bias_jit20_std5.0_bias5.csv,pm,False,0.0645247695520348,"{""pm"": 1.194573436243543, ""lcb"": 1.194573436243543, ""2"": 1.173362457601254, ""3"": 1.1625737900819537, ""5"": 1.1314088372500413, ""8"": 1.0870830955348372, ""12"": 1.0308820736739188, ""16"": 0.9721381706648626, ""20"": 0.9171724943983608, ""25"": 0.8475102008739408, ""30"": 0.7749050157505604}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_drift_jit0_std0.05.csv,pm,False,0.09591756024902336,"{""pm"": 1.0351422712514549, ""lcb"": 1.0351422712514549, ""2"": 1.026328829334904, ""3"": 1.0205401405289327, ""5"": 1.0084718867928764, ""8"": 0.9801231227751772, ""12"": 0.9450624424685757, ""16"": 0.9114544487190978, ""20"": 0.878638392914366, ""25"": 0.8370564736982962, ""30"": 0.7966510408254013}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_drift_jit0_std0.25.csv,pm,False,0.13880045171387945,"{""pm"": 1.5458730556038556, ""lcb"": 1.520733492744891, ""2"": 1.5381875593305405, ""3"": 1.5259469894279605, ""5"": 1.480614658583128, ""8"": 1.4238344778025442, ""12"": 1.336959345633477, ""16"": 1.2588760976409368, ""20"": 1.1756316155604618, ""25"": 1.0742610887046986, ""30"": 0.975168362065099}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_drift_jit0_std1.0.csv,pm,False,0.09780690408551336,"{""pm"": 2.3968668747281825, ""lcb"": 2.3968668747281825, ""2"": 2.3385121884943247, ""3"": 2.3018137399391216, ""5"": 2.229981133058032, ""8"": 2.128920101517383, ""12"": 1.9908363610845514, ""16"": 1.8508608629620982, ""20"": 1.7174407038332442, ""25"": 1.5460207466715228, ""30"": 1.3744793963243263}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_drift_jit0_std5.0.csv,8,False,1.8266589657464185,"{""pm"": 4.194292633068432, ""lcb"": 4.194292633068432, ""2"": 4.51143600636959, ""3"": 4.459440226345101, ""5"": 4.5352766919062075, ""8"": 4.584758132636044, ""12"": 4.500145965593301, ""16"": 4.535897728421202, ""20"": 4.466801328051399, ""25"": 4.4493525099466025, ""30"": 4.481014304994074}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_drift_jit20_std0.05.csv,pm,False,0.0645247695520348,"{""pm"": 1.194573436243543, ""lcb"": 1.194573436243543, ""2"": 1.1721113261658496, ""3"": 1.1608950186981348, ""5"": 1.1307768901848334, ""8"": 1.087070553859892, ""12"": 1.029503219466799, ""16"": 0.9734829102649862, ""20"": 0.9169965833068615, ""25"": 0.845440175894746, ""30"": 0.7754107422025593}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_drift_jit20_std0.25.csv,pm,False,0.0645247695520348,"{""pm"": 1.194573436243543, ""lcb"": 1.194573436243543, ""2"": 1.1743883920542277, ""3"": 1.162123936849957, ""5"": 1.130926583303232, ""8"": 1.0878955739854748, ""12"": 1.0300295631885639, ""16"": 0.9732642070536189, ""20"": 0.9154793473568468, ""25"": 0.8453391519306083, ""30"": 0.7764741311233424}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_drift_jit20_std1.0.csv,pm,False,0.0645247695520348,"{""pm"": 1.194573436243543, ""lcb"": 1.194573436243543, ""2"": 1.1728439298113735, ""3"": 1.1629455668068158, ""5"": 1.130336008729753, ""8"": 1.0870692700942879, ""12"": 1.029024177574493, ""16"": 0.9730376273344614, ""20"": 0.9167463063929099, ""25"": 0.8467310074436418, ""30"": 0.775504453362294}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_drift_jit20_std5.0.csv,pm,False,0.0645247695520348,"{""pm"": 1.194573436243543, ""lcb"": 1.194573436243543, ""2"": 1.1732893332670045, ""3"": 1.1621053649393276, ""5"": 1.1314604729922144, ""8"": 1.0869449676151293, ""12"": 1.0300113466633414, ""16"": 0.9730735937795443, ""20"": 0.915202933550749, ""25"": 0.8452327186774496, ""30"": 0.7763446168687561}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_gaussian_jit0_std0.05.csv,pm,False,0.06527816557700906,"{""pm"": 1.4803909015168477, ""lcb"": 1.4803909015168477, ""2"": 1.4358105209738383, ""3"": 1.4111219540923947, ""5"": 1.3665003205723034, ""8"": 1.297167765716262, ""12"": 1.2045035475596473, ""16"": 1.1131409764881397, ""20"": 1.0212545375787334, ""25"": 0.9054871482801484, ""30"": 0.79327067539784}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_gaussian_jit0_std0.25.csv,pm,False,0.11365847670329991,"{""pm"": 2.9640368875015355, ""lcb"": 2.9640368875015355, ""2"": 2.8417864431082, ""3"": 2.7827841636892865, ""5"": 2.6672515991713555, ""8"": 2.500666259719847, ""12"": 2.287019923336427, ""16"": 2.0627948250444312, ""20"": 1.8492038225095335, ""25"": 1.5706076387914012, ""30"": 1.3020388630333128}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_gaussian_jit0_std1.0.csv,pm,False,0.1403939402831817,"{""pm"": 2.001713162933475, ""lcb"": 2.001713162933475, ""2"": 1.9935802442822737, ""3"": 1.9871787762574942, ""5"": 1.9900375789556195, ""8"": 1.9879738303669026, ""12"": 1.992449226471249, ""16"": 1.9854608412286099, ""20"": 1.9854997916713502, ""25"": 1.9905255650562241, ""30"": 1.9885144633476557}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_gaussian_jit0_std5.0.csv,pm,False,3.20049509344325,"{""pm"": 16.10617151537167, ""lcb"": 16.10617151537167, ""2"": 15.154252602192583, ""3"": 14.77131058934648, ""5"": 13.802917223446975, ""8"": 12.68304125370938, ""12"": 10.838447518070947, ""16"": 9.055752755024336, ""20"": 7.237969042682163, ""25"": 5.109126315337193, ""30"": 2.954595771437532}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_gaussian_jit20_std0.05.csv,pm,False,0.0645247695520348,"{""pm"": 1.194573436243543, ""lcb"": 1.194573436243543, ""2"": 1.1725266267982706, ""3"": 1.1628796166410587, ""5"": 1.1313103484662026, ""8"": 1.0883188889304214, ""12"": 1.0299094982199082, ""16"": 0.972568236316542, ""20"": 0.9176724956379831, ""25"": 0.8467698513205029, ""30"": 0.7754188533090415}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_gaussian_jit20_std0.25.csv,pm,False,0.0645247695520348,"{""pm"": 1.194573436243543, ""lcb"": 1.194573436243543, ""2"": 1.1738593658269765, ""3"": 1.1637273364018603, ""5"": 1.1307618267790855, ""8"": 1.086600486514567, ""12"": 1.0293522367378727, ""16"": 0.9743450567721895, ""20"": 0.9163133534816928, ""25"": 0.8460249014166706, ""30"": 0.7748740743189401}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_gaussian_jit20_std1.0.csv,pm,False,0.0645247695520348,"{""pm"": 1.194573436243543, ""lcb"": 1.194573436243543, ""2"": 1.1723741683513154, ""3"": 1.1622601568142663, ""5"": 1.1318923346274428, ""8"": 1.086920463603376, ""12"": 1.0294052741878255, ""16"": 0.9734131247903157, ""20"": 0.9162948414109404, ""25"": 0.8450636509832296, ""30"": 0.7760292573920483}"
bo_sensor_error_powell_value_logei_seed16_jittered_exact_gaussian_jit20_std5.0.csv,pm,False,0.0645247695520348,"{""pm"": 1.194573436243543, ""lcb"": 1.194573436243543, ""2"": 1.1743195195152119, ""3"": 1.1625307103340816, ""5"": 1.1314020524261386, ""8"": 1.0875908075486773, ""12"": 1.0300784919271357, ""16"": 0.9726133249655259, ""20"": 0.9162951212543932, ""25"": 0.8464131548284262, ""30"": 0.7750838387182433}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_ar1_jit0_std0.05.csv,5,False,0.07660100066842446,"{""pm"": 0.7614824071386497, ""lcb"": 0.7614824071386497, ""2"": 0.7754479281200741, ""3"": 0.7810539625743507, ""5"": 0.7821609622575858, ""8"": 0.7763097323803434, ""12"": 0.7740789645647288, ""16"": 0.7709587598221443, ""20"": 0.7681518125224381, ""25"": 0.7676605577840405, ""30"": 0.7637056794771147}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_ar1_jit0_std0.25.csv,pm,False,0.1168923290990812,"{""pm"": 1.3261117415501638, ""lcb"": 1.3261117415501638, ""2"": 1.303640662471809, ""3"": 1.290341052182343, ""5"": 1.256411074505415, ""8"": 1.205024641979463, ""12"": 1.1445402920247267, ""16"": 1.0838947485012769, ""20"": 1.0219531344259483, ""25"": 0.9447617232900745, ""30"": 0.8693782398196885}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_ar1_jit0_std1.0.csv,pm,False,0.4326404769771141,"{""pm"": 7.30589202867317, ""lcb"": 7.193747407670074, ""2"": 6.919234035993506, ""3"": 6.882154247009878, ""5"": 6.572048888136917, ""8"": 6.064214945727633, ""12"": 5.398711814939505, ""16"": 4.743631776417221, ""20"": 4.087353857290786, ""25"": 3.2598844045778748, ""30"": 2.440954889712426}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_ar1_jit0_std5.0.csv,pm,False,0.6182756487844607,"{""pm"": 16.12123727637919, ""lcb"": 16.12123727637919, ""2"": 15.295551219198412, ""3"": 14.87486469640893, ""5"": 14.011265352336464, ""8"": 12.716370825715398, ""12"": 11.025335384495897, ""16"": 9.317190690058121, ""20"": 7.59783432816797, ""25"": 5.485991803970418, ""30"": 3.351334572598296}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_ar1_jit20_std0.05.csv,5,False,0.13342197047551602,"{""pm"": 0.9302506278842523, ""lcb"": 0.9302506278842523, ""2"": 0.9381049844937771, ""3"": 0.9385147298251569, ""5"": 0.9413853411767508, ""8"": 0.9345659013078318, ""12"": 0.9159477739675413, ""16"": 0.8966859206697265, ""20"": 0.8831934203598503, ""25"": 0.8631756751114348, ""30"": 0.8425177639090548}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_ar1_jit20_std0.25.csv,5,False,0.13342197047551602,"{""pm"": 0.9302506278842523, ""lcb"": 0.9302506278842523, ""2"": 0.9344560669131792, ""3"": 0.9372184979930197, ""5"": 0.9457155373210475, ""8"": 0.9345458352100218, ""12"": 0.9097878233722797, ""16"": 0.898475777071566, ""20"": 0.882739781111773, ""25"": 0.8613816754039247, ""30"": 0.8403205014323017}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_ar1_jit20_std1.0.csv,5,False,0.13342197047551602,"{""pm"": 0.9302506278842523, ""lcb"": 0.9302506278842523, ""2"": 0.9359036193870727, ""3"": 0.9392268690028128, ""5"": 0.9437026435884732, ""8"": 0.9303949267046294, ""12"": 0.9113411209512164, ""16"": 0.8975258249683871, ""20"": 0.8813352544174765, ""25"": 0.8621877475747932, ""30"": 0.8406033549853118}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_ar1_jit20_std5.0.csv,5,False,0.13342197047551602,"{""pm"": 0.9302506278842523, ""lcb"": 0.9302506278842523, ""2"": 0.937583084756991, ""3"": 0.9394837658237465, ""5"": 0.9448998743296058, ""8"": 0.9335418144382077, ""12"": 0.9158058414185656, ""16"": 0.8961373095936203, ""20"": 0.8801074097946864, ""25"": 0.8633559879592803, ""30"": 0.8429915041213428}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_bias_jit0_std0.05_bias0.05.csv,pm,False,0.04828053291069518,"{""pm"": 1.0088948347897957, ""lcb"": 1.0088948347897957, ""2"": 0.9961834091206259, ""3"": 0.9887921248562326, ""5"": 0.9770829774821645, ""8"": 0.9604247204450329, ""12"": 0.9398109773766101, ""16"": 0.920067127141153, ""20"": 0.9011343334365424, ""25"": 0.8771957270783712, ""30"": 0.8509460669770034}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_bias_jit0_std0.25_bias0.25.csv,3,False,0.14827600182935904,"{""pm"": 1.180669192942618, ""lcb"": 1.180669192942618, ""2"": 1.2269796193365425, ""3"": 1.2290418189532137, ""5"": 1.224143700260794, ""8"": 1.2214708644708665, ""12"": 1.2169958498403144, ""16"": 1.2173234556526968, ""20"": 1.217168744757068, ""25"": 1.2197918030752708, ""30"": 1.2193798512196499}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_bias_jit0_std1.0_bias1.csv,5,False,0.6643034419975625,"{""pm"": 1.9272541941720949, ""lcb"": 1.9123206275564235, ""2"": 1.959017050343854, ""3"": 2.0400665738626054, ""5"": 2.1108203407067925, ""8"": 2.0908569803127954, ""12"": 2.0956842121988273, ""16"": 2.073973094043946, ""20"": 2.084260708222804, ""25"": 2.0808983110618047, ""30"": 2.0794295786497186}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_bias_jit0_std5.0_bias5.csv,pm,False,3.849679457017831,"{""pm"": 32.90042720727788, ""lcb"": 32.90042720727788, ""2"": 32.10359300945023, ""3"": 31.527237906899444, ""5"": 29.72053938287958, ""8"": 27.195660815556984, ""12"": 24.213012806217094, ""16"": 21.094542321480223, ""20"": 18.08080236642631, ""25"": 14.136217633987618, ""30"": 10.443483311145938}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_bias_jit20_std0.05_bias0.05.csv,5,False,0.13342197047551602,"{""pm"": 0.9302506278842523, ""lcb"": 0.9302506278842523, ""2"": 0.9364858220470428, ""3"": 0.9430889333141982, ""5"": 0.9431245626932114, ""8"": 0.933432984440391, ""12"": 0.913801847906172, ""16"": 0.897741943208928, ""20"": 0.8784956395015708, ""25"": 0.8637637831715728, ""30"": 0.8406519593131644}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_bias_jit20_std0.25_bias0.25.csv,5,False,0.13342197047551602,"{""pm"": 0.9302506278842523, ""lcb"": 0.9302506278842523, ""2"": 0.9391790891086716, ""3"": 0.9373508653671363, ""5"": 0.943549561961297, ""8"": 0.9336200151397801, ""12"": 0.9181473859073768, ""16"": 0.8977825266565946, ""20"": 0.8812020510048257, ""25"": 0.8626350579614284, ""30"": 0.844881102543233}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_bias_jit20_std1.0_bias1.csv,5,False,0.13342197047551602,"{""pm"": 0.9302506278842523, ""lcb"": 0.9302506278842523, ""2"": 0.9371817667947075, ""3"": 0.9394064171415131, ""5"": 0.941624950556534, ""8"": 0.9303720229330136, ""12"": 0.9148885333451702, ""16"": 0.9010737279240101, ""20"": 0.8831849707408339, ""25"": 0.8609667801861351, ""30"": 0.8411434087276919}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_bias_jit20_std5.0_bias5.csv,5,False,0.13342197047551602,"{""pm"": 0.9302506278842523, ""lcb"": 0.9302506278842523, ""2"": 0.936416527971845, ""3"": 0.9386359276278489, ""5"": 0.9414354452139957, ""8"": 0.9323020751883901, ""12"": 0.9126923135814081, ""16"": 0.8966017718420392, ""20"": 0.8813240163664454, ""25"": 0.8623331856757783, ""30"": 0.8434156198418602}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_drift_jit0_std0.05.csv,3,False,0.11594882357720639,"{""pm"": 0.9964195654739365, ""lcb"": 0.9964195654739365, ""2"": 1.0221522511416148, ""3"": 1.0289450272630047, ""5"": 1.0264264711202573, ""8"": 1.0059067030991027, ""12"": 0.9776305977907154, ""16"": 0.9515587731109829, ""20"": 0.9272581774059819, ""25"": 0.8974870201411518, ""30"": 0.8659363435014886}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_drift_jit0_std0.25.csv,3,False,0.12487531071754011,"{""pm"": 0.8733698793356479, ""lcb"": 0.8733698793356479, ""2"": 0.8802535497164509, ""3"": 0.8924912676781006, ""5"": 0.8856537511265888, ""8"": 0.8790185052478968, ""12"": 0.8804946935308674, ""16"": 0.8739275202660161, ""20"": 0.879098340369527, ""25"": 0.8764133907066773, ""30"": 0.8780788576304092}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_drift_jit0_std1.0.csv,pm,False,0.13062034725252947,"{""pm"": 3.2902849576966693, ""lcb"": 3.2902849576966693, ""2"": 3.213119496696181, ""3"": 3.186529485904293, ""5"": 3.120563569978222, ""8"": 3.0222257158852153, ""12"": 2.9000291433643977, ""16"": 2.7696024584322214, ""20"": 2.6458011772940924, ""25"": 2.4917666363004645, ""30"": 2.3275770733922245}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_drift_jit0_std5.0.csv,5,False,3.329928602270997,"{""pm"": 6.187898109930807, ""lcb"": 6.187898109930807, ""2"": 6.291850711032581, ""3"": 6.526904395649116, ""5"": 6.644037579219564, ""8"": 6.549859083328671, ""12"": 6.510460444364567, ""16"": 6.461127073127564, ""20"": 6.412411246887557, ""25"": 6.3741210424489525, ""30"": 6.361240775299373}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_drift_jit20_std0.05.csv,5,False,0.13342197047551602,"{""pm"": 0.9302506278842523, ""lcb"": 0.9302506278842523, ""2"": 0.9322762359946185, ""3"": 0.9393439280893771, ""5"": 0.942521339572211, ""8"": 0.9330801487177102, ""12"": 0.9139138917811563, ""16"": 0.8999839324653252, ""20"": 0.882185903103605, ""25"": 0.8605582645427083, ""30"": 0.8469704914770949}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_drift_jit20_std0.25.csv,5,False,0.13342197047551602,"{""pm"": 0.9302506278842523, ""lcb"": 0.9302506278842523, ""2"": 0.9374589205816566, ""3"": 0.9430110910081602, ""5"": 0.9440137979277368, ""8"": 0.9285677218996007, ""12"": 0.9131406870946499, ""16"": 0.8957439326187312, ""20"": 0.8816306217096712, ""25"": 0.864049981446303, ""30"": 0.8409065833657778}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_drift_jit20_std1.0.csv,5,False,0.13342197047551602,"{""pm"": 0.9302506278842523, ""lcb"": 0.9302506278842523, ""2"": 0.938488447136263, ""3"": 0.9408564670428362, ""5"": 0.9431964541071707, ""8"": 0.9333986809977363, ""12"": 0.910781317892444, ""16"": 0.8972935309470726, ""20"": 0.8798458265823499, ""25"": 0.8600660319137916, ""30"": 0.840567352728927}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_drift_jit20_std5.0.csv,5,False,0.13342197047551602,"{""pm"": 0.9302506278842523, ""lcb"": 0.9302506278842523, ""2"": 0.9382122831888536, ""3"": 0.9360586582526704, ""5"": 0.9427811746472714, ""8"": 0.9283529664268729, ""12"": 0.9157784924119033, ""16"": 0.8995756593248593, ""20"": 0.8824659492899939, ""25"": 0.8616702850508278, ""30"": 0.8405881449914778}"
bo_sensor_error_powell_value_logei_seed7_jittered_exact_gaussian_jit0_std0.05.csv,pm,False,0.1090542236953443,"{""pm"": 0.9878392246109576, ""lcb"": 0.9878392246109576, ""2"": 0.9813745866830329, ""3"": 0.9779446237543776, ""5"": 0.9674667908557936, ""8"": 0.9436519073327145, ""12"": 0.9210332978946321, ""16"": 0.899959548541305, ""20"": 0.881142472518576, ""25"": 0.849981962662443, ""30"": 0.8261212482743238}"
