dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
provoice,composite,extra_trees,bias,10,1.0,logei,20,12,6.025,0.45681818181818185,5.6,3.355613181556462,2.279330587754089,0.086041363629653,31.27604143273914,-0.19068947833341815,False
provoice,composite,extra_trees,bias,10,1.0,ei,20,12,6.5,0.5,5.3,3.712716547663395,2.3674421023983623,0.09519786019649731,31.11807035466696,-0.19864136128317125,False
provoice,composite,extra_trees,bias,10,1.0,qnei,20,12,6.75,0.5227272727272727,5.4,4.480948553060877,2.856862265557785,0.11489611674515068,31.347810991764714,-0.08418707294810034,False
provoice,composite,extra_trees,bias,10,1.0,ucb,20,12,6.85,0.5318181818181817,7.2,4.1810791091995485,3.8332318547579245,0.10720715664614225,32.84400301557798,-0.10154257620550858,False
provoice,composite,extra_trees,bias,10,1.0,greedy,20,12,7.0,0.5454545454545454,5.55,3.5011530745402526,2.67704621891326,0.08977315575744234,31.690446658677057,-0.01573402336548625,False
provoice,composite,extra_trees,bias,10,1.0,qucb,20,12,7.35,0.5772727272727273,8.05,3.455305730679629,3.267694879538304,0.08859758283793916,33.42194761411448,-0.15705915193580286,False
provoice,composite,extra_trees,bias,10,1.0,qei,20,12,7.425,0.5840909090909091,5.65,4.847893524088013,3.560934195048894,0.12430496215610284,31.672211996146594,-0.26603140585969853,False
provoice,composite,extra_trees,bias,10,1.0,logpi,20,12,8.0,0.6363636363636364,5.275,5.207922454920078,2.995793407042539,0.13353647320307901,31.254685582487543,-0.057360463455476775,False
provoice,composite,extra_trees,bias,10,1.0,qpi,20,12,8.1,0.6454545454545454,5.125,5.906554536816607,4.325261602691542,0.15145011632863098,31.355588974027704,-0.08375402460526726,False
provoice,composite,extra_trees,bias,10,1.0,pi,20,12,8.6,0.6909090909090909,5.7,7.030514527056907,3.6172055049505456,0.1802696032578694,31.86750239622428,-0.06268915151799474,False
provoice,composite,extra_trees,bias,10,5.0,sobol,20,12,2.875,0.17045454545454544,9.175,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,bias,10,5.0,random,20,12,2.875,0.17045454545454544,9.8,0.0,0.0,0.0,35.644378212133596,0.0,True
provoice,composite,extra_trees,bias,10,5.0,logei,20,12,6.075,0.46136363636363636,5.425,3.080402504901169,2.509508818342278,0.07898467961285055,31.000830756083843,0.08825461751017265,False
provoice,composite,extra_trees,bias,10,5.0,qucb,20,12,6.5,0.5,6.875,2.730886186357531,3.8896140232100134,0.0700227227271161,32.69752806979239,-0.044594079476346936,False
provoice,composite,extra_trees,bias,10,5.0,ei,20,12,6.7,0.5181818181818182,5.575,3.983170746579541,3.1973197074916087,0.10213258324562924,31.388524553583107,-0.058896992148873874,False
provoice,composite,extra_trees,bias,10,5.0,qnei,20,12,7.05,0.5499999999999999,5.95,4.825477299612253,2.283897346140993,0.12373018716954495,31.692339738316093,-0.1915221534646168,False
provoice,composite,extra_trees,bias,10,5.0,qei,20,12,7.225,0.5659090909090909,5.5,4.410024913195004,3.6253875227782064,0.11307756187679492,31.234343385253577,-0.065097738371914,False
provoice,composite,extra_trees,bias,10,5.0,greedy,20,12,7.4,0.5818181818181819,6.25,3.828443935198247,3.0242253160369383,0.09816522910764733,32.01773751933505,0.18106236329214473,False
provoice,composite,extra_trees,bias,10,5.0,ucb,20,12,7.4,0.5818181818181819,7.5,4.22307530906925,2.9560763888890413,0.10828398228382694,32.88599921544768,-0.03910738928884906,False
provoice,composite,extra_trees,bias,10,5.0,logpi,20,12,7.6,0.6,4.7,4.946006921412393,2.530276461410974,0.12682069029262544,30.992770048979857,-0.04606316727319606,False
provoice,composite,extra_trees,bias,10,5.0,qpi,20,12,7.9,0.6272727272727273,5.85,6.689883010886646,4.628607745553214,0.1715354618176063,32.13891744809774,-0.0075378816131759455,False
provoice,composite,extra_trees,bias,10,5.0,pi,20,12,8.4,0.6727272727272727,5.4,6.9375681127560735,4.192122626537655,0.17788636186554027,31.77455598192344,0.0150215374948962,False
provoice,composite,extra_trees,bias,20,0.05,sobol,20,12,4.25,0.29545454545454547,10.25,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,bias,20,0.05,random,20,12,4.25,0.29545454545454547,11.1,0.0,0.0,0.0,35.644378212133596,0.0,True
provoice,composite,extra_trees,bias,20,0.05,qucb,20,12,5.9,0.4454545454545455,7.05,0.39414594932639024,0.1766282051282122,0.013591239631944552,30.360787832761247,-0.12839245008910558,False
provoice,composite,extra_trees,bias,20,0.05,logei,20,12,6.5,0.5,5.725,-0.17695620605690426,0.7697686416592564,-0.006101938139893198,27.74347204512577,-0.07881443684807739,False
provoice,composite,extra_trees,bias,20,0.05,greedy,20,12,6.75,0.5227272727272727,6.25,0.7855170844894783,0.42088897792024405,0.027086796016878505,28.974810668626283,0.013588381971121522,False
provoice,composite,extra_trees,bias,20,0.05,ucb,20,12,6.85,0.5318181818181817,6.45,1.373250198146491,0.707831340727223,0.04735345510849971,30.036174104524928,-0.11639120900877131,False
provoice,composite,extra_trees,bias,20,0.05,qei,20,12,6.875,0.5340909090909091,5.55,1.3701969496067354,0.7755027281746223,0.047248170676094346,28.19451542166531,-0.2025023728394379,False
provoice,composite,extra_trees,bias,20,0.05,qpi,20,12,6.975,0.5431818181818181,4.75,1.087166713284345,0.6460567129629577,0.037488507354632564,26.536201150495447,-0.0881469653705516,False
provoice,composite,extra_trees,bias,20,0.05,qnei,20,12,7.1,0.5545454545454546,5.8,1.5766719790637946,0.5748230849113529,0.05436799927806191,28.443534417767626,-0.3673616979917275,False
provoice,composite,extra_trees,bias,20,0.05,logpi,20,12,7.35,0.5772727272727273,5.025,1.0369963429944538,1.1504122485619757,0.035758494586015585,27.083759470561922,-0.13858066132211994,False
provoice,composite,extra_trees,bias,20,0.05,pi,20,12,7.4,0.5818181818181819,4.625,0.7621953391335807,0.7632165178571189,0.026282597901157966,25.59918320830095,-0.0586795883488893,False
provoice,composite,extra_trees,bias,20,0.05,ei,20,12,7.8,0.6181818181818182,5.425,1.1267919467322824,0.9102989822677277,0.038854894714906336,28.532145753735847,-0.19293765880705252,False
provoice,composite,extra_trees,bias,20,0.5,sobol,20,12,3.45,0.22272727272727275,10.2,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,bias,20,0.5,random,20,12,3.45,0.22272727272727275,10.9,0.0,0.0,0.0,35.644378212133596,0.0,True
provoice,composite,extra_trees,bias,20,0.5,greedy,20,12,6.4,0.49090909090909096,6.05,0.8120878529227632,0.4659370039682651,0.028003029411129733,29.00138143705957,0.03154227890523374,False
provoice,composite,extra_trees,bias,20,0.5,qucb,20,12,6.4,0.49090909090909096,6.75,0.9992140762230898,0.5696954966330026,0.03445565780079622,30.965855959657944,-0.11564226345416875,False
provoice,composite,extra_trees,bias,20,0.5,ucb,20,12,6.425,0.49318181818181817,5.7,1.452425799986449,0.5287923085694377,0.05008364827539483,30.115349706364885,-0.04471389549830551,False
provoice,composite,extra_trees,bias,20,0.5,qnei,20,12,6.9,0.5363636363636364,5.5,1.7054054481657406,0.6345767733030243,0.058807084419508306,28.572267886869575,-0.43732517643979785,False
provoice,composite,extra_trees,bias,20,0.5,logei,20,12,7.325,0.5750000000000001,6.5,1.2913922910766062,1.496522727272783,0.04453076865781402,29.211820542259282,-0.14341365754911187,False
provoice,composite,extra_trees,bias,20,0.5,ei,20,12,7.375,0.5795454545454546,5.65,1.491818381603935,1.2091507411746143,0.05144201315875644,28.897172188607506,-0.3300775292655344,False
provoice,composite,extra_trees,bias,20,0.5,qei,20,12,7.475,0.5886363636363636,5.95,2.365876670427442,1.026878757816263,0.08158195415267042,29.190195142486022,-0.0691008013605923,False
provoice,composite,extra_trees,bias,20,0.5,qpi,20,12,7.5,0.5909090909090909,4.9,2.129144769782921,1.105766486599805,0.07341878516492834,27.578179206994026,-0.08904485865926512,False
provoice,composite,extra_trees,bias,20,0.5,pi,20,12,7.65,0.6045454545454546,4.85,1.7273748479601878,1.2520286731221777,0.059564649929661706,26.56436271712756,0.002982453703555336,False
provoice,composite,extra_trees,bias,20,0.5,logpi,20,12,7.65,0.6045454545454546,5.05,1.1906882926054112,1.2774504354907412,0.04105821698639348,27.23745142017288,-0.13101627200764274,False
provoice,composite,extra_trees,bias,20,1.0,sobol,20,12,3.125,0.19318181818181818,10.15,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,bias,20,1.0,random,20,12,3.125,0.19318181818181818,10.8,0.0,0.0,0.0,35.644378212133596,0.0,True
provoice,composite,extra_trees,bias,20,1.0,ei,20,12,6.575,0.5068181818181818,5.875,1.5323230662276013,1.0229526809995626,0.05283872642164143,28.93767687323117,-0.23597160154767866,False
provoice,composite,extra_trees,bias,20,1.0,greedy,20,12,6.65,0.5136363636363637,5.9,1.1884910473297925,0.7713555146107929,0.040982449907923935,29.377784631466596,0.06076247065032927,False
provoice,composite,extra_trees,bias,20,1.0,qnei,20,12,6.95,0.5409090909090909,5.3,2.119162086420262,1.1594128022360763,0.07307455470414698,28.986024525124094,-0.32922309593316273,False
provoice,composite,extra_trees,bias,20,1.0,pi,20,12,6.95,0.5409090909090909,4.5,1.6225681947294865,0.762840112433846,0.05595062740446506,26.459556063896855,-0.1611969731243066,False
provoice,composite,extra_trees,bias,20,1.0,logei,20,12,7.05,0.5499999999999999,6.425,1.408226625412136,1.3632259048821247,0.04855953880731505,29.328654876594804,-0.2197046439437214,False
provoice,composite,extra_trees,bias,20,1.0,qei,20,12,7.35,0.5772727272727273,5.4,2.481866488939717,1.3632437735875023,0.08558160306688685,29.306184960998298,-0.3019373312977818,False
provoice,composite,extra_trees,bias,20,1.0,qucb,20,12,7.35,0.5772727272727273,7.1,1.6680322483649532,1.3931796207265883,0.057518353391895004,31.6346741317998,-0.05331634118187156,False
provoice,composite,extra_trees,bias,20,1.0,ucb,20,12,7.525,0.5931818181818183,6.3,2.4252956380056996,1.3348590778958513,0.0836308840691621,31.088219544384135,-0.06256222043836392,False
provoice,composite,extra_trees,bias,20,1.0,qpi,20,12,7.65,0.6045454545454546,5.3,2.350313936816942,1.181514442347762,0.08104530816610148,27.799348374028046,-0.10298719081703955,False
provoice,composite,extra_trees,bias,20,1.0,logpi,20,12,7.7,0.6090909090909091,4.95,1.484917248510499,1.2514342961048879,0.05120404305208618,27.53168037607797,-0.1563056584695492,False
provoice,composite,extra_trees,bias,20,5.0,sobol,20,12,2.875,0.17045454545454544,10.05,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,bias,20,5.0,random,20,12,2.875,0.17045454545454544,10.75,0.0,0.0,0.0,35.644378212133596,0.0,True
provoice,composite,extra_trees,bias,20,5.0,greedy,20,12,5.55,0.41363636363636364,5.55,1.1510066852215886,0.621241541007242,0.03968988569729611,29.34030026935839,0.22505752884768623,False
provoice,composite,extra_trees,bias,20,5.0,qucb,20,12,6.35,0.48636363636363633,6.4,1.473122798739534,1.52495056216922,0.050797337887570106,31.439764682174378,-0.1305544354989135,False
provoice,composite,extra_trees,bias,20,5.0,qnei,20,12,6.75,0.5227272727272727,5.25,2.152185784197951,1.0382363440957327,0.07421330290337766,29.019048222901784,-0.43567519134065325,False
provoice,composite,extra_trees,bias,20,5.0,pi,20,12,7.0,0.5454545454545454,4.5,1.643005970252561,0.891540261243458,0.0566553782845711,26.47999383941994,-0.07902544972045027,False
provoice,composite,extra_trees,bias,20,5.0,logei,20,12,7.45,0.5863636363636364,6.225,1.7120118421263775,1.5913123919374357,0.05903489110780611,29.63244009330905,0.1529376783475282,False
provoice,composite,extra_trees,bias,20,5.0,qpi,20,12,7.7,0.6090909090909091,5.4,2.7815294954054766,1.0870827694681733,0.09591481018639571,28.230563932616583,-0.0983451252159036,False
provoice,composite,extra_trees,bias,20,5.0,ei,20,12,7.7,0.6090909090909091,5.825,2.3357862129353384,1.4806850907580156,0.08054435217018412,29.74114001993891,-0.14136548661026213,False
provoice,composite,extra_trees,bias,20,5.0,ucb,20,12,7.7,0.6090909090909091,6.3,2.3117237855333035,1.2150475161411851,0.07971461329425193,30.974647691911734,-0.09262434206949051,False
provoice,composite,extra_trees,bias,20,5.0,logpi,20,12,8.0,0.6363636363636364,5.65,2.0693943242473827,1.797741898148102,0.07135842497404772,28.11615745181485,-0.15338590228489477,False
provoice,composite,extra_trees,bias,20,5.0,qei,20,12,8.05,0.640909090909091,6.1,2.9496448437375404,1.3632437735875023,0.10171189116336346,29.773963315796124,0.04241030269664664,False
provoice,composite,extra_trees,bias,40,0.05,logei,20,12,5.675,0.425,5.8,-0.0817814312230972,0.0,-0.00908682569145523,27.838646819959582,-0.3653162391169649,True
provoice,composite,extra_trees,bias,40,0.05,qnei,20,12,5.7,0.4272727272727273,5.9,0.050493831432287625,0.0,0.005610425714698561,26.91735627013613,-0.1265342475598427,False
provoice,composite,extra_trees,bias,40,0.05,sobol,20,12,5.875,0.4431818181818182,10.45,0.0,0.0,0.0,35.112644803566695,0.0,False
provoice,composite,extra_trees,bias,40,0.05,random,20,12,5.875,0.4431818181818182,11.15,0.0,0.0,0.0,35.644378212133596,0.0,False
provoice,composite,extra_trees,bias,40,0.05,ucb,20,12,5.9,0.4454545454545455,6.3,-0.07680063009500734,0.0,-0.008533403343889726,28.586123276283427,-0.1535972586285986,False
provoice,composite,extra_trees,bias,40,0.05,pi,20,12,5.975,0.4522727272727272,4.15,-0.00385362883035647,0.0,-0.00042818098115069596,24.83313424033701,-0.20988480362818795,False
provoice,composite,extra_trees,bias,40,0.05,qpi,20,12,6.575,0.5068181818181818,4.7,0.025091062419142496,0.0,0.002787895824349207,25.474125499630244,-0.2667867719511977,False
provoice,composite,extra_trees,bias,40,0.05,greedy,20,12,6.65,0.5136363636363637,6.65,0.051508311198981985,0.0,0.005723145688775825,28.240801895335796,0.026687782341174304,False
provoice,composite,extra_trees,bias,40,0.05,logpi,20,12,7.225,0.5659090909090909,4.7,0.01525603617480904,0.0,0.0016951151305342916,26.062019163742274,-0.12085517411693178,False
provoice,composite,extra_trees,bias,40,0.05,qucb,20,12,7.225,0.5659090909090909,7.15,0.0909572401815419,0.0,0.010106360020171266,30.057599123616388,-0.2132831466370193,False
provoice,composite,extra_trees,bias,40,0.05,qei,20,12,7.6,0.6,5.4,0.21745092253526774,0.0,0.024161213615029785,27.04176939459385,-0.29413404539260657,False
provoice,composite,extra_trees,bias,40,0.05,ei,20,12,7.725,0.6113636363636363,5.65,0.22629004252966797,0.0,0.02514333805885204,27.63164384953323,-0.24061028424795086,False
provoice,composite,extra_trees,bias,40,0.5,sobol,20,12,5.275,0.38863636363636367,10.45,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,bias,40,0.5,random,20,12,5.275,0.38863636363636367,11.1,0.0,0.0,0.0,35.644378212133596,0.0,True
provoice,composite,extra_trees,bias,40,0.5,ei,20,12,6.325,0.4840909090909091,5.35,0.18581105457252284,0.0,0.02064567273028036,27.59116486157608,-0.11473213151320891,False
provoice,composite,extra_trees,bias,40,0.5,ucb,20,12,6.325,0.4840909090909091,6.35,0.008831304793119799,0.0,0.0009812560881243895,28.671755211171558,0.06472168268894639,False
provoice,composite,extra_trees,bias,40,0.5,pi,20,12,6.375,0.48863636363636365,4.15,0.011969140298663205,0.0,0.0013299044776291856,24.848957009466027,-0.32605771147802887,False
provoice,composite,extra_trees,bias,40,0.5,logei,20,12,6.525,0.5022727272727273,5.85,0.04310121056208534,0.0,0.0047890233957873065,27.96352946174476,-0.2707569371038399,False
provoice,composite,extra_trees,bias,40,0.5,qpi,20,12,6.625,0.5113636363636364,4.75,0.0380030255166723,0.0,0.004222558390741379,25.487037462727773,-0.24628622529983818,False
provoice,composite,extra_trees,bias,40,0.5,qnei,20,12,6.65,0.5136363636363637,5.9,0.10574893913897068,0.0,0.011749882126552261,26.972611377842803,-0.1809572479001023,False
provoice,composite,extra_trees,bias,40,0.5,logpi,20,12,6.875,0.5340909090909091,4.7,0.017324130306292318,0.0,0.001924903367365781,26.06408725787376,0.00999166604351192,False
provoice,composite,extra_trees,bias,40,0.5,qucb,20,12,6.975,0.5431818181818181,7.2,0.13039893558409207,0.0,0.014488770620454654,30.097040819018947,-0.25626480688391384,False
provoice,composite,extra_trees,bias,40,0.5,qei,20,12,7.2,0.5636363636363636,5.5,0.22751272867376676,0.0,0.02527919207486302,27.05183120073234,-0.33184674675331327,False
provoice,composite,extra_trees,bias,40,0.5,greedy,20,12,7.575,0.5977272727272728,6.7,0.06286950577342613,0.0031183862433898923,0.006985500641491807,28.252163089910233,0.04691890694391158,False
provoice,composite,extra_trees,bias,40,1.0,sobol,20,12,5.175,0.3795454545454545,10.5,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,bias,40,1.0,random,20,12,5.175,0.3795454545454545,11.05,0.0,0.0,0.0,35.644378212133596,0.0,True
provoice,composite,extra_trees,bias,40,1.0,pi,20,12,5.45,0.40454545454545454,4.15,-0.013110441468254663,0.0,-0.0014567157186949817,24.823877427699113,-0.3153627557993006,False
provoice,composite,extra_trees,bias,40,1.0,qnei,20,12,5.85,0.44090909090909086,5.95,0.10996505625569064,0.0,0.01221833958396559,26.97682749495953,-0.35329957787805194,False
provoice,composite,extra_trees,bias,40,1.0,logei,20,12,5.925,0.4477272727272727,5.85,0.026568238628655115,0.0,0.002952026514295038,27.94699648981133,-0.28729520665666036,False
provoice,composite,extra_trees,bias,40,1.0,qucb,20,12,6.575,0.5068181818181818,7.175,0.1315884579829893,0.0,0.01462093977588767,30.098230341417832,-0.21519959042165135,False
provoice,composite,extra_trees,bias,40,1.0,qpi,20,12,6.9,0.5363636363636364,4.65,0.04273487013809998,0.0,0.004748318904233338,25.491769307349205,-0.21338521512072064,False
provoice,composite,extra_trees,bias,40,1.0,qei,20,12,7.025,0.5477272727272727,5.4,0.20970647419811178,0.0,0.023300719355345757,27.034024946256686,-0.41733599326209936,False
provoice,composite,extra_trees,bias,40,1.0,logpi,20,12,7.05,0.5499999999999999,4.7,0.03211834981979891,0.0,0.003568705535533173,26.078881477387267,-0.07393515234181244,False
provoice,composite,extra_trees,bias,40,1.0,greedy,20,12,7.575,0.5977272727272728,6.65,0.11252642566680456,0.004751157407412165,0.012502936185200509,28.301820009803613,0.06888308422823733,False
provoice,composite,extra_trees,bias,40,1.0,ucb,20,12,7.575,0.5977272727272728,6.475,0.10752631868517319,0.0,0.011947368742797058,28.77045022506361,-0.039679593101695734,False
provoice,composite,extra_trees,bias,40,1.0,ei,20,12,7.725,0.6113636363636363,5.45,0.29914452170733413,0.0001527777777745598,0.03323828018970387,27.7044983287109,-0.33908398721143834,False
provoice,composite,extra_trees,bias,40,5.0,sobol,20,12,5.0,0.36363636363636365,10.45,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,bias,40,5.0,random,20,12,5.0,0.36363636363636365,11.1,0.0,0.0,0.0,35.644378212133596,0.0,True
provoice,composite,extra_trees,bias,40,5.0,pi,20,12,5.775,0.43409090909090914,4.2,0.005072893605541928,0.0,0.0005636548450601676,24.842060762772906,-0.2502645343440147,False
provoice,composite,extra_trees,bias,40,5.0,logei,20,12,5.9,0.4454545454545455,5.9,0.03947194664903133,0.0,0.004385771849892389,27.9599001978317,-0.2714645009324924,False
provoice,composite,extra_trees,bias,40,5.0,greedy,20,12,6.475,0.4977272727272727,6.65,0.0871772724952435,0.0,0.00968636361058255,28.276470856632052,0.19337242673052213,False
provoice,composite,extra_trees,bias,40,5.0,logpi,20,12,6.575,0.5068181818181818,4.5,-0.06038125335480675,0.0,-0.0067090281505341135,25.98638187421266,0.10708001620357274,False
provoice,composite,extra_trees,bias,40,5.0,qpi,20,12,6.6,0.509090909090909,4.65,0.041037864982761185,0.0,0.00455976277586234,25.490072302193866,-0.06223668903922243,False
provoice,composite,extra_trees,bias,40,5.0,qnei,20,12,6.675,0.5159090909090909,5.95,0.13144000969731023,0.0,0.014604445521923335,26.998302448401148,0.04610759000164178,False
provoice,composite,extra_trees,bias,40,5.0,ucb,20,12,7.3,0.5727272727272728,6.45,0.10311282587012016,0.0,0.011456980652235575,28.76603673224856,0.05348220444782435,False
provoice,composite,extra_trees,bias,40,5.0,qucb,20,12,7.45,0.5863636363636364,7.15,0.13160463913979487,0.0,0.014622737682199464,30.09824652257464,-0.07580354588967389,False
provoice,composite,extra_trees,bias,40,5.0,qei,20,12,7.475,0.5886363636363636,5.5,0.2478446953519578,0.0,0.02753829948355089,27.072163167410537,-0.3498217593152054,False
provoice,composite,extra_trees,bias,40,5.0,ei,20,12,7.775,0.615909090909091,5.5,0.28942149027270575,0.0001527777777745598,0.032157943363634055,27.694775297276266,-0.2573667375551573,False
provoice,composite,extra_trees,gaussian,10,0.05,sobol,20,12,5.35,0.39545454545454545,10.3,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,gaussian,10,0.05,random,20,12,5.35,0.39545454545454545,10.9,0.0,0.0,0.0,35.644378212133596,0.0,True
provoice,composite,extra_trees,gaussian,10,0.05,logei,20,12,5.5,0.4090909090909091,5.275,-0.014020256567521283,0.06538896520147297,-0.0003594937581415311,27.906407994615154,-0.07747767367015927,False
provoice,composite,extra_trees,gaussian,10,0.05,qucb,20,12,5.625,0.42045454545454547,6.525,-0.6326287779887918,-0.06835298502022091,-0.0162212507176614,29.334013105446058,-0.06375552337818684,False
provoice,composite,extra_trees,gaussian,10,0.05,qei,20,12,6.1,0.4636363636363636,5.15,0.7386187389461746,0.1021728290999313,0.01893894202426088,27.562937211004755,-0.18542859931519945,False
provoice,composite,extra_trees,gaussian,10,0.05,pi,20,12,6.3,0.4818181818181818,4.5,2.239238758568473,0.2175802318822999,0.05741637842483267,27.076226627735842,0.018562758037852456,False
provoice,composite,extra_trees,gaussian,10,0.05,logpi,20,12,6.55,0.5045454545454545,4.45,0.14027802078436585,0.5566611679216251,0.0035968723278042417,26.18704114835183,-0.022616859197063077,False
provoice,composite,extra_trees,gaussian,10,0.05,qnei,20,12,6.95,0.5409090909090909,5.4,1.6829720791439944,0.20228046890206564,0.04315313023446134,28.54983451784783,-0.08047651480794213,False
provoice,composite,extra_trees,gaussian,10,0.05,greedy,20,12,7.05,0.5499999999999999,6.75,1.3365022329129606,0.42911838624339893,0.03426928802340916,29.525795817049765,0.002504343980541994,False
provoice,composite,extra_trees,gaussian,10,0.05,ucb,20,12,7.475,0.5886363636363636,6.925,1.450296978225921,0.8449012916096521,0.03718710200579285,30.113220884604356,-0.03911138197186835,False
provoice,composite,extra_trees,gaussian,10,0.05,ei,20,12,7.65,0.6045454545454546,6.175,1.8886553819059657,1.1726602903269256,0.04842706107451194,29.294009188909534,-0.02249812999464309,False
provoice,composite,extra_trees,gaussian,10,0.05,qpi,20,12,8.1,0.6454545454545454,5.65,2.7080453553868375,1.3725892429330155,0.06943706039453429,28.157079792597933,-0.01119631494472367,False
provoice,composite,extra_trees,gaussian,10,0.5,sobol,20,12,3.05,0.18636363636363634,9.25,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,gaussian,10,0.5,random,20,12,3.05,0.18636363636363634,10.15,0.0,0.0,0.0,35.644378212133596,0.0,True
provoice,composite,extra_trees,gaussian,10,0.5,qucb,20,12,5.55,0.41363636363636364,6.5,1.9161013993575093,1.5195057511510122,0.049130805111731075,31.882743282792354,0.03391930816915477,False
provoice,composite,extra_trees,gaussian,10,0.5,ucb,20,12,5.7,0.4272727272727273,5.4,2.5189421856491094,1.9773479684520296,0.06458826117049002,31.181866092027548,-0.1701219437821152,False
provoice,composite,extra_trees,gaussian,10,0.5,logei,20,12,6.675,0.5159090909090909,5.75,2.6468016913385055,2.1936123914666403,0.06786671003432068,30.56722994252118,-0.10781875193625856,False
provoice,composite,extra_trees,gaussian,10,0.5,ei,20,12,6.7,0.5181818181818182,5.425,3.3990991802319264,2.865487646167969,0.08715638923671601,30.804452987235493,-0.13893896740198558,False
provoice,composite,extra_trees,gaussian,10,0.5,qei,20,12,7.325,0.5750000000000001,5.625,3.6776170650540636,3.2481096496096864,0.09429787346292465,30.501935537112637,-0.26277309426216205,False
provoice,composite,extra_trees,gaussian,10,0.5,qnei,20,12,7.5,0.5909090909090909,5.9,4.0015157349695105,2.9030594001362964,0.10260296756332066,30.868378173673353,-0.32746032622159377,False
provoice,composite,extra_trees,gaussian,10,0.5,greedy,20,12,7.55,0.5954545454545455,7.05,4.033718720911858,3.422463734568,0.10342868515158606,32.22301230504867,-0.031153657775708072,False
provoice,composite,extra_trees,gaussian,10,0.5,pi,20,12,7.6,0.6,5.025,5.942237038885776,3.792318156539471,0.15236505227912253,30.779224908053145,-0.005792263658455257,False
provoice,composite,extra_trees,gaussian,10,0.5,logpi,20,12,8.55,0.6863636363636364,6.375,5.734560805705842,3.588333459968121,0.14704002065912425,31.781323933273306,-0.07602588703272081,False
provoice,composite,extra_trees,gaussian,10,0.5,qpi,20,12,8.75,0.7045454545454546,5.55,6.184419113868702,4.6186359080735375,0.1585748490735564,31.633453551079803,-0.035277346927779105,False
provoice,composite,extra_trees,gaussian,10,1.0,sobol,20,12,2.95,0.17727272727272728,9.1,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,gaussian,10,1.0,random,20,12,2.95,0.17727272727272728,9.65,0.0,0.0,0.0,35.644378212133596,0.0,True
provoice,composite,extra_trees,gaussian,10,1.0,ei,20,12,5.95,0.45,5.4,3.996351782574287,2.885365836709619,0.10247055852754579,31.401705589577848,-0.33461276594108513,False
provoice,composite,extra_trees,gaussian,10,1.0,qnei,20,12,6.4,0.49090909090909096,4.7,3.335531788267447,2.7970147132960435,0.08552645610942175,30.202394226971286,-0.2555160676406854,False
provoice,composite,extra_trees,gaussian,10,1.0,logei,20,12,6.425,0.49318181818181817,5.425,3.4735756802601627,2.5478749132814027,0.08906604308359398,31.394003931442835,-0.1582848508166529,False
provoice,composite,extra_trees,gaussian,10,1.0,qucb,20,12,6.775,0.525,7.45,3.224214119351091,3.021456514550527,0.08267215690643819,33.190856002785935,-0.12857528843657734,False
provoice,composite,extra_trees,gaussian,10,1.0,ucb,20,12,6.825,0.5295454545454545,6.575,3.9680602495046093,3.9305698205784836,0.10174513460268228,32.63098415588305,-0.021695602043296874,False
provoice,composite,extra_trees,gaussian,10,1.0,qei,20,12,6.825,0.5295454545454545,5.95,4.071904067181998,3.1523693212651356,0.10440779659441021,30.89622253924058,-0.25519905476408394,False
provoice,composite,extra_trees,gaussian,10,1.0,greedy,20,12,7.75,0.6136363636363636,6.45,4.233346869936376,3.2373546164326754,0.10854735563939413,32.42264045407318,0.007080213913095275,False
provoice,composite,extra_trees,gaussian,10,1.0,qpi,20,12,8.0,0.6363636363636364,5.45,6.311702195884676,4.590922375893626,0.16183851784319675,31.760736633095775,-0.02611565044680956,False
provoice,composite,extra_trees,gaussian,10,1.0,logpi,20,12,8.45,0.6772727272727272,5.825,5.58337742170094,3.919923741595113,0.14316352363335755,31.63014054926841,-0.07268116731795601,False
provoice,composite,extra_trees,gaussian,10,1.0,pi,20,12,8.7,0.7,6.025,7.195674673558595,4.577706951934525,0.18450447880919474,32.032662542725966,-0.0036062020334948876,False
provoice,composite,extra_trees,gaussian,10,5.0,sobol,20,12,2.875,0.17045454545454544,8.975,0.0,0.0,0.0,35.112644803566695,0.0,True
provoice,composite,extra_trees,gaussian,10,5.0,random,20,12,2.875,0.17045454545454544,9.775,0.0,0.0,0.0,35.644378212133596,0.0,True
