run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
199e93b1-c079-450a-89f5-38b56c62b441,hartmann_3,value,qnei,10,exact,False,slip,0.01,20,50,0,21,22,0.026422329415125574,3.0521449614867717,0.0027559806689563,111.52351139332757,2.230470227866551,16.97647628242634,0.011107413394791292,0.0027559806689563,16.97647628242634,"x0,x1,x2",0.0,-0.021538175966439144,0.015305112471331705,0.0376879017931258,3.0542103364636266,0.0006906056921009,120.27295036070032,2.4054590072140063,16.983097474431965,0.011430114086862939,0.0006906056921009,16.983097474431965,-0.011265572378000223,-0.0020653749768548835,0.0020653749768554,-8.749438967372754,-0.17498877934745538,-0.006621192005624721,-0.00032270069207164694,0.0020653749768554,-0.006621192005624721
d7940896-c41f-4d6b-970b-4c77e697f930,hartmann_3,value,qnei,10,exact,False,slip,0.05,20,50,0,21,22,0.05676984447942442,3.036035377702325,0.0188655644534025,119.80678085287698,2.39613561705754,17.20146266312607,0.018865564453402497,0.0188655644534025,17.20146266312607,"x0,x1,x2",0.0,-0.01887239277273034,0.05354108733720142,0.0376879017931258,3.0542103364636266,0.0006906056921009,120.27295036070032,2.4054590072140063,16.983097474431965,0.011430114086862939,0.0006906056921009,16.983097474431965,0.01908194268629862,-0.018174958761301596,0.0181749587613016,-0.4661695078233379,-0.009323390156466438,0.21836518869410426,0.007435450366539559,0.0181749587613016,0.21836518869410426
67d76784-eff0-4e0e-94e6-29cf154b78c8,hartmann_3,value,qnei,10,exact,False,slip,0.15,20,50,0,21,22,0.4681881900136473,3.036035377702325,0.0188655644534025,95.85236106845474,1.9170472213690948,17.20146266312607,0.018865564453402497,0.0188655644534025,17.20146266312607,"x0,x1,x2",0.1205837484683779,0.38184423779023496,-0.24259991537501535,0.0376879017931258,3.0542103364636266,0.0006906056921009,120.27295036070032,2.4054590072140063,16.983097474431965,0.011430114086862939,0.0006906056921009,16.983097474431965,0.4305002882205215,-0.018174958761301596,0.0181749587613016,-24.42058929224558,-0.4884117858449115,0.21836518869410426,0.007435450366539559,0.0181749587613016,0.21836518869410426
f2e98b63-e22f-4c8b-97d6-e284603ebd56,hartmann_3,value,qnei,10,exact,False,slip,0.4,20,50,0,21,22,0.08221033064463433,3.036035377702325,0.0188655644534025,142.4777504941143,2.849555009882286,17.20146266312607,0.018865564453402497,0.0188655644534025,17.20146266312607,"x0,x1,x2",0.0,-0.056421765501895094,-0.05979233096601322,0.0376879017931258,3.0542103364636266,0.0006906056921009,120.27295036070032,2.4054590072140063,16.983097474431965,0.011430114086862939,0.0006906056921009,16.983097474431965,0.04452242885150853,-0.018174958761301596,0.0181749587613016,22.204800133413983,0.44409600266827987,0.21836518869410426,0.007435450366539559,0.0181749587613016,0.21836518869410426
1ceef748-09db-4fc5-a323-6b0299ede2f6,hartmann_3,value,qnei,11,exact,False,slip,0.01,0,50,0,1,2,0.4870415815232123,3.0547357463540643,0.0001651958016632,93.87155687019174,1.8774311374038348,17.594748263781867,0.35907649517922174,0.0001651958016632,17.594748263781867,"x0,x1,x2",-0.10134308836725639,-0.3691664583406998,0.30109003073665974,0.4900668224773924,3.053857666544639,0.0010432756110887,113.00845389301264,2.260169077860253,28.24893029891357,0.576508781610481,0.0010432756110887,28.24893029891357,-0.0030252409541801084,0.0008780798094254472,-0.0008780798094255001,-19.136897022820904,-0.38273794045641796,-10.654182035131704,-0.21743228643125928,-0.0008780798094255001,-10.654182035131704
1a8c73fa-d462-4396-b850-88f069cda31a,hartmann_3,value,qnei,11,exact,False,slip,0.05,0,50,0,1,2,0.4910727992683648,3.0368923870743654,0.0180085550813622,68.22422290144658,1.3644844580289317,11.156555242198294,0.22768480086118967,0.0180085550813622,11.156555242198294,"x0,x1,x2",-0.1067729051218284,-0.41283152363816195,0.2435614378420904,0.4900668224773924,3.053857666544639,0.0010432756110887,113.00845389301264,2.260169077860253,28.24893029891357,0.576508781610481,0.0010432756110887,28.24893029891357,0.0010059767909723627,-0.016965279470273487,0.0169652794702735,-44.78423099156606,-0.8956846198313211,-17.092375056715277,-0.34882398074929133,0.0169652794702735,-17.092375056715277
d37c4c8f-0fd7-4303-ba15-238c0d2dde7f,hartmann_3,value,qnei,11,exact,False,slip,0.15,0,50,0,1,2,0.44659730028830963,3.0224553152233766,0.0324456269323509,103.8376573994341,2.076753147988682,52.231137895771404,1.0659415897096205,0.0324456269323509,52.231137895771404,"x0,x1,x2",0.1935323684228057,-0.3000496797794632,0.2682621118639522,0.4900668224773924,3.053857666544639,0.0010432756110887,113.00845389301264,2.260169077860253,28.24893029891357,0.576508781610481,0.0010432756110887,28.24893029891357,-0.04346952218908279,-0.031402351321262234,0.031402351321262206,-9.17079649357855,-0.18341592987157096,23.982207596857833,0.48943280809913947,0.031402351321262206,23.982207596857833
09d1bea7-54ef-4b54-9ca4-cc0223b0db7d,hartmann_3,value,qnei,11,exact,False,slip,0.4,0,50,0,1,2,0.6847573150193592,2.7124375699013714,0.3424633722543562,140.01011080416092,2.8002022160832185,52.11313657373031,1.0635333994638838,0.3424633722543562,52.11313657373031,"x0,x1,x2",-0.4285236826941938,-0.4307789416693857,0.3157364997223665,0.4900668224773924,3.053857666544639,0.0010432756110887,113.00845389301264,2.260169077860253,28.24893029891357,0.576508781610481,0.0010432756110887,28.24893029891357,0.1946904925419668,-0.34142009664326745,0.3414200966432675,27.001656911148274,0.5400331382229657,23.864206274816738,0.4870246178534028,0.3414200966432675,23.864206274816738
3fd7c115-657e-4d6f-8ac4-2fb818f0abc6,hartmann_3,value,qnei,11,exact,False,slip,0.01,20,50,0,21,22,0.2975280489571012,3.0507372925431864,0.0041636496125412,106.28666794935266,2.1257333589870533,28.303448414807242,0.008834055743766665,0.0041636496125412,28.303448414807242,"x0,x1,x2",0.0,0.0155314500095193,0.2971223888851546,0.3082786437139707,3.053857666544639,0.0010432756110887,113.00845389301264,2.260169077860253,28.24893029891357,0.006954120712950055,0.0010432756110887,28.24893029891357,-0.010750594756869458,-0.003120374001452486,0.0031203740014525,-6.721785943659981,-0.1344357188731995,0.05451811589367139,0.0018799350308166098,0.0031203740014525,0.05451811589367139
5c3e5740-8468-4c7d-87b2-67191d0b48cf,hartmann_3,value,qnei,11,exact,False,slip,0.05,20,50,0,21,22,0.2360043428262776,3.0413030253102606,0.0135979168454669,74.37391038113361,1.4874782076226722,28.4648943042603,0.014401155380078787,0.0135979168454669,28.4648943042603,"x0,x1,x2",0.0,-0.0102837658147058,0.23578018151136337,0.3082786437139707,3.053857666544639,0.0010432756110887,113.00845389301264,2.260169077860253,28.24893029891357,0.006954120712950055,0.0010432756110887,28.24893029891357,-0.07227430088769307,-0.012554641234378217,0.0125546412343782,-38.63454351187903,-0.7726908702375805,0.21596400534673066,0.0074470346671287315,0.0125546412343782,0.21596400534673066
154e247a-96a6-4109-8782-277a9852eeb2,hartmann_3,value,qnei,11,exact,False,slip,0.15,20,50,0,21,22,0.8604757529701981,3.038562564427467,0.0163383777282604,102.9667557241085,2.05933511448217,28.521073752357566,0.016338377728260405,0.0163383777282604,28.521073752357566,"x0,x1,x2",0.8433293399851006,0.1506687764720328,0.08070356600760908,0.3082786437139707,3.053857666544639,0.0010432756110887,113.00845389301264,2.260169077860253,28.24893029891357,0.006954120712950055,0.0010432756110887,28.24893029891357,0.5521971092562274,-0.015295102117171666,0.0152951021171717,-10.041698168904148,-0.2008339633780829,0.27214345344399504,0.00938425701531035,0.0152951021171717,0.27214345344399504
16d89107-a8a5-48fd-b312-83d54f851960,hartmann_3,value,qnei,11,exact,False,slip,0.4,20,50,0,21,22,1.0375748422020044,3.038562564427467,0.0163383777282604,135.69451180302272,2.7138902360604544,28.521073752357566,0.016338377728260405,0.0163383777282604,28.521073752357566,"x0,x1,x2",0.8519772683237568,0.1740836019246401,0.5660310830431903,0.3082786437139707,3.053857666544639,0.0010432756110887,113.00845389301264,2.260169077860253,28.24893029891357,0.006954120712950055,0.0010432756110887,28.24893029891357,0.7292961984880337,-0.015295102117171666,0.0152951021171717,22.686057910010078,0.45372115820020165,0.27214345344399504,0.00938425701531035,0.0152951021171717,0.27214345344399504
deee2663-cb4b-41fa-896b-75cb289522a6,hartmann_3,value,qnei,7,exact,False,slip,0.01,0,50,0,1,2,0.7244707717247244,3.0539139851755404,0.0009869569801872,88.65903394953956,1.7731806789907911,15.753629547461555,0.321502643825746,0.0009869569801872,15.753629547461555,"x0,x1,x2",-0.41122683899233986,-0.5867677909206095,0.10702310738309684,0.7252271835108848,3.054592814962937,0.0003081271927904,92.9253696451464,1.858507392902928,12.269028807025013,0.25038834300051044,0.0003081271927904,12.269028807025013,-0.0007564117861603714,-0.0006788297873967508,0.0006788297873968,-4.266335695606841,-0.08532671391213698,3.4846007404365427,0.07111430082523557,0.0006788297873968,3.4846007404365427
ec90d9f4-5df9-4e15-82cf-b8be7d3d38d9,hartmann_3,value,qnei,7,exact,False,slip,0.05,0,50,0,1,2,0.6593363754070296,3.044930080639571,0.0099708615161566,79.25711619578804,1.585142323915761,19.779732723403296,0.4036680147633326,0.0099708615161566,19.779732723403296,"x0,x1,x2",-0.36305242757605216,-0.529315639549291,0.15080565140119906,0.7252271835108848,3.054592814962937,0.0003081271927904,92.9253696451464,1.858507392902928,12.269028807025013,0.25038834300051044,0.0003081271927904,12.269028807025013,-0.06589080810385517,-0.009662734323366173,0.0096627343233662,-13.66825344935836,-0.27336506898716717,7.510703916378283,0.15327967176282215,0.0096627343233662,7.510703916378283
b7ce648e-51de-454e-ac8e-1ef69fc64853,hartmann_3,value,qnei,7,exact,False,slip,0.15,0,50,0,1,2,0.5817415101959803,2.8745587969169035,0.180342145238824,95.54032702576832,1.9108065405153667,49.28126264196109,1.0057400539175734,0.180342145238824,49.28126264196109,"x0,x1,x2",-0.18348574782349708,-0.329894315830064,0.44263518320821027,0.7252271835108848,3.054592814962937,0.0003081271927904,92.9253696451464,1.858507392902928,12.269028807025013,0.25038834300051044,0.0003081271927904,12.269028807025013,-0.14348567331490447,-0.18003401804603358,0.18003401804603358,2.6149573806219166,0.05229914761243859,37.01223383493608,0.7553517109170629,0.18003401804603358,37.01223383493608
0cc8bc07-f598-4a5e-82af-7381b5c60777,hartmann_3,value,qnei,7,exact,False,slip,0.4,0,50,0,1,2,0.8386641998207668,2.944352023980693,0.1105489181750347,152.00361157615748,3.040072231523149,58.68925028392415,1.1977398017127379,0.1105489181750347,58.68925028392415,"x0,x1,x2",-0.3780620365996088,-0.748613821532195,-0.0020205826204438004,0.7252271835108848,3.054592814962937,0.0003081271927904,92.9253696451464,1.858507392902928,12.269028807025013,0.25038834300051044,0.0003081271927904,12.269028807025013,0.11343701630988201,-0.11024079098224426,0.1102407909822443,59.07824193101108,1.1815648386202209,46.420221476899144,0.9473514587122274,0.1102407909822443,46.420221476899144
196b32e2-8af3-45ed-aa56-3cb09fbd132d,hartmann_3,value,qnei,7,exact,False,slip,0.01,20,50,0,21,22,0.8480051391321299,3.0471254761041604,0.0077754660515672,93.62200096969563,1.8724400193939128,12.414560373540917,0.00985336254692322,0.0077754660515672,12.414560373540917,"x0,x1,x2",0.1788177213303198,-0.5454554378449344,-0.624191720433815,0.8479069121854323,3.054592814962937,0.0003081271927904,92.9253696451464,1.858507392902928,12.269028807025013,0.004835032667064488,0.0003081271927904,12.269028807025013,9.822694669758825e-05,-0.0074673388587767064,0.0074673388587768,0.6966313245492302,0.0139326264909847,0.1455315665159045,0.005018329879858731,0.0074673388587768,0.1455315665159045
7c404193-ac90-4cdd-83e0-bc34ecff3899,hartmann_3,value,qnei,7,exact,False,slip,0.05,20,50,0,21,22,1.1090530038192006,3.0409207631241646,0.013980179031563,86.96252997938792,1.7392505995877583,12.53423805159547,0.013980179031563001,0.013980179031563,12.53423805159547,"x0,x1,x2",0.8751072412390775,0.23231911879753148,-0.640479280424013,0.8479069121854323,3.054592814962937,0.0003081271927904,92.9253696451464,1.858507392902928,12.269028807025013,0.004835032667064488,0.0003081271927904,12.269028807025013,0.26114609163376823,-0.013672051838772514,0.0136720518387726,-5.96283966575848,-0.1192567933151698,0.2652092445704568,0.009145146364498513,0.0136720518387726,0.2652092445704568
c5965d14-e155-47e4-afa2-84f3b9eff056,hartmann_3,value,qnei,7,exact,False,slip,0.15,20,50,0,21,22,1.0114188589010968,3.0409207631241646,0.013980179031563,125.04004781944428,2.5008009563888853,12.53423805159547,0.013980179031563001,0.013980179031563,12.53423805159547,"x0,x1,x2",0.8379010539110214,0.12376387762203067,-0.5527860658442425,0.8479069121854323,3.054592814962937,0.0003081271927904,92.9253696451464,1.858507392902928,12.269028807025013,0.004835032667064488,0.0003081271927904,12.269028807025013,0.1635119467156645,-0.013672051838772514,0.0136720518387726,32.11467817429788,0.6422935634859572,0.2652092445704568,0.009145146364498513,0.0136720518387726,0.2652092445704568
ba461138-7d8f-42eb-9292-060369314b93,hartmann_3,value,qnei,7,exact,False,slip,0.4,20,50,0,21,22,0.586806713167696,3.0409207631241646,0.013980179031563,141.6491946116425,2.8329838922328503,12.53423805159547,0.013980179031563001,0.013980179031563,12.53423805159547,"x0,x1,x2",0.2192766929747278,0.23361772954211762,-0.49161225267514186,0.8479069121854323,3.054592814962937,0.0003081271927904,92.9253696451464,1.858507392902928,12.269028807025013,0.004835032667064488,0.0003081271927904,12.269028807025013,-0.2611001990177364,-0.013672051838772514,0.0136720518387726,48.72382496649611,0.9744764993299222,0.2652092445704568,0.009145146364498513,0.0136720518387726,0.2652092445704568
ef55fa8e-954a-48d6-8585-897040ab818e,hartmann_3,value,qnei,8,exact,False,slip,0.01,0,50,0,1,2,0.47327769758238086,3.0544809664937915,0.000419975661936,98.69791248854892,1.9739582497709784,29.06942988755339,0.593253671174559,0.000419975661936,29.06942988755339,"x0,x1,x2",0.4570219261541423,-0.09180370988847852,0.081821860733849,0.48173555592227335,3.0541045206446245,0.0007964215111031,108.6911716135056,2.173823432270112,37.88243565894644,0.7731109318152335,0.0007964215111031,37.88243565894644,-0.008457858339892488,0.000376445849167073,-0.0003764458491671,-9.99325912495668,-0.19986518249913376,-8.813005771393051,-0.17985726064067453,-0.0003764458491671,-8.813005771393051
87672c25-aee2-433b-aa8f-fb82b7570929,hartmann_3,value,qnei,8,exact,False,slip,0.05,0,50,0,1,2,0.3663066252529008,3.046157597433345,0.0087433447223825,84.0110709356869,1.680221418713738,24.46764857066138,0.49933976674819147,0.0087433447223825,24.46764857066138,"x0,x1,x2",0.36478867065875914,-0.03259491087161437,0.006880497689554177,0.48173555592227335,3.0541045206446245,0.0007964215111031,108.6911716135056,2.173823432270112,37.88243565894644,0.7731109318152335,0.0007964215111031,37.88243565894644,-0.11542893066937254,-0.007946923211279433,0.0079469232112794,-24.6801006778187,-0.4936020135563741,-13.41478708828506,-0.273771165067042,0.0079469232112794,-13.41478708828506
6d9eb89e-86b7-4b8c-82ff-99edde9dea8b,hartmann_3,value,qnei,8,exact,False,slip,0.15,0,50,0,1,2,0.6907558799996755,2.9988131108501284,0.0560878313055992,88.06666921823677,1.7613333843647354,30.731977320584047,0.6271832106241643,0.0560878313055992,30.731977320584047,"x0,x1,x2",0.6591531405361931,-0.012180274677994873,0.2061855086667546,0.48173555592227335,3.0541045206446245,0.0007964215111031,108.6911716135056,2.173823432270112,37.88243565894644,0.7731109318152335,0.0007964215111031,37.88243565894644,0.20902032407740212,-0.055291409794496094,0.0552914097944961,-20.624502395268834,-0.4124900479053768,-7.1504583383623945,-0.14592772119106923,0.0552914097944961,-7.1504583383623945
b40180cf-bc4d-4a05-88ed-8d6b1f0959cd,hartmann_3,value,qnei,8,exact,False,slip,0.4,0,50,0,1,2,0.8210413567447389,2.453166719399181,0.6017342227565461,148.0030617859025,2.96006123571805,70.0174939434867,1.4289284478262592,0.6017342227565461,70.0174939434867,"x0,x1,x2",0.7869330267625742,0.08397190684658717,-0.2186184798595111,0.48173555592227335,3.0541045206446245,0.0007964215111031,108.6911716135056,2.173823432270112,37.88243565894644,0.7731109318152335,0.0007964215111031,37.88243565894644,0.33930580082246553,-0.6009378012454434,0.6009378012454429,39.3118901723969,0.7862378034479378,32.13505828454026,0.6558175160110257,0.6009378012454429,32.13505828454026
9e426136-abbf-49ff-99f7-a7d9ffdf93b1,hartmann_3,value,qnei,8,exact,False,slip,0.01,20,50,0,21,22,1.371695492336115,3.0460947148637936,0.008806227291934,122.7124805662648,2.454249611325296,37.98088461603886,0.008806227291934,0.008806227291934,37.98088461603886,"x0,x1,x2",0.9887145819119028,0.45784094094152816,-0.833290868789383,1.3825066244423696,3.0541045206446245,0.0007964215111031,108.6911716135056,2.173823432270112,37.88243565894644,0.005411435668057307,0.0007964215111031,37.88243565894644,-0.010811132106254506,-0.008009805780830881,0.0080098057808309,14.021308952759199,0.28042617905518386,0.09844895709241541,0.003394791623876692,0.0080098057808309,0.09844895709241541
598d9033-6482-4930-9200-df7980d448ae,hartmann_3,value,qnei,8,exact,False,slip,0.05,20,50,0,21,22,0.9618173235582602,3.0460947148637936,0.008806227291934,113.96315205749345,2.279263041149869,37.98088461603886,0.008806227291934,0.008806227291934,37.98088461603886,"x0,x1,x2",0.6947905853004543,-0.20457040730571868,-0.632858242365065,1.3825066244423696,3.0541045206446245,0.0007964215111031,108.6911716135056,2.173823432270112,37.88243565894644,0.005411435668057307,0.0007964215111031,37.88243565894644,-0.4206893008841094,-0.008009805780830881,0.0080098057808309,5.271980443987843,0.1054396088797569,0.09844895709241541,0.003394791623876692,0.0080098057808309,0.09844895709241541
