run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
6910756f-18bf-4c9a-ba7f-67be8745c15d,michalewicz,value,sobol,9,exact,False,misclick,0.01,20,50,0,21,22,2.88375733970624,1.87218519471352,6.175535971975458,405.2420575022235,8.10484115004447,317.6098915394909,6.275045449334757,6.175535971975458,317.6098915394909,"x0,x1,x2,x3,x4",0.10140283082921098,-1.4841545910074008,0.8536475693677252,1.7178250826298795,1.556734345674082
cd22273c-4c05-4573-8c1f-d3b86c8f12a6,michalewicz,value,sobol,9,exact,False,misclick,0.05,20,50,0,21,22,2.88375733970624,1.87218519471352,6.175535971975458,405.96692390567097,8.11933847811342,317.6098915394909,6.275045449334757,6.175535971975458,317.6098915394909,"x0,x1,x2,x3,x4",0.10140283082921098,-1.4841545910074008,0.8536475693677252,1.7178250826298795,1.556734345674082
0733e157-e440-4286-bb4a-61e77ffc2d4b,michalewicz,value,sobol,9,exact,False,misclick,0.15,20,50,0,21,22,2.88375733970624,1.87218519471352,6.175535971975458,405.652039987799,8.11304079975598,317.6098915394909,6.275045449334757,6.175535971975458,317.6098915394909,"x0,x1,x2,x3,x4",0.10140283082921098,-1.4841545910074008,0.8536475693677252,1.7178250826298795,1.556734345674082
4594deab-394c-4eab-8457-cad9f1039dc5,michalewicz,value,sobol,9,exact,False,misclick,0.4,20,50,0,21,22,2.88375733970624,1.87218519471352,6.175535971975458,405.25485294100486,8.105097058820098,317.6098915394909,6.275045449334757,6.175535971975458,317.6098915394909,"x0,x1,x2,x3,x4",0.10140283082921098,-1.4841545910074008,0.8536475693677252,1.7178250826298795,1.556734345674082
319e9397-05d0-4ba5-ab46-bffbc863ced8,michalewicz,value,ucb,10,exact,True,none,0.0,0,50,0,1,2,3.409690555775156,2.549082705298854,5.498638461390124,355.9691201573391,7.119382403146782,308.19220359673795,6.289636808096693,5.498638461390124,308.19220359673795,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
319e9397-05d0-4ba5-ab46-bffbc863ced8,michalewicz,value,ucb,10,exact,True,none,0.0,20,50,0,21,22,0.6626206344270771,2.549082705298854,5.498638461390124,355.9691201573391,7.119382403146782,308.19220359673795,5.531346758382783,5.498638461390124,308.19220359673795,"x0,x1,x2,x3,x4",-0.6475497056331287,0.0,-0.004915005378095305,-0.14043264088211038,0.0
f7acd182-42ee-4efa-9f4c-a95faf92c37c,michalewicz,value,ucb,10,exact,False,misclick,0.01,0,50,0,1,2,3.409690555775156,5.643644900514897,2.404076266174081,344.0158881267898,6.880317762535795,222.40428239149279,4.538862905948832,2.404076266174081,222.40428239149279,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
87d04c57-5665-4e06-af66-d6f5787e7588,michalewicz,value,ucb,10,exact,False,misclick,0.05,0,50,0,1,2,3.409690555775156,4.083762640291354,3.963958526397624,338.128789680836,6.76257579361672,261.5581337736876,5.337921097422195,3.963958526397624,261.5581337736876,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
180388df-c5cc-4f6a-8ec5-b9892aebe51e,michalewicz,value,ucb,10,exact,False,misclick,0.15,0,50,0,1,2,3.409690555775156,4.315747361318544,3.7319738053704334,350.1945032828334,7.003890065656668,241.56861955616392,4.929971827676815,3.7319738053704334,241.56861955616392,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
63ffb378-3ce8-45db-ad88-094d0af4bdd8,michalewicz,value,ucb,10,exact,False,misclick,0.4,0,50,0,1,2,3.409690555775156,2.930742780021904,5.116978386667075,423.5811212851396,8.471622425702792,293.24435908185956,5.984578756772644,9.101659329287523,423.17594752170027,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
b291e98d-cfc0-4138-9e3b-5f06b551a895,michalewicz,value,ucb,10,exact,False,misclick,0.01,20,50,0,21,22,0.6626206344270771,2.549082705298854,5.498638461390124,357.7346644098937,7.1546932881978735,308.19220359673795,5.531346758382783,5.498638461390124,308.19220359673795,"x0,x1,x2,x3,x4",-0.6475497056331287,0.0,-0.004915005378095305,-0.14043264088211038,0.0
d1a739fb-d0d2-4685-ab00-c9458ee971d4,michalewicz,value,ucb,10,exact,False,misclick,0.05,20,50,0,21,22,0.6626206344270771,2.9358819132660146,5.111839253422964,365.6525665870266,7.313051331740533,301.8957764150922,5.3142285797053415,5.111839253422964,301.8957764150922,"x0,x1,x2,x3,x4",-0.6475497056331287,0.0,-0.004915005378095305,-0.14043264088211038,0.0
c8c1f0c2-2323-4708-8313-7351dde0180d,michalewicz,value,ucb,10,exact,False,misclick,0.15,20,50,0,21,22,0.6626206344270771,2.5276427678457827,5.520078398843196,368.5773899845876,7.371547799691752,308.6317223145259,5.5465025762375415,5.520078398843196,308.6317223145259,"x0,x1,x2,x3,x4",-0.6475497056331287,0.0,-0.004915005378095305,-0.14043264088211038,0.0
234e8fe8-904f-4bff-bd63-11ca90c2a820,michalewicz,value,ucb,10,exact,False,misclick,0.4,20,50,0,21,22,5.101314836958348,2.753908777676618,5.293812389012361,391.8332667531246,7.8366653350624915,331.073831461399,6.320368408888336,5.293812389012361,325.9963426009507,"x0,x1,x2,x3,x4",2.4940429479566646,-3.141592653589793,-0.06075808423367479,0.24548420018515738,3.141592653589793
740a354c-e806-45ff-ad18-2a324899e882,michalewicz,value,ucb,11,exact,True,none,0.0,0,50,0,1,2,4.57017014560389,6.146461775969924,1.901259390719054,316.272651699911,6.325453033998221,194.99929403996782,3.9795774293870982,1.901259390719054,194.99929403996782,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
740a354c-e806-45ff-ad18-2a324899e882,michalewicz,value,ucb,11,exact,True,none,0.0,20,50,0,21,22,2.571421599931111,6.146461775969924,1.901259390719054,316.272651699911,6.325453033998221,194.99929403996782,2.74125101736876,1.901259390719054,194.99929403996782,"x0,x1,x2,x3,x4",1.887945117809698,0.4194175166889351,-0.04045241837196789,1.685625888600269,-0.17026505499867062
56e8eeab-60a2-4a90-8dcc-75052c892ecc,michalewicz,value,ucb,11,exact,False,misclick,0.01,0,50,0,1,2,4.57017014560389,4.17409558373477,3.873625582954208,342.5426110427642,6.850852220855284,231.88994560603032,4.732447869510823,3.873625582954208,231.88994560603032,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
4f2b7494-a462-4ea5-9f4e-7d97a2a70c2a,michalewicz,value,ucb,11,exact,False,misclick,0.05,0,50,0,1,2,4.57017014560389,3.5121259209971822,4.5355952456917965,360.4958304540616,7.209916609081232,263.2331504344129,5.372105110906386,4.5355952456917965,263.2331504344129,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
c22956cc-3d75-4b5d-bd90-4b96af30d4cb,michalewicz,value,ucb,11,exact,False,misclick,0.15,0,50,0,1,2,4.57017014560389,4.477979244550846,3.569741922138133,413.58993863279954,8.271798772655991,225.14911336818858,4.59487986465691,9.09233723371127,419.5978679742821,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
57f82bb0-83f8-4e42-b079-d8f40c4579ad,michalewicz,value,ucb,11,exact,False,misclick,0.4,0,50,0,1,2,4.57017014560389,2.5095920482262666,5.538129118462711,389.8070399767981,7.796140799535963,278.6687333595088,5.687117007336914,7.886009572314648,383.14941355592,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
1c15ad84-7ae4-4585-9b92-cecec35b3d6c,michalewicz,value,ucb,11,exact,False,misclick,0.01,20,50,0,21,22,2.571421599931111,6.146461775969924,1.901259390719054,322.4404931399754,6.448809862799508,194.99929403996782,2.74125101736876,1.901259390719054,194.99929403996782,"x0,x1,x2,x3,x4",1.887945117809698,0.4194175166889351,-0.04045241837196789,1.685625888600269,-0.17026505499867062
ddd8626d-a203-4beb-b076-4805c23ca614,michalewicz,value,ucb,11,exact,False,misclick,0.05,20,50,0,21,22,2.571421599931111,4.971298780246476,3.076422386442502,324.5677209005698,6.491354418011396,207.33850549506406,3.1667410675444922,3.076422386442502,207.33850549506406,"x0,x1,x2,x3,x4",1.887945117809698,0.4194175166889351,-0.04045241837196789,1.685625888600269,-0.17026505499867062
72ca9bfa-ae8c-4080-9d9d-c29c58b7c29c,michalewicz,value,ucb,11,exact,False,misclick,0.15,20,50,0,21,22,2.571421599931111,4.971298780246476,3.076422386442502,367.65331546437136,7.353066309287427,207.33850549506406,3.1667410675444922,3.076422386442502,207.33850549506406,"x0,x1,x2,x3,x4",1.887945117809698,0.4194175166889351,-0.04045241837196789,1.685625888600269,-0.17026505499867062
960ff2f2-5fa7-492c-8247-8b0bdffa839b,michalewicz,value,ucb,11,exact,False,misclick,0.4,20,50,0,21,22,2.521400910366321,3.9236020794633895,4.124119087225589,388.65904749110166,7.7731809498220334,235.10246806581577,4.12411908722559,4.124119087225589,235.10246806581577,"x0,x1,x2,x3,x4",1.8349797305322835,0.33587989021768583,-0.0500466943436062,1.685625888600269,-0.18345934357499383
a523c3de-21b0-4178-9bd1-271b420dca9e,michalewicz,value,ucb,7,exact,True,none,0.0,0,50,0,1,2,3.462243739646996,4.2925697726045104,3.755151394084468,323.97281664933536,6.479456332986707,259.56773229094625,5.297300658998903,3.755151394084468,259.56773229094625,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
a523c3de-21b0-4178-9bd1-271b420dca9e,michalewicz,value,ucb,7,exact,True,none,0.0,20,50,0,21,22,0.370365266710035,4.2925697726045104,3.755151394084468,323.97281664933536,6.479456332986707,259.56773229094625,4.35350777490781,3.755151394084468,259.56773229094625,"x0,x1,x2,x3,x4",-0.3672527140222557,-0.046007785934357726,0.0,0.0,-0.013385008849492008
f1f7ef3e-25a3-44e7-a413-d47ad2c9fa8e,michalewicz,value,ucb,7,exact,False,misclick,0.01,0,50,0,1,2,3.462243739646996,4.2925697726045104,3.755151394084468,323.97281664933536,6.479456332986707,259.56773229094625,5.297300658998903,3.755151394084468,259.56773229094625,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
6e802a59-a5a2-4d91-b63a-8fa62833deea,michalewicz,value,ucb,7,exact,False,misclick,0.05,0,50,0,1,2,3.462243739646996,3.627017835335476,4.420703331353503,338.05887918729667,6.761177583745933,236.7725253220111,4.83209235351043,4.420703331353503,316.2346809457365,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
4e0722af-88a2-4e78-b40f-6ef4f4256d28,michalewicz,value,ucb,7,exact,False,misclick,0.15,0,50,0,1,2,3.462243739646996,4.523455863245851,3.5242653034431277,371.0334359234653,7.420668718469306,226.37144468083144,4.619825401649622,3.5242653034431277,226.37144468083144,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
404babb6-1d1c-4e09-b0b2-cd05f453a848,michalewicz,value,ucb,7,exact,False,misclick,0.4,0,50,0,1,2,3.462243739646996,3.428317705117203,4.619403461571775,378.9144713287173,7.578289426574346,287.63907861937287,5.870185277946385,4.619403461571775,299.73005414006116,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
fc88ee86-a6a6-4f8e-9eb2-db6dd9dc923a,michalewicz,value,ucb,7,exact,False,misclick,0.01,20,50,0,21,22,0.370365266710035,4.2925697726045104,3.755151394084468,323.97281664933536,6.479456332986707,259.56773229094625,4.35350777490781,3.755151394084468,259.56773229094625,"x0,x1,x2,x3,x4",-0.3672527140222557,-0.046007785934357726,0.0,0.0,-0.013385008849492008
7b29a0a8-7055-4e1d-8a0d-cb3b9114448c,michalewicz,value,ucb,7,exact,False,misclick,0.05,20,50,0,21,22,0.370365266710035,4.2925697726045104,3.755151394084468,323.97281664933536,6.479456332986707,259.56773229094625,4.35350777490781,3.755151394084468,259.56773229094625,"x0,x1,x2,x3,x4",-0.3672527140222557,-0.046007785934357726,0.0,0.0,-0.013385008849492008
2f88d1c5-e3e6-45c3-8d00-801efa5e040f,michalewicz,value,ucb,7,exact,False,misclick,0.15,20,50,0,21,22,0.370365266710035,3.951377713027884,4.096343453661095,343.3431445814621,6.866862891629243,262.85438343168306,4.466840572864249,4.096343453661095,262.85438343168306,"x0,x1,x2,x3,x4",-0.3672527140222557,-0.046007785934357726,0.0,0.0,-0.013385008849492008
522b4c2d-10b3-4b55-9703-8bb46ed7259c,michalewicz,value,ucb,7,exact,False,misclick,0.4,20,50,0,21,22,0.370365266710035,4.003211814613527,4.044509352075451,381.8485790034797,7.636971580069594,257.77693807961714,4.291756250379219,4.044509352075451,257.77693807961714,"x0,x1,x2,x3,x4",-0.3672527140222557,-0.046007785934357726,0.0,0.0,-0.013385008849492008
a5be10fa-d922-4f1e-b049-3c603e2443d7,michalewicz,value,ucb,8,exact,True,none,0.0,0,50,0,1,2,3.023551846861266,2.156929541731928,5.89079162495705,401.1346471005241,8.022692942010481,335.7645489431539,6.852337733533753,5.89079162495705,335.7645489431539,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
a5be10fa-d922-4f1e-b049-3c603e2443d7,michalewicz,value,ucb,8,exact,True,none,0.0,20,50,0,21,22,4.493043563934621,2.156929541731928,5.89079162495705,401.1346471005241,8.022692942010481,335.7645489431539,6.474917417990042,5.89079162495705,335.7645489431539,"x0,x1,x2,x3,x4",0.0,-3.141592653589793,0.6695010569338975,0.0,3.141592653589793
d349811e-fe17-45cf-b6d0-6d3f77b9f97b,michalewicz,value,ucb,8,exact,False,misclick,0.01,0,50,0,1,2,3.023551846861266,2.156929541731928,5.89079162495705,401.1346471005241,8.022692942010481,335.7645489431539,6.852337733533753,5.89079162495705,335.7645489431539,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
4652e538-2ee8-4fe4-8a8e-81c5338b13fe,michalewicz,value,ucb,8,exact,False,misclick,0.05,0,50,0,1,2,3.023551846861266,2.3910998666132914,5.656621300075686,411.4086431416747,8.228172862833494,332.7055306080913,6.789908787920231,7.572476645502658,352.8220117350745,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
d7680d0f-fb58-4ed6-ab08-7378b83645bc,michalewicz,value,ucb,8,exact,False,misclick,0.15,0,50,0,1,2,3.023551846861266,3.9122937648373015,4.135427401851677,391.129038949279,7.8225807789855795,331.5777411835601,6.766892677215512,4.135427401851677,331.5777411835601,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
fdc35313-79b1-4f23-a2cc-20d2bdc78694,michalewicz,value,ucb,8,exact,False,misclick,0.4,0,50,0,1,2,3.023551846861266,3.125177199185539,4.922543967503439,379.7290336390963,7.594580672781927,296.48935868128444,6.05080323839356,4.922543967503439,337.0647724110145,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
76b12904-6294-4e58-a875-edc7a73a27a7,michalewicz,value,ucb,8,exact,False,misclick,0.01,20,50,0,21,22,4.493043563934621,2.156929541731928,5.89079162495705,401.1346471005241,8.022692942010481,335.7645489431539,6.474917417990042,5.89079162495705,335.7645489431539,"x0,x1,x2,x3,x4",0.0,-3.141592653589793,0.6695010569338975,0.0,3.141592653589793
b787ffb7-f048-4f9c-b1e1-0f53207ae650,michalewicz,value,ucb,8,exact,False,misclick,0.05,20,50,0,21,22,4.493043563934621,3.295653852721025,4.752067313967953,403.3250827739951,8.066501655479902,332.07990388202336,6.347860691744163,4.752067313967953,332.07990388202336,"x0,x1,x2,x3,x4",0.0,-3.141592653589793,0.6695010569338975,0.0,3.141592653589793
8dc8a81c-4bb5-453b-8947-341e7e1b017c,michalewicz,value,ucb,8,exact,False,misclick,0.15,20,50,0,21,22,0.0,2.283176043599143,5.764545123089835,407.5641097942249,8.151282195884498,334.2249295177969,6.431991319198747,7.242212062339672,406.4262670522259,"x0,x1,x2,x3,x4",0.0,0.0,0.0,0.0,0.0
8d3cb632-6a7f-4610-b430-618b6b850cfe,michalewicz,value,ucb,8,exact,False,misclick,0.4,20,50,0,21,22,0.0,1.6939681222074747,6.353753044481504,431.83308631911086,8.636661726382217,349.3366894107125,6.942922261698957,9.101659398604175,367.19808071250986,"x0,x1,x2,x3,x4",0.0,0.0,0.0,0.0,0.0
e21a46f1-a1e0-48ed-98cd-e7b265a56507,michalewicz,value,ucb,9,exact,True,none,0.0,0,50,0,1,2,3.252683147508541,4.864646187739256,3.1830749789497226,367.3966841157255,7.34793368231451,302.5018254989961,6.173506642836655,3.1830749789497226,302.5018254989961,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
e21a46f1-a1e0-48ed-98cd-e7b265a56507,michalewicz,value,ucb,9,exact,True,none,0.0,20,50,0,21,22,3.8163925627836095,4.864646187739256,3.1830749789497226,367.3966841157255,7.34793368231451,302.5018254989961,5.77097491657198,3.1830749789497226,302.5018254989961,"x0,x1,x2,x3,x4",2.162128612555454,0.0,-0.14290803302103572,-3.141592653589793,-0.0049949021785107295
da2365a3-d73b-4611-be80-e8e50d000bcc,michalewicz,value,ucb,9,exact,False,misclick,0.01,0,50,0,1,2,3.252683147508541,4.864646187739256,3.1830749789497226,367.3966841157255,7.34793368231451,302.5018254989961,6.173506642836655,3.1830749789497226,302.5018254989961,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
267fe72d-c902-4c43-a47a-55932410cacc,michalewicz,value,ucb,9,exact,False,misclick,0.05,0,50,0,1,2,3.252683147508541,2.5127805680790565,5.534940598609921,375.1728600276293,7.503457200552586,312.5536779392342,6.3786464885558,5.534940598609921,312.5536779392342,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
9b1ad19f-b099-4241-9eb8-d5f4e9e8ffb9,michalewicz,value,ucb,9,exact,False,misclick,0.15,0,50,0,1,2,3.252683147508541,3.293069943841935,4.754651222847043,382.41082978865336,7.648216595773067,286.1523192536941,5.83984325007539,4.754651222847043,325.40220141359106,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
29c5500f-5ee2-4f3a-b889-3f512bf1a6a0,michalewicz,value,ucb,9,exact,False,misclick,0.4,0,50,0,1,2,3.252683147508541,1.5288435100829358,6.518877656606042,406.8887547119475,8.13777509423895,337.84662313806336,6.894829043633946,6.518877656606042,378.0033107977233,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
e8c60277-71ac-4c2c-9da4-7d9fc5687b93,michalewicz,value,ucb,9,exact,False,misclick,0.01,20,50,0,21,22,3.8163925627836095,4.864646187739256,3.1830749789497226,367.3966841157255,7.34793368231451,302.5018254989961,5.77097491657198,3.1830749789497226,302.5018254989961,"x0,x1,x2,x3,x4",2.162128612555454,0.0,-0.14290803302103572,-3.141592653589793,-0.0049949021785107295
659ee09e-9836-480b-87f1-c6e5270b9059,michalewicz,value,ucb,9,exact,False,misclick,0.05,20,50,0,21,22,3.8163925627836095,2.702026128899299,5.34569503778968,378.9017438429405,7.578034876858809,313.2865681727668,6.142862594977867,5.34569503778968,313.2865681727668,"x0,x1,x2,x3,x4",2.162128612555454,0.0,-0.14290803302103572,-3.141592653589793,-0.0049949021785107295
070ca749-7937-42b5-9e9e-93b384e6c136,michalewicz,value,ucb,9,exact,False,misclick,0.15,20,50,0,21,22,3.8163925627836095,2.67913472986956,5.3685864368194185,398.4862777282186,7.969725554564373,316.7039170638783,6.260702211912747,5.3685864368194185,316.7039170638783,"x0,x1,x2,x3,x4",2.162128612555454,0.0,-0.14290803302103572,-3.141592653589793,-0.0049949021785107295
423e6540-f351-4f91-b520-cbe87279b0ad,michalewicz,value,ucb,9,exact,False,misclick,0.4,20,50,0,21,22,3.6623234346950366,2.037485784091908,6.01023538259707,403.27711127108944,8.065542225421789,310.37179195515006,6.042353070232463,6.01023538259707,310.37179195515006,"x0,x1,x2,x3,x4",1.8734237641372136,0.0,-0.18243155559905455,-3.141592653589793,-0.0032659936854280147
