dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,budget,k,tolerance,extra,censored,multiplier
stevens,logei,9,misclick,0.4,20,studentt,50,25,0.01,0.0,False,1.0
stevens,qnei,10,misclick,0.01,0,studentt,50,10,0.01,1.0,False,1.1
stevens,qnei,10,misclick,0.01,0,studentt,50,25,0.01,1.0,False,1.04
stevens,qnei,10,misclick,0.05,0,studentt,50,10,0.01,1.0,False,1.1
stevens,qnei,10,misclick,0.05,0,studentt,50,25,0.01,1.0,False,1.04
stevens,qnei,10,misclick,0.15,0,studentt,50,10,0.01,43.0,True,5.3
stevens,qnei,10,misclick,0.15,0,studentt,50,25,0.01,43.0,True,2.72
stevens,qnei,10,misclick,0.4,0,studentt,50,10,0.01,36.0,False,4.6
stevens,qnei,10,misclick,0.4,0,studentt,50,25,0.01,36.0,False,2.44
stevens,qnei,10,misclick,0.01,20,studentt,50,10,0.01,1.0,False,1.1
stevens,qnei,10,misclick,0.01,20,studentt,50,25,0.01,1.0,False,1.04
stevens,qnei,10,misclick,0.05,20,studentt,50,10,0.01,1.0,False,1.1
stevens,qnei,10,misclick,0.05,20,studentt,50,25,0.01,1.0,False,1.04
stevens,qnei,10,misclick,0.15,20,studentt,50,10,0.01,1.0,False,1.1
stevens,qnei,10,misclick,0.15,20,studentt,50,25,0.01,1.0,False,1.04
stevens,qnei,10,misclick,0.4,20,studentt,50,10,0.01,1.0,False,1.1
stevens,qnei,10,misclick,0.4,20,studentt,50,25,0.01,1.0,False,1.04
stevens,qnei,11,misclick,0.01,0,studentt,50,10,0.01,-1.0,False,0.9
stevens,qnei,11,misclick,0.01,0,studentt,50,25,0.01,-1.0,False,0.96
stevens,qnei,11,misclick,0.05,0,studentt,50,10,0.01,-1.0,False,0.9
stevens,qnei,11,misclick,0.05,0,studentt,50,25,0.01,-1.0,False,0.96
stevens,qnei,11,misclick,0.15,0,studentt,50,10,0.01,15.0,False,2.5
stevens,qnei,11,misclick,0.15,0,studentt,50,25,0.01,14.0,False,1.56
stevens,qnei,11,misclick,0.4,0,studentt,50,10,0.01,40.0,True,5.0
stevens,qnei,11,misclick,0.4,0,studentt,50,25,0.01,39.0,True,2.56
stevens,qnei,11,misclick,0.01,20,studentt,50,10,0.01,-1.0,False,0.9
stevens,qnei,11,misclick,0.01,20,studentt,50,25,0.01,-1.0,False,0.96
stevens,qnei,11,misclick,0.05,20,studentt,50,10,0.01,-1.0,False,0.9
stevens,qnei,11,misclick,0.05,20,studentt,50,25,0.01,-1.0,False,0.96
stevens,qnei,11,misclick,0.15,20,studentt,50,10,0.01,-1.0,False,0.9
stevens,qnei,11,misclick,0.15,20,studentt,50,25,0.01,-1.0,False,0.96
stevens,qnei,11,misclick,0.4,20,studentt,50,10,0.01,-1.0,False,0.9
stevens,qnei,11,misclick,0.4,20,studentt,50,25,0.01,-1.0,False,0.96
stevens,qnei,7,misclick,0.01,0,studentt,50,10,0.01,0.0,False,1.0
stevens,qnei,7,misclick,0.01,0,studentt,50,25,0.01,0.0,False,1.0
stevens,qnei,7,misclick,0.05,0,studentt,50,10,0.01,0.0,False,1.0
stevens,qnei,7,misclick,0.05,0,studentt,50,25,0.01,0.0,False,1.0
stevens,qnei,7,misclick,0.15,0,studentt,50,10,0.01,-1.0,False,0.9
stevens,qnei,7,misclick,0.15,0,studentt,50,25,0.01,-1.0,False,0.96
stevens,qnei,7,misclick,0.4,0,studentt,50,10,0.01,43.0,True,5.3
stevens,qnei,7,misclick,0.4,0,studentt,50,25,0.01,43.0,True,2.72
stevens,qnei,7,misclick,0.01,20,studentt,50,10,0.01,0.0,False,1.0
stevens,qnei,7,misclick,0.01,20,studentt,50,25,0.01,0.0,False,1.0
stevens,qnei,7,misclick,0.05,20,studentt,50,10,0.01,0.0,False,1.0
stevens,qnei,7,misclick,0.05,20,studentt,50,25,0.01,0.0,False,1.0
stevens,qnei,7,misclick,0.15,20,studentt,50,10,0.01,0.0,False,1.0
stevens,qnei,7,misclick,0.15,20,studentt,50,25,0.01,0.0,False,1.0
stevens,qnei,7,misclick,0.4,20,studentt,50,10,0.01,0.0,False,1.0
stevens,qnei,7,misclick,0.4,20,studentt,50,25,0.01,0.0,False,1.0
stevens,qnei,8,misclick,0.01,0,studentt,50,10,0.01,-1.0,False,0.9
stevens,qnei,8,misclick,0.01,0,studentt,50,25,0.01,-1.0,False,0.96
stevens,qnei,8,misclick,0.05,0,studentt,50,10,0.01,8.0,False,1.8
stevens,qnei,8,misclick,0.05,0,studentt,50,25,0.01,8.0,False,1.32
stevens,qnei,8,misclick,0.15,0,studentt,50,10,0.01,-1.0,False,0.9
stevens,qnei,8,misclick,0.15,0,studentt,50,25,0.01,-1.0,False,0.96
stevens,qnei,8,misclick,0.4,0,studentt,50,10,0.01,40.0,True,5.0
stevens,qnei,8,misclick,0.4,0,studentt,50,25,0.01,39.0,True,2.56
stevens,qnei,8,misclick,0.01,20,studentt,50,10,0.01,-1.0,False,0.9
stevens,qnei,8,misclick,0.01,20,studentt,50,25,0.01,-1.0,False,0.96
stevens,qnei,8,misclick,0.05,20,studentt,50,10,0.01,-1.0,False,0.9
stevens,qnei,8,misclick,0.05,20,studentt,50,25,0.01,-1.0,False,0.96
stevens,qnei,8,misclick,0.15,20,studentt,50,10,0.01,-1.0,False,0.9
stevens,qnei,8,misclick,0.15,20,studentt,50,25,0.01,-1.0,False,0.96
stevens,qnei,8,misclick,0.4,20,studentt,50,10,0.01,-1.0,False,0.9
stevens,qnei,8,misclick,0.4,20,studentt,50,25,0.01,-1.0,False,0.96
stevens,qnei,9,misclick,0.01,0,studentt,50,10,0.01,0.0,False,1.0
stevens,qnei,9,misclick,0.01,0,studentt,50,25,0.01,0.0,False,1.0
stevens,qnei,9,misclick,0.05,0,studentt,50,10,0.01,0.0,False,1.0
stevens,qnei,9,misclick,0.05,0,studentt,50,25,0.01,0.0,False,1.0
stevens,qnei,9,misclick,0.15,0,studentt,50,10,0.01,1.0,False,1.1
stevens,qnei,9,misclick,0.15,0,studentt,50,25,0.01,1.0,False,1.04
stevens,qnei,9,misclick,0.4,0,studentt,50,10,0.01,21.0,False,3.1
stevens,qnei,9,misclick,0.4,0,studentt,50,25,0.01,21.0,False,1.84
stevens,qnei,9,misclick,0.01,20,studentt,50,10,0.01,0.0,False,1.0
stevens,qnei,9,misclick,0.01,20,studentt,50,25,0.01,0.0,False,1.0
stevens,qnei,9,misclick,0.05,20,studentt,50,10,0.01,0.0,False,1.0
stevens,qnei,9,misclick,0.05,20,studentt,50,25,0.01,0.0,False,1.0
stevens,qnei,9,misclick,0.15,20,studentt,50,10,0.01,0.0,False,1.0
stevens,qnei,9,misclick,0.15,20,studentt,50,25,0.01,0.0,False,1.0
stevens,qnei,9,misclick,0.4,20,studentt,50,10,0.01,0.0,False,1.0
stevens,qnei,9,misclick,0.4,20,studentt,50,25,0.01,0.0,False,1.0
weber_fechner,logei,10,misclick,0.01,0,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,logei,10,misclick,0.01,0,studentt,50,25,0.01,0.0,False,1.0
weber_fechner,logei,10,misclick,0.05,0,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,logei,10,misclick,0.05,0,studentt,50,25,0.01,0.0,False,1.0
weber_fechner,logei,10,misclick,0.15,0,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,logei,10,misclick,0.15,0,studentt,50,25,0.01,0.0,False,1.0
weber_fechner,logei,10,misclick,0.4,0,studentt,50,10,0.01,3.0,False,1.3
weber_fechner,logei,10,misclick,0.4,0,studentt,50,25,0.01,3.0,False,1.12
weber_fechner,logei,10,misclick,0.01,20,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,logei,10,misclick,0.01,20,studentt,50,25,0.01,0.0,False,1.0
weber_fechner,logei,10,misclick,0.05,20,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,logei,10,misclick,0.05,20,studentt,50,25,0.01,0.0,False,1.0
weber_fechner,logei,10,misclick,0.15,20,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,logei,10,misclick,0.15,20,studentt,50,25,0.01,0.0,False,1.0
weber_fechner,logei,10,misclick,0.4,20,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,logei,10,misclick,0.4,20,studentt,50,25,0.01,0.0,False,1.0
weber_fechner,logei,11,misclick,0.01,0,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,logei,11,misclick,0.01,0,studentt,50,25,0.01,-2.0,False,0.92
weber_fechner,logei,11,misclick,0.05,0,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,logei,11,misclick,0.05,0,studentt,50,25,0.01,-2.0,False,0.92
weber_fechner,logei,11,misclick,0.15,0,studentt,50,10,0.01,2.0,False,1.2
weber_fechner,logei,11,misclick,0.15,0,studentt,50,25,0.01,5.0,False,1.2
weber_fechner,logei,11,misclick,0.4,0,studentt,50,10,0.01,41.0,True,5.1
weber_fechner,logei,11,misclick,0.4,0,studentt,50,25,0.01,38.0,True,2.52
weber_fechner,logei,11,misclick,0.01,20,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,logei,11,misclick,0.01,20,studentt,50,25,0.01,-2.0,False,0.92
weber_fechner,logei,11,misclick,0.05,20,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,logei,11,misclick,0.05,20,studentt,50,25,0.01,-2.0,False,0.92
weber_fechner,logei,11,misclick,0.15,20,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,logei,11,misclick,0.15,20,studentt,50,25,0.01,-2.0,False,0.92
weber_fechner,logei,11,misclick,0.4,20,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,logei,11,misclick,0.4,20,studentt,50,25,0.01,-2.0,False,0.92
weber_fechner,logei,7,misclick,0.01,0,studentt,50,10,0.01,-2.0,False,0.8
weber_fechner,logei,7,misclick,0.01,0,studentt,50,25,0.01,-2.0,False,0.92
weber_fechner,logei,7,misclick,0.05,0,studentt,50,10,0.01,2.0,False,1.2
weber_fechner,logei,7,misclick,0.05,0,studentt,50,25,0.01,2.0,False,1.08
weber_fechner,logei,7,misclick,0.15,0,studentt,50,10,0.01,40.0,True,5.0
weber_fechner,logei,7,misclick,0.15,0,studentt,50,25,0.01,40.0,True,2.6
weber_fechner,logei,7,misclick,0.4,0,studentt,50,10,0.01,40.0,True,5.0
weber_fechner,logei,7,misclick,0.4,0,studentt,50,25,0.01,40.0,True,2.6
weber_fechner,logei,7,misclick,0.01,20,studentt,50,10,0.01,-2.0,False,0.8
weber_fechner,logei,7,misclick,0.01,20,studentt,50,25,0.01,-2.0,False,0.92
weber_fechner,logei,7,misclick,0.05,20,studentt,50,10,0.01,-2.0,False,0.8
weber_fechner,logei,7,misclick,0.05,20,studentt,50,25,0.01,-2.0,False,0.92
weber_fechner,logei,7,misclick,0.15,20,studentt,50,10,0.01,-2.0,False,0.8
weber_fechner,logei,7,misclick,0.15,20,studentt,50,25,0.01,-2.0,False,0.92
weber_fechner,logei,7,misclick,0.4,20,studentt,50,10,0.01,-2.0,False,0.8
weber_fechner,logei,7,misclick,0.4,20,studentt,50,25,0.01,-2.0,False,0.92
weber_fechner,logei,8,misclick,0.01,0,studentt,50,10,0.01,-1.0,False,0.9
weber_fechner,logei,8,misclick,0.01,0,studentt,50,25,0.01,-9.0,False,0.64
weber_fechner,logei,8,misclick,0.05,0,studentt,50,10,0.01,-1.0,False,0.9
weber_fechner,logei,8,misclick,0.05,0,studentt,50,25,0.01,-9.0,False,0.64
weber_fechner,logei,8,misclick,0.15,0,studentt,50,10,0.01,11.0,False,2.1
weber_fechner,logei,8,misclick,0.15,0,studentt,50,25,0.01,4.0,False,1.16
weber_fechner,logei,8,misclick,0.4,0,studentt,50,10,0.01,26.0,False,3.6
weber_fechner,logei,8,misclick,0.4,0,studentt,50,25,0.01,30.0,True,2.2
weber_fechner,logei,8,misclick,0.01,20,studentt,50,10,0.01,-1.0,False,0.9
weber_fechner,logei,8,misclick,0.01,20,studentt,50,25,0.01,-9.0,False,0.64
weber_fechner,logei,8,misclick,0.05,20,studentt,50,10,0.01,-1.0,False,0.9
weber_fechner,logei,8,misclick,0.05,20,studentt,50,25,0.01,-9.0,False,0.64
weber_fechner,logei,8,misclick,0.15,20,studentt,50,10,0.01,-1.0,False,0.9
weber_fechner,logei,8,misclick,0.15,20,studentt,50,25,0.01,-9.0,False,0.64
weber_fechner,logei,8,misclick,0.4,20,studentt,50,10,0.01,-1.0,False,0.9
weber_fechner,logei,8,misclick,0.4,20,studentt,50,25,0.01,-9.0,False,0.64
weber_fechner,logei,9,misclick,0.01,0,studentt,50,10,0.01,1.0,False,1.1
weber_fechner,logei,9,misclick,0.01,0,studentt,50,25,0.01,-2.0,False,0.92
weber_fechner,logei,9,misclick,0.05,0,studentt,50,10,0.01,2.0,False,1.2
weber_fechner,logei,9,misclick,0.05,0,studentt,50,25,0.01,0.0,False,1.0
weber_fechner,logei,9,misclick,0.15,0,studentt,50,10,0.01,1.0,False,1.1
weber_fechner,logei,9,misclick,0.15,0,studentt,50,25,0.01,0.0,False,1.0
weber_fechner,logei,9,misclick,0.4,0,studentt,50,10,0.01,41.0,True,5.1
weber_fechner,logei,9,misclick,0.4,0,studentt,50,25,0.01,38.0,True,2.52
weber_fechner,logei,9,misclick,0.01,20,studentt,50,10,0.01,1.0,False,1.1
weber_fechner,logei,9,misclick,0.01,20,studentt,50,25,0.01,-2.0,False,0.92
weber_fechner,logei,9,misclick,0.05,20,studentt,50,10,0.01,1.0,False,1.1
weber_fechner,logei,9,misclick,0.05,20,studentt,50,25,0.01,-2.0,False,0.92
weber_fechner,logei,9,misclick,0.15,20,studentt,50,10,0.01,1.0,False,1.1
weber_fechner,logei,9,misclick,0.15,20,studentt,50,25,0.01,-2.0,False,0.92
weber_fechner,logei,9,misclick,0.4,20,studentt,50,10,0.01,1.0,False,1.1
weber_fechner,logei,9,misclick,0.4,20,studentt,50,25,0.01,-2.0,False,0.92
weber_fechner,qnei,10,misclick,0.01,0,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,qnei,10,misclick,0.01,0,studentt,50,25,0.01,0.0,False,1.0
weber_fechner,qnei,10,misclick,0.05,0,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,qnei,10,misclick,0.05,0,studentt,50,25,0.01,0.0,False,1.0
weber_fechner,qnei,10,misclick,0.15,0,studentt,50,10,0.01,42.0,True,5.2
weber_fechner,qnei,10,misclick,0.15,0,studentt,50,25,0.01,42.0,True,2.68
weber_fechner,qnei,10,misclick,0.4,0,studentt,50,10,0.01,16.0,False,2.6
weber_fechner,qnei,10,misclick,0.4,0,studentt,50,25,0.01,16.0,False,1.64
weber_fechner,qnei,10,misclick,0.01,20,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,qnei,10,misclick,0.01,20,studentt,50,25,0.01,0.0,False,1.0
weber_fechner,qnei,10,misclick,0.05,20,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,qnei,10,misclick,0.05,20,studentt,50,25,0.01,0.0,False,1.0
weber_fechner,qnei,10,misclick,0.15,20,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,qnei,10,misclick,0.15,20,studentt,50,25,0.01,0.0,False,1.0
weber_fechner,qnei,10,misclick,0.4,20,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,qnei,10,misclick,0.4,20,studentt,50,25,0.01,0.0,False,1.0
weber_fechner,qnei,11,misclick,0.01,0,studentt,50,10,0.01,-2.0,False,0.8
weber_fechner,qnei,11,misclick,0.01,0,studentt,50,25,0.01,-3.0,False,0.88
weber_fechner,qnei,11,misclick,0.05,0,studentt,50,10,0.01,-2.0,False,0.8
weber_fechner,qnei,11,misclick,0.05,0,studentt,50,25,0.01,-3.0,False,0.88
weber_fechner,qnei,11,misclick,0.15,0,studentt,50,10,0.01,41.0,True,5.1
weber_fechner,qnei,11,misclick,0.15,0,studentt,50,25,0.01,37.0,True,2.48
weber_fechner,qnei,11,misclick,0.4,0,studentt,50,10,0.01,41.0,True,5.1
weber_fechner,qnei,11,misclick,0.4,0,studentt,50,25,0.01,37.0,True,2.48
weber_fechner,qnei,11,misclick,0.01,20,studentt,50,10,0.01,-2.0,False,0.8
weber_fechner,qnei,11,misclick,0.01,20,studentt,50,25,0.01,-3.0,False,0.88
weber_fechner,qnei,11,misclick,0.05,20,studentt,50,10,0.01,-2.0,False,0.8
weber_fechner,qnei,11,misclick,0.05,20,studentt,50,25,0.01,-3.0,False,0.88
weber_fechner,qnei,11,misclick,0.15,20,studentt,50,10,0.01,-2.0,False,0.8
weber_fechner,qnei,11,misclick,0.15,20,studentt,50,25,0.01,-3.0,False,0.88
weber_fechner,qnei,11,misclick,0.4,20,studentt,50,10,0.01,-2.0,False,0.8
weber_fechner,qnei,11,misclick,0.4,20,studentt,50,25,0.01,-3.0,False,0.88
weber_fechner,qnei,7,misclick,0.01,0,studentt,50,10,0.01,-1.0,False,0.9
weber_fechner,qnei,7,misclick,0.01,0,studentt,50,25,0.01,-3.0,False,0.88
weber_fechner,qnei,7,misclick,0.05,0,studentt,50,10,0.01,-1.0,False,0.9
weber_fechner,qnei,7,misclick,0.05,0,studentt,50,25,0.01,-3.0,False,0.88
weber_fechner,qnei,7,misclick,0.15,0,studentt,50,10,0.01,-3.0,False,0.7
weber_fechner,qnei,7,misclick,0.15,0,studentt,50,25,0.01,-5.0,False,0.8
weber_fechner,qnei,7,misclick,0.4,0,studentt,50,10,0.01,5.0,False,1.5
weber_fechner,qnei,7,misclick,0.4,0,studentt,50,25,0.01,39.0,True,2.56
weber_fechner,qnei,7,misclick,0.01,20,studentt,50,10,0.01,-1.0,False,0.9
weber_fechner,qnei,7,misclick,0.01,20,studentt,50,25,0.01,-3.0,False,0.88
weber_fechner,qnei,7,misclick,0.05,20,studentt,50,10,0.01,-1.0,False,0.9
weber_fechner,qnei,7,misclick,0.05,20,studentt,50,25,0.01,-3.0,False,0.88
weber_fechner,qnei,7,misclick,0.15,20,studentt,50,10,0.01,-1.0,False,0.9
weber_fechner,qnei,7,misclick,0.15,20,studentt,50,25,0.01,-3.0,False,0.88
weber_fechner,qnei,7,misclick,0.4,20,studentt,50,10,0.01,-1.0,False,0.9
weber_fechner,qnei,7,misclick,0.4,20,studentt,50,25,0.01,-3.0,False,0.88
weber_fechner,qnei,8,misclick,0.01,0,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,qnei,8,misclick,0.01,0,studentt,50,25,0.01,-7.0,False,0.72
weber_fechner,qnei,8,misclick,0.05,0,studentt,50,10,0.01,1.0,False,1.1
weber_fechner,qnei,8,misclick,0.05,0,studentt,50,25,0.01,-10.0,False,0.6
weber_fechner,qnei,8,misclick,0.15,0,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,qnei,8,misclick,0.15,0,studentt,50,25,0.01,-7.0,False,0.72
weber_fechner,qnei,8,misclick,0.4,0,studentt,50,10,0.01,12.0,False,2.2
weber_fechner,qnei,8,misclick,0.4,0,studentt,50,25,0.01,30.0,True,2.2
weber_fechner,qnei,8,misclick,0.01,20,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,qnei,8,misclick,0.01,20,studentt,50,25,0.01,-7.0,False,0.72
weber_fechner,qnei,8,misclick,0.05,20,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,qnei,8,misclick,0.05,20,studentt,50,25,0.01,-7.0,False,0.72
weber_fechner,qnei,8,misclick,0.15,20,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,qnei,8,misclick,0.15,20,studentt,50,25,0.01,-7.0,False,0.72
weber_fechner,qnei,8,misclick,0.4,20,studentt,50,10,0.01,0.0,False,1.0
weber_fechner,qnei,8,misclick,0.4,20,studentt,50,25,0.01,-7.0,False,0.72
weber_fechner,qnei,9,misclick,0.01,0,studentt,50,10,0.01,2.0,False,1.2
weber_fechner,qnei,9,misclick,0.01,0,studentt,50,25,0.01,-8.0,False,0.68
weber_fechner,qnei,9,misclick,0.05,0,studentt,50,10,0.01,2.0,False,1.2
weber_fechner,qnei,9,misclick,0.05,0,studentt,50,25,0.01,-8.0,False,0.68
weber_fechner,qnei,9,misclick,0.15,0,studentt,50,10,0.01,14.0,False,2.4
weber_fechner,qnei,9,misclick,0.15,0,studentt,50,25,0.01,19.0,False,1.76
weber_fechner,qnei,9,misclick,0.4,0,studentt,50,10,0.01,18.0,False,2.8
weber_fechner,qnei,9,misclick,0.4,0,studentt,50,25,0.01,19.0,False,1.76
weber_fechner,qnei,9,misclick,0.01,20,studentt,50,10,0.01,2.0,False,1.2
weber_fechner,qnei,9,misclick,0.01,20,studentt,50,25,0.01,-8.0,False,0.68
weber_fechner,qnei,9,misclick,0.05,20,studentt,50,10,0.01,2.0,False,1.2
weber_fechner,qnei,9,misclick,0.05,20,studentt,50,25,0.01,-8.0,False,0.68
weber_fechner,qnei,9,misclick,0.15,20,studentt,50,10,0.01,2.0,False,1.2
weber_fechner,qnei,9,misclick,0.15,20,studentt,50,25,0.01,-8.0,False,0.68
weber_fechner,qnei,9,misclick,0.4,20,studentt,50,10,0.01,2.0,False,1.2
weber_fechner,qnei,9,misclick,0.4,20,studentt,50,25,0.01,-8.0,False,0.68
yerkes_dodson,logei,10,misclick,0.01,0,studentt,50,10,0.01,-2.0,False,0.8
yerkes_dodson,logei,10,misclick,0.01,0,studentt,50,25,0.01,-5.0,False,0.8
yerkes_dodson,logei,10,misclick,0.05,0,studentt,50,10,0.01,-2.0,False,0.8
yerkes_dodson,logei,10,misclick,0.05,0,studentt,50,25,0.01,-5.0,False,0.8
yerkes_dodson,logei,10,misclick,0.15,0,studentt,50,10,0.01,-2.0,False,0.8
yerkes_dodson,logei,10,misclick,0.15,0,studentt,50,25,0.01,-5.0,False,0.8
yerkes_dodson,logei,10,misclick,0.4,0,studentt,50,10,0.01,-2.0,False,0.8
yerkes_dodson,logei,10,misclick,0.4,0,studentt,50,25,0.01,-11.0,False,0.56
yerkes_dodson,logei,10,misclick,0.01,20,studentt,50,10,0.01,-2.0,False,0.8
yerkes_dodson,logei,10,misclick,0.01,20,studentt,50,25,0.01,-5.0,False,0.8
yerkes_dodson,logei,10,misclick,0.05,20,studentt,50,10,0.01,-2.0,False,0.8
yerkes_dodson,logei,10,misclick,0.05,20,studentt,50,25,0.01,-5.0,False,0.8
yerkes_dodson,logei,10,misclick,0.15,20,studentt,50,10,0.01,-2.0,False,0.8
yerkes_dodson,logei,10,misclick,0.15,20,studentt,50,25,0.01,-5.0,False,0.8
yerkes_dodson,logei,10,misclick,0.4,20,studentt,50,10,0.01,-2.0,False,0.8
yerkes_dodson,logei,10,misclick,0.4,20,studentt,50,25,0.01,-5.0,False,0.8
yerkes_dodson,logei,11,misclick,0.01,0,studentt,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,11,misclick,0.01,0,studentt,50,25,0.01,-5.0,False,0.8
yerkes_dodson,logei,11,misclick,0.05,0,studentt,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,11,misclick,0.05,0,studentt,50,25,0.01,-5.0,False,0.8
yerkes_dodson,logei,11,misclick,0.15,0,studentt,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,11,misclick,0.15,0,studentt,50,25,0.01,-5.0,False,0.8
yerkes_dodson,logei,11,misclick,0.4,0,studentt,50,10,0.01,35.0,False,4.5
yerkes_dodson,logei,11,misclick,0.4,0,studentt,50,25,0.01,30.0,True,2.2
yerkes_dodson,logei,11,misclick,0.01,20,studentt,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,11,misclick,0.01,20,studentt,50,25,0.01,-5.0,False,0.8
yerkes_dodson,logei,11,misclick,0.05,20,studentt,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,11,misclick,0.05,20,studentt,50,25,0.01,-5.0,False,0.8
yerkes_dodson,logei,11,misclick,0.15,20,studentt,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,11,misclick,0.15,20,studentt,50,25,0.01,-5.0,False,0.8
yerkes_dodson,logei,11,misclick,0.4,20,studentt,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,11,misclick,0.4,20,studentt,50,25,0.01,-5.0,False,0.8
yerkes_dodson,logei,7,misclick,0.01,0,studentt,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,7,misclick,0.01,0,studentt,50,25,0.01,-1.0,False,0.96
yerkes_dodson,logei,7,misclick,0.05,0,studentt,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,7,misclick,0.05,0,studentt,50,25,0.01,-3.0,False,0.88
yerkes_dodson,logei,7,misclick,0.15,0,studentt,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,7,misclick,0.15,0,studentt,50,25,0.01,18.0,False,1.72
yerkes_dodson,logei,7,misclick,0.4,0,studentt,50,10,0.01,7.0,False,1.7
yerkes_dodson,logei,7,misclick,0.4,0,studentt,50,25,0.01,30.0,True,2.2
yerkes_dodson,logei,7,misclick,0.01,20,studentt,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,7,misclick,0.01,20,studentt,50,25,0.01,-1.0,False,0.96
yerkes_dodson,logei,7,misclick,0.05,20,studentt,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,7,misclick,0.05,20,studentt,50,25,0.01,-1.0,False,0.96
yerkes_dodson,logei,7,misclick,0.15,20,studentt,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,7,misclick,0.15,20,studentt,50,25,0.01,-1.0,False,0.96
yerkes_dodson,logei,7,misclick,0.4,20,studentt,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,7,misclick,0.4,20,studentt,50,25,0.01,-1.0,False,0.96
yerkes_dodson,logei,8,misclick,0.01,0,studentt,50,10,0.01,-3.0,False,0.7
yerkes_dodson,logei,8,misclick,0.01,0,studentt,50,25,0.01,-1.0,False,0.96
yerkes_dodson,logei,8,misclick,0.05,0,studentt,50,10,0.01,-3.0,False,0.7
yerkes_dodson,logei,8,misclick,0.05,0,studentt,50,25,0.01,-1.0,False,0.96
yerkes_dodson,logei,8,misclick,0.15,0,studentt,50,10,0.01,36.0,False,4.6
yerkes_dodson,logei,8,misclick,0.15,0,studentt,50,25,0.01,36.0,True,2.44
yerkes_dodson,logei,8,misclick,0.4,0,studentt,50,10,0.01,41.0,True,5.1
yerkes_dodson,logei,8,misclick,0.4,0,studentt,50,25,0.01,36.0,True,2.44
yerkes_dodson,logei,8,misclick,0.01,20,studentt,50,10,0.01,-3.0,False,0.7
yerkes_dodson,logei,8,misclick,0.01,20,studentt,50,25,0.01,-1.0,False,0.96
yerkes_dodson,logei,8,misclick,0.05,20,studentt,50,10,0.01,-3.0,False,0.7
yerkes_dodson,logei,8,misclick,0.05,20,studentt,50,25,0.01,-1.0,False,0.96
yerkes_dodson,logei,8,misclick,0.15,20,studentt,50,10,0.01,-3.0,False,0.7
yerkes_dodson,logei,8,misclick,0.15,20,studentt,50,25,0.01,-1.0,False,0.96
yerkes_dodson,logei,8,misclick,0.4,20,studentt,50,10,0.01,-3.0,False,0.7
yerkes_dodson,logei,8,misclick,0.4,20,studentt,50,25,0.01,-1.0,False,0.96
yerkes_dodson,logei,9,misclick,0.01,0,studentt,50,10,0.01,-3.0,False,0.7
yerkes_dodson,logei,9,misclick,0.01,0,studentt,50,25,0.01,-11.0,False,0.56
yerkes_dodson,logei,9,misclick,0.05,0,studentt,50,10,0.01,0.0,False,1.0
yerkes_dodson,logei,9,misclick,0.05,0,studentt,50,25,0.01,-5.0,False,0.8
yerkes_dodson,logei,9,misclick,0.15,0,studentt,50,10,0.01,-3.0,False,0.7
yerkes_dodson,logei,9,misclick,0.15,0,studentt,50,25,0.01,-9.0,False,0.64
yerkes_dodson,logei,9,misclick,0.4,0,studentt,50,10,0.01,-3.0,False,0.7
