dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,budget,k,tolerance,extra,censored,multiplier
griewank,ucb,9,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
griewank,ucb,9,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
griewank,ucb,9,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
griewank,ucb,9,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
griewank,ucb,9,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
griewank,ucb,9,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
griewank,ucb,9,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
griewank,ucb,9,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
griewank,ucb,9,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
griewank,ucb,9,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
griewank,ucb,9,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
griewank,ucb,9,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
griewank,ucb,9,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
griewank,ucb,9,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
griewank,ucb,9,misclick,0.4,20,,50,25,0.0,25.0,True,2.0
griewank,ucb,9,misclick,0.4,20,,50,25,0.01,25.0,True,2.0
hartmann_3,ei,10,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,10,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,10,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,10,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,10,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,10,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,10,misclick,0.05,0,,50,25,0.0,35.0,True,2.4
hartmann_3,ei,10,misclick,0.05,0,,50,25,0.01,37.0,True,2.48
hartmann_3,ei,10,misclick,0.15,0,,50,10,0.0,41.0,True,5.1
hartmann_3,ei,10,misclick,0.15,0,,50,10,0.01,41.0,True,5.1
hartmann_3,ei,10,misclick,0.15,0,,50,25,0.0,35.0,True,2.4
hartmann_3,ei,10,misclick,0.15,0,,50,25,0.01,37.0,True,2.48
hartmann_3,ei,10,misclick,0.4,0,,50,10,0.0,5.0,False,1.5
hartmann_3,ei,10,misclick,0.4,0,,50,10,0.01,5.0,False,1.5
hartmann_3,ei,10,misclick,0.4,0,,50,25,0.0,35.0,True,2.4
hartmann_3,ei,10,misclick,0.4,0,,50,25,0.01,37.0,True,2.48
hartmann_3,ei,10,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,10,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,10,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,10,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,10,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,10,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,10,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,10,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,10,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,10,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,10,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,10,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,10,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,10,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,10,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,10,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,11,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,11,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,11,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,11,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,11,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,11,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,11,misclick,0.05,0,,50,25,0.0,26.0,True,2.04
hartmann_3,ei,11,misclick,0.05,0,,50,25,0.01,18.0,False,1.72
hartmann_3,ei,11,misclick,0.15,0,,50,10,0.0,-1.0,False,0.9
hartmann_3,ei,11,misclick,0.15,0,,50,10,0.01,-1.0,False,0.9
hartmann_3,ei,11,misclick,0.15,0,,50,25,0.0,5.0,False,1.2
hartmann_3,ei,11,misclick,0.15,0,,50,25,0.01,9.0,False,1.36
hartmann_3,ei,11,misclick,0.4,0,,50,10,0.0,-9.0,False,0.1
hartmann_3,ei,11,misclick,0.4,0,,50,10,0.01,-9.0,False,0.1
hartmann_3,ei,11,misclick,0.4,0,,50,25,0.0,26.0,True,2.04
hartmann_3,ei,11,misclick,0.4,0,,50,25,0.01,31.0,True,2.24
hartmann_3,ei,11,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,11,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,11,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,11,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,11,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,11,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,11,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,11,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,11,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,11,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,11,misclick,0.15,20,,50,25,0.0,26.0,True,2.04
hartmann_3,ei,11,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,11,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,11,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,11,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,11,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,7,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,7,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,7,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,7,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,7,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,7,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,7,misclick,0.05,0,,50,25,0.0,34.0,True,2.36
hartmann_3,ei,7,misclick,0.05,0,,50,25,0.01,36.0,True,2.44
hartmann_3,ei,7,misclick,0.15,0,,50,10,0.0,23.0,False,3.3
hartmann_3,ei,7,misclick,0.15,0,,50,10,0.01,23.0,False,3.3
hartmann_3,ei,7,misclick,0.15,0,,50,25,0.0,34.0,True,2.36
hartmann_3,ei,7,misclick,0.15,0,,50,25,0.01,36.0,True,2.44
hartmann_3,ei,7,misclick,0.4,0,,50,10,0.0,-2.0,False,0.8
hartmann_3,ei,7,misclick,0.4,0,,50,10,0.01,-2.0,False,0.8
hartmann_3,ei,7,misclick,0.4,0,,50,25,0.0,34.0,True,2.36
hartmann_3,ei,7,misclick,0.4,0,,50,25,0.01,36.0,True,2.44
hartmann_3,ei,7,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,7,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,7,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,7,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,7,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,7,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,7,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,7,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,7,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,7,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,7,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,7,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,7,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,7,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,7,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,7,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,8,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,8,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,8,misclick,0.01,0,,50,25,0.0,30.0,True,2.2
hartmann_3,ei,8,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,8,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,8,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,8,misclick,0.05,0,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,8,misclick,0.05,0,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,8,misclick,0.15,0,,50,10,0.0,-1.0,False,0.9
hartmann_3,ei,8,misclick,0.15,0,,50,10,0.01,-1.0,False,0.9
hartmann_3,ei,8,misclick,0.15,0,,50,25,0.0,30.0,True,2.2
hartmann_3,ei,8,misclick,0.15,0,,50,25,0.01,31.0,True,2.24
hartmann_3,ei,8,misclick,0.4,0,,50,10,0.0,1.0,False,1.1
hartmann_3,ei,8,misclick,0.4,0,,50,10,0.01,1.0,False,1.1
hartmann_3,ei,8,misclick,0.4,0,,50,25,0.0,30.0,True,2.2
hartmann_3,ei,8,misclick,0.4,0,,50,25,0.01,31.0,True,2.24
hartmann_3,ei,8,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,8,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,8,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,8,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,8,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,8,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,8,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,8,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,8,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,8,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,8,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,8,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,8,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,8,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,8,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,8,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,9,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,9,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,9,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,9,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,9,misclick,0.05,0,,50,10,0.0,3.0,False,1.3
hartmann_3,ei,9,misclick,0.05,0,,50,10,0.01,3.0,False,1.3
hartmann_3,ei,9,misclick,0.05,0,,50,25,0.0,25.0,True,2.0
hartmann_3,ei,9,misclick,0.05,0,,50,25,0.01,31.0,False,2.24
hartmann_3,ei,9,misclick,0.15,0,,50,10,0.0,10.0,False,2.0
hartmann_3,ei,9,misclick,0.15,0,,50,10,0.01,10.0,False,2.0
hartmann_3,ei,9,misclick,0.15,0,,50,25,0.0,25.0,True,2.0
hartmann_3,ei,9,misclick,0.15,0,,50,25,0.01,36.0,True,2.44
hartmann_3,ei,9,misclick,0.4,0,,50,10,0.0,42.0,True,5.2
hartmann_3,ei,9,misclick,0.4,0,,50,10,0.01,42.0,True,5.2
hartmann_3,ei,9,misclick,0.4,0,,50,25,0.0,25.0,True,2.0
hartmann_3,ei,9,misclick,0.4,0,,50,25,0.01,36.0,True,2.44
hartmann_3,ei,9,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,9,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,9,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,9,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,9,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,9,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,9,misclick,0.05,20,,50,25,0.0,25.0,True,2.0
hartmann_3,ei,9,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,9,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,9,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,9,misclick,0.15,20,,50,25,0.0,25.0,True,2.0
hartmann_3,ei,9,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
hartmann_3,ei,9,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
hartmann_3,ei,9,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
hartmann_3,ei,9,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
hartmann_3,ei,9,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,10,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,10,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,10,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,10,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,10,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,10,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,10,misclick,0.05,0,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,10,misclick,0.05,0,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,10,misclick,0.15,0,,50,10,0.0,5.0,False,1.5
hartmann_3,logei,10,misclick,0.15,0,,50,10,0.01,5.0,False,1.5
hartmann_3,logei,10,misclick,0.15,0,,50,25,0.0,35.0,True,2.4
hartmann_3,logei,10,misclick,0.15,0,,50,25,0.01,29.0,False,2.16
hartmann_3,logei,10,misclick,0.4,0,,50,10,0.0,41.0,True,5.1
hartmann_3,logei,10,misclick,0.4,0,,50,10,0.01,41.0,True,5.1
hartmann_3,logei,10,misclick,0.4,0,,50,25,0.0,35.0,True,2.4
hartmann_3,logei,10,misclick,0.4,0,,50,25,0.01,37.0,True,2.48
hartmann_3,logei,10,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,10,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,10,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,10,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,10,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,10,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,10,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,10,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,10,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,10,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,10,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,10,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,10,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,10,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,10,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,10,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,11,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,11,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,11,misclick,0.01,0,,50,25,0.0,26.0,True,2.04
hartmann_3,logei,11,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,11,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,11,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,11,misclick,0.05,0,,50,25,0.0,26.0,True,2.04
hartmann_3,logei,11,misclick,0.05,0,,50,25,0.01,31.0,True,2.24
hartmann_3,logei,11,misclick,0.15,0,,50,10,0.0,15.0,False,2.5
hartmann_3,logei,11,misclick,0.15,0,,50,10,0.01,15.0,False,2.5
hartmann_3,logei,11,misclick,0.15,0,,50,25,0.0,26.0,True,2.04
hartmann_3,logei,11,misclick,0.15,0,,50,25,0.01,31.0,True,2.24
hartmann_3,logei,11,misclick,0.4,0,,50,10,0.0,-4.0,False,0.6
hartmann_3,logei,11,misclick,0.4,0,,50,10,0.01,-4.0,False,0.6
hartmann_3,logei,11,misclick,0.4,0,,50,25,0.0,26.0,True,2.04
hartmann_3,logei,11,misclick,0.4,0,,50,25,0.01,31.0,True,2.24
hartmann_3,logei,11,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,11,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,11,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,11,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,11,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,11,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,11,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,11,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,11,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,11,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,11,misclick,0.15,20,,50,25,0.0,26.0,True,2.04
hartmann_3,logei,11,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,11,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,11,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,11,misclick,0.4,20,,50,25,0.0,26.0,True,2.04
hartmann_3,logei,11,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,7,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,7,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,7,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,7,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,7,misclick,0.05,0,,50,10,0.0,6.0,False,1.6
hartmann_3,logei,7,misclick,0.05,0,,50,10,0.01,6.0,False,1.6
hartmann_3,logei,7,misclick,0.05,0,,50,25,0.0,-1.0,False,0.96
hartmann_3,logei,7,misclick,0.05,0,,50,25,0.01,1.0,False,1.04
hartmann_3,logei,7,misclick,0.15,0,,50,10,0.0,12.0,False,2.2
hartmann_3,logei,7,misclick,0.15,0,,50,10,0.01,12.0,False,2.2
hartmann_3,logei,7,misclick,0.15,0,,50,25,0.0,18.0,False,1.72
hartmann_3,logei,7,misclick,0.15,0,,50,25,0.01,7.0,False,1.28
hartmann_3,logei,7,misclick,0.4,0,,50,10,0.0,3.0,False,1.3
hartmann_3,logei,7,misclick,0.4,0,,50,10,0.01,2.0,False,1.2
hartmann_3,logei,7,misclick,0.4,0,,50,25,0.0,34.0,True,2.36
hartmann_3,logei,7,misclick,0.4,0,,50,25,0.01,25.0,False,2.0
hartmann_3,logei,7,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,7,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,7,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,7,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,7,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,7,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,7,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,7,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,7,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,7,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,7,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,7,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,7,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,7,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,7,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,7,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,8,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,8,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,8,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,8,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,8,misclick,0.05,0,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,8,misclick,0.05,0,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,8,misclick,0.05,0,,50,25,0.0,19.0,False,1.76
hartmann_3,logei,8,misclick,0.05,0,,50,25,0.01,2.0,False,1.08
hartmann_3,logei,8,misclick,0.15,0,,50,10,0.0,9.0,False,1.9
hartmann_3,logei,8,misclick,0.15,0,,50,10,0.01,9.0,False,1.9
hartmann_3,logei,8,misclick,0.15,0,,50,25,0.0,30.0,True,2.2
hartmann_3,logei,8,misclick,0.15,0,,50,25,0.01,31.0,True,2.24
hartmann_3,logei,8,misclick,0.4,0,,50,10,0.0,12.0,False,2.2
hartmann_3,logei,8,misclick,0.4,0,,50,10,0.01,12.0,False,2.2
hartmann_3,logei,8,misclick,0.4,0,,50,25,0.0,30.0,True,2.2
hartmann_3,logei,8,misclick,0.4,0,,50,25,0.01,31.0,True,2.24
hartmann_3,logei,8,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,8,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,8,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,8,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,8,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,8,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,8,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,8,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,8,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,8,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,8,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,8,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,8,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,8,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,8,misclick,0.4,20,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,8,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,9,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,9,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,9,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,9,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,9,misclick,0.05,0,,50,10,0.0,9.0,False,1.9
hartmann_3,logei,9,misclick,0.05,0,,50,10,0.01,8.0,False,1.8
hartmann_3,logei,9,misclick,0.05,0,,50,25,0.0,16.0,False,1.64
hartmann_3,logei,9,misclick,0.05,0,,50,25,0.01,10.0,False,1.4
hartmann_3,logei,9,misclick,0.15,0,,50,10,0.0,5.0,False,1.5
hartmann_3,logei,9,misclick,0.15,0,,50,10,0.01,5.0,False,1.5
hartmann_3,logei,9,misclick,0.15,0,,50,25,0.0,25.0,True,2.0
hartmann_3,logei,9,misclick,0.15,0,,50,25,0.01,13.0,False,1.52
hartmann_3,logei,9,misclick,0.4,0,,50,10,0.0,38.0,False,4.8
hartmann_3,logei,9,misclick,0.4,0,,50,10,0.01,38.0,False,4.8
hartmann_3,logei,9,misclick,0.4,0,,50,25,0.0,25.0,True,2.0
hartmann_3,logei,9,misclick,0.4,0,,50,25,0.01,36.0,True,2.44
hartmann_3,logei,9,misclick,0.01,20,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,9,misclick,0.01,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,9,misclick,0.01,20,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,9,misclick,0.01,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,9,misclick,0.05,20,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,9,misclick,0.05,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,9,misclick,0.05,20,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,9,misclick,0.05,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,9,misclick,0.15,20,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,9,misclick,0.15,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,9,misclick,0.15,20,,50,25,0.0,0.0,False,1.0
hartmann_3,logei,9,misclick,0.15,20,,50,25,0.01,0.0,False,1.0
hartmann_3,logei,9,misclick,0.4,20,,50,10,0.0,0.0,False,1.0
hartmann_3,logei,9,misclick,0.4,20,,50,10,0.01,0.0,False,1.0
hartmann_3,logei,9,misclick,0.4,20,,50,25,0.0,25.0,True,2.0
hartmann_3,logei,9,misclick,0.4,20,,50,25,0.01,0.0,False,1.0
hartmann_3,pi,10,misclick,0.01,0,,50,10,0.0,0.0,False,1.0
hartmann_3,pi,10,misclick,0.01,0,,50,10,0.01,0.0,False,1.0
hartmann_3,pi,10,misclick,0.01,0,,50,25,0.0,0.0,False,1.0
hartmann_3,pi,10,misclick,0.01,0,,50,25,0.01,0.0,False,1.0
