dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,budget,k,tolerance,extra,censored,multiplier
rastrigin,pi,7,gaussian,5.0,0,mind0.05,50,10,0.01,21.0,False,3.1
rastrigin,pi,7,gaussian,5.0,0,mind0.05,50,25,0.01,25.0,True,2.0
rastrigin,pi,7,gaussian,0.25,20,mind0.05,50,10,0.01,25.0,False,3.5
rastrigin,pi,7,gaussian,0.25,20,mind0.05,50,25,0.01,25.0,True,2.0
rastrigin,pi,7,gaussian,1.0,20,mind0.05,50,10,0.01,28.0,False,3.8
rastrigin,pi,7,gaussian,1.0,20,mind0.05,50,25,0.01,25.0,True,2.0
rastrigin,pi,7,gaussian,5.0,20,mind0.05,50,10,0.01,41.0,True,5.1
rastrigin,pi,7,gaussian,5.0,20,mind0.05,50,25,0.01,25.0,True,2.0
rastrigin,pi,8,gaussian,0.25,0,mind0.05,50,10,0.01,10.0,False,2.0
rastrigin,pi,8,gaussian,0.25,0,mind0.05,50,25,0.01,3.0,False,1.12
rastrigin,pi,8,gaussian,1.0,0,mind0.05,50,10,0.01,-4.0,False,0.6
rastrigin,pi,8,gaussian,1.0,0,mind0.05,50,25,0.01,25.0,True,2.0
rastrigin,pi,8,gaussian,5.0,0,mind0.05,50,10,0.01,40.0,True,5.0
rastrigin,pi,8,gaussian,5.0,0,mind0.05,50,25,0.01,25.0,True,2.0
rastrigin,pi,8,gaussian,0.25,20,mind0.05,50,10,0.01,24.0,False,3.4
rastrigin,pi,8,gaussian,0.25,20,mind0.05,50,25,0.01,22.0,False,1.88
rastrigin,pi,8,gaussian,1.0,20,mind0.05,50,10,0.01,29.0,False,3.9
rastrigin,pi,8,gaussian,1.0,20,mind0.05,50,25,0.01,25.0,True,2.0
rastrigin,pi,8,gaussian,5.0,20,mind0.05,50,10,0.01,35.0,False,4.5
rastrigin,pi,8,gaussian,5.0,20,mind0.05,50,25,0.01,25.0,True,2.0
rastrigin,pi,9,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
rastrigin,pi,9,gaussian,0.25,0,mind0.05,50,25,0.01,0.0,False,1.0
rastrigin,pi,9,gaussian,1.0,0,mind0.05,50,10,0.01,9.0,False,1.9
rastrigin,pi,9,gaussian,1.0,0,mind0.05,50,25,0.01,9.0,False,1.36
rastrigin,pi,9,gaussian,5.0,0,mind0.05,50,10,0.01,2.0,False,1.2
rastrigin,pi,9,gaussian,5.0,0,mind0.05,50,25,0.01,2.0,False,1.08
rastrigin,pi,9,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
rastrigin,pi,9,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
rastrigin,pi,9,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
rastrigin,pi,9,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
rastrigin,pi,9,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
rastrigin,pi,9,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,logei,10,gaussian,0.25,0,mind0.05,50,10,0.01,4.0,False,1.4
rosenbrock,logei,10,gaussian,0.25,0,mind0.05,50,25,0.01,-1.0,False,0.96
rosenbrock,logei,10,gaussian,1.0,0,mind0.05,50,10,0.01,10.0,False,2.0
rosenbrock,logei,10,gaussian,1.0,0,mind0.05,50,25,0.01,7.0,False,1.28
rosenbrock,logei,10,gaussian,5.0,0,mind0.05,50,10,0.01,41.0,True,5.1
rosenbrock,logei,10,gaussian,5.0,0,mind0.05,50,25,0.01,36.0,True,2.44
rosenbrock,logei,10,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,logei,10,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,logei,10,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,logei,10,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,logei,10,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,logei,10,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,logei,11,gaussian,0.25,0,mind0.05,50,10,0.01,2.0,False,1.2
rosenbrock,logei,11,gaussian,0.25,0,mind0.05,50,25,0.01,2.0,False,1.08
rosenbrock,logei,11,gaussian,1.0,0,mind0.05,50,10,0.01,8.0,False,1.8
rosenbrock,logei,11,gaussian,1.0,0,mind0.05,50,25,0.01,8.0,False,1.32
rosenbrock,logei,11,gaussian,5.0,0,mind0.05,50,10,0.01,23.0,False,3.3
rosenbrock,logei,11,gaussian,5.0,0,mind0.05,50,25,0.01,23.0,False,1.92
rosenbrock,logei,11,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,logei,11,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,logei,11,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,logei,11,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,logei,11,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,logei,11,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.25,0,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,1.0,0,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,1.0,0,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,5.0,0,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,5.0,0,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,logei,7,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,logei,8,gaussian,0.25,0,mind0.05,50,10,0.01,2.0,False,1.2
rosenbrock,logei,8,gaussian,0.25,0,mind0.05,50,25,0.01,2.0,False,1.08
rosenbrock,logei,8,gaussian,1.0,0,mind0.05,50,10,0.01,35.0,False,4.5
rosenbrock,logei,8,gaussian,1.0,0,mind0.05,50,25,0.01,35.0,False,2.4
rosenbrock,logei,8,gaussian,5.0,0,mind0.05,50,10,0.01,3.0,False,1.3
rosenbrock,logei,8,gaussian,5.0,0,mind0.05,50,25,0.01,3.0,False,1.12
rosenbrock,logei,8,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,logei,8,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,logei,8,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,logei,8,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,logei,8,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,logei,8,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,logei,9,gaussian,0.25,0,mind0.05,50,10,0.01,-1.0,False,0.9
rosenbrock,logei,9,gaussian,0.25,0,mind0.05,50,25,0.01,1.0,False,1.04
rosenbrock,logei,9,gaussian,1.0,0,mind0.05,50,10,0.01,28.0,False,3.8
rosenbrock,logei,9,gaussian,1.0,0,mind0.05,50,25,0.01,21.0,False,1.84
rosenbrock,logei,9,gaussian,5.0,0,mind0.05,50,10,0.01,1.0,False,1.1
rosenbrock,logei,9,gaussian,5.0,0,mind0.05,50,25,0.01,-5.0,False,0.8
rosenbrock,logei,9,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,logei,9,gaussian,0.25,20,mind0.05,50,25,0.01,-1.0,False,0.96
rosenbrock,logei,9,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,logei,9,gaussian,1.0,20,mind0.05,50,25,0.01,-1.0,False,0.96
rosenbrock,logei,9,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,logei,9,gaussian,5.0,20,mind0.05,50,25,0.01,-1.0,False,0.96
rosenbrock,pi,10,gaussian,0.25,0,mind0.05,50,10,0.01,2.0,False,1.2
rosenbrock,pi,10,gaussian,0.25,0,mind0.05,50,25,0.01,7.0,False,1.28
rosenbrock,pi,10,gaussian,1.0,0,mind0.05,50,10,0.01,7.0,False,1.7
rosenbrock,pi,10,gaussian,1.0,0,mind0.05,50,25,0.01,16.0,False,1.64
rosenbrock,pi,10,gaussian,5.0,0,mind0.05,50,10,0.01,13.0,False,2.3
rosenbrock,pi,10,gaussian,5.0,0,mind0.05,50,25,0.01,34.0,True,2.36
rosenbrock,pi,10,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,pi,10,gaussian,0.25,20,mind0.05,50,25,0.01,1.0,False,1.04
rosenbrock,pi,10,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,pi,10,gaussian,1.0,20,mind0.05,50,25,0.01,1.0,False,1.04
rosenbrock,pi,10,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,pi,10,gaussian,5.0,20,mind0.05,50,25,0.01,1.0,False,1.04
rosenbrock,pi,11,gaussian,0.25,0,mind0.05,50,10,0.01,-3.0,False,0.7
rosenbrock,pi,11,gaussian,0.25,0,mind0.05,50,25,0.01,-2.0,False,0.92
rosenbrock,pi,11,gaussian,1.0,0,mind0.05,50,10,0.01,-3.0,False,0.7
rosenbrock,pi,11,gaussian,1.0,0,mind0.05,50,25,0.01,-3.0,False,0.88
rosenbrock,pi,11,gaussian,5.0,0,mind0.05,50,10,0.01,23.0,False,3.3
rosenbrock,pi,11,gaussian,5.0,0,mind0.05,50,25,0.01,23.0,False,1.92
rosenbrock,pi,11,gaussian,0.25,20,mind0.05,50,10,0.01,3.0,False,1.3
rosenbrock,pi,11,gaussian,0.25,20,mind0.05,50,25,0.01,3.0,False,1.12
rosenbrock,pi,11,gaussian,1.0,20,mind0.05,50,10,0.01,3.0,False,1.3
rosenbrock,pi,11,gaussian,1.0,20,mind0.05,50,25,0.01,3.0,False,1.12
rosenbrock,pi,11,gaussian,5.0,20,mind0.05,50,10,0.01,3.0,False,1.3
rosenbrock,pi,11,gaussian,5.0,20,mind0.05,50,25,0.01,3.0,False,1.12
rosenbrock,pi,7,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,pi,7,gaussian,0.25,0,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,pi,7,gaussian,1.0,0,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,pi,7,gaussian,1.0,0,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,pi,7,gaussian,5.0,0,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,pi,7,gaussian,5.0,0,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,pi,7,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,pi,7,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,pi,7,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,pi,7,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,pi,7,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,pi,7,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,pi,8,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,pi,8,gaussian,0.25,0,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,pi,8,gaussian,1.0,0,mind0.05,50,10,0.01,13.0,False,2.3
rosenbrock,pi,8,gaussian,1.0,0,mind0.05,50,25,0.01,13.0,False,1.52
rosenbrock,pi,8,gaussian,5.0,0,mind0.05,50,10,0.01,23.0,False,3.3
rosenbrock,pi,8,gaussian,5.0,0,mind0.05,50,25,0.01,23.0,False,1.92
rosenbrock,pi,8,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,pi,8,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,pi,8,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,pi,8,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,pi,8,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,pi,8,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,pi,9,gaussian,0.25,0,mind0.05,50,10,0.01,-2.0,False,0.8
rosenbrock,pi,9,gaussian,0.25,0,mind0.05,50,25,0.01,-2.0,False,0.92
rosenbrock,pi,9,gaussian,1.0,0,mind0.05,50,10,0.01,-2.0,False,0.8
rosenbrock,pi,9,gaussian,1.0,0,mind0.05,50,25,0.01,-2.0,False,0.92
rosenbrock,pi,9,gaussian,5.0,0,mind0.05,50,10,0.01,18.0,False,2.8
rosenbrock,pi,9,gaussian,5.0,0,mind0.05,50,25,0.01,18.0,False,1.72
rosenbrock,pi,9,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,pi,9,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,pi,9,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,pi,9,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
rosenbrock,pi,9,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
rosenbrock,pi,9,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
schwefel,logei,10,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
schwefel,logei,10,gaussian,0.25,0,mind0.05,50,25,0.01,32.0,True,2.28
schwefel,logei,10,gaussian,1.0,0,mind0.05,50,10,0.01,0.0,False,1.0
schwefel,logei,10,gaussian,1.0,0,mind0.05,50,25,0.01,32.0,True,2.28
schwefel,logei,10,gaussian,5.0,0,mind0.05,50,10,0.01,40.0,True,5.0
schwefel,logei,10,gaussian,5.0,0,mind0.05,50,25,0.01,32.0,True,2.28
schwefel,logei,10,gaussian,0.25,20,mind0.05,50,10,0.01,2.0,False,1.2
schwefel,logei,10,gaussian,0.25,20,mind0.05,50,25,0.01,26.0,False,2.04
schwefel,logei,10,gaussian,1.0,20,mind0.05,50,10,0.01,2.0,False,1.2
schwefel,logei,10,gaussian,1.0,20,mind0.05,50,25,0.01,32.0,True,2.28
schwefel,logei,10,gaussian,5.0,20,mind0.05,50,10,0.01,2.0,False,1.2
schwefel,logei,10,gaussian,5.0,20,mind0.05,50,25,0.01,32.0,True,2.28
schwefel,logei,11,gaussian,0.25,0,mind0.05,50,10,0.01,13.0,False,2.3
schwefel,logei,11,gaussian,0.25,0,mind0.05,50,25,0.01,37.0,True,2.48
schwefel,logei,11,gaussian,1.0,0,mind0.05,50,10,0.01,21.0,False,3.1
schwefel,logei,11,gaussian,1.0,0,mind0.05,50,25,0.01,37.0,True,2.48
schwefel,logei,11,gaussian,5.0,0,mind0.05,50,10,0.01,-3.0,False,0.7
schwefel,logei,11,gaussian,5.0,0,mind0.05,50,25,0.01,37.0,True,2.48
schwefel,logei,11,gaussian,0.25,20,mind0.05,50,10,0.01,10.0,False,2.0
schwefel,logei,11,gaussian,0.25,20,mind0.05,50,25,0.01,37.0,True,2.48
schwefel,logei,11,gaussian,1.0,20,mind0.05,50,10,0.01,10.0,False,2.0
schwefel,logei,11,gaussian,1.0,20,mind0.05,50,25,0.01,37.0,True,2.48
schwefel,logei,11,gaussian,5.0,20,mind0.05,50,10,0.01,10.0,False,2.0
schwefel,logei,11,gaussian,5.0,20,mind0.05,50,25,0.01,37.0,True,2.48
schwefel,logei,7,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
schwefel,logei,7,gaussian,0.25,0,mind0.05,50,25,0.01,-6.0,False,0.76
schwefel,logei,7,gaussian,1.0,0,mind0.05,50,10,0.01,0.0,False,1.0
schwefel,logei,7,gaussian,1.0,0,mind0.05,50,25,0.01,30.0,True,2.2
schwefel,logei,7,gaussian,5.0,0,mind0.05,50,10,0.01,0.0,False,1.0
schwefel,logei,7,gaussian,5.0,0,mind0.05,50,25,0.01,30.0,True,2.2
schwefel,logei,7,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
schwefel,logei,7,gaussian,0.25,20,mind0.05,50,25,0.01,0.0,False,1.0
schwefel,logei,7,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
schwefel,logei,7,gaussian,1.0,20,mind0.05,50,25,0.01,0.0,False,1.0
schwefel,logei,7,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
schwefel,logei,7,gaussian,5.0,20,mind0.05,50,25,0.01,0.0,False,1.0
schwefel,logei,8,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
schwefel,logei,8,gaussian,0.25,0,mind0.05,50,25,0.01,-14.0,False,0.44
schwefel,logei,8,gaussian,1.0,0,mind0.05,50,10,0.01,0.0,False,1.0
schwefel,logei,8,gaussian,1.0,0,mind0.05,50,25,0.01,-13.0,False,0.48
schwefel,logei,8,gaussian,5.0,0,mind0.05,50,10,0.01,0.0,False,1.0
schwefel,logei,8,gaussian,5.0,0,mind0.05,50,25,0.01,17.0,False,1.68
schwefel,logei,8,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
schwefel,logei,8,gaussian,0.25,20,mind0.05,50,25,0.01,3.0,False,1.12
schwefel,logei,8,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
schwefel,logei,8,gaussian,1.0,20,mind0.05,50,25,0.01,1.0,False,1.04
schwefel,logei,8,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
schwefel,logei,8,gaussian,5.0,20,mind0.05,50,25,0.01,3.0,False,1.12
schwefel,logei,9,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
schwefel,logei,9,gaussian,0.25,0,mind0.05,50,25,0.01,32.0,True,2.28
schwefel,logei,9,gaussian,1.0,0,mind0.05,50,10,0.01,0.0,False,1.0
schwefel,logei,9,gaussian,1.0,0,mind0.05,50,25,0.01,32.0,True,2.28
schwefel,logei,9,gaussian,5.0,0,mind0.05,50,10,0.01,0.0,False,1.0
schwefel,logei,9,gaussian,5.0,0,mind0.05,50,25,0.01,32.0,True,2.28
schwefel,logei,9,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
schwefel,logei,9,gaussian,0.25,20,mind0.05,50,25,0.01,32.0,True,2.28
schwefel,logei,9,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
schwefel,logei,9,gaussian,1.0,20,mind0.05,50,25,0.01,32.0,True,2.28
schwefel,logei,9,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
schwefel,logei,9,gaussian,5.0,20,mind0.05,50,25,0.01,20.0,False,1.8
schwefel,pi,10,gaussian,0.25,0,mind0.05,50,10,0.01,-3.0,False,0.7
schwefel,pi,10,gaussian,0.25,0,mind0.05,50,25,0.01,28.0,True,2.12
schwefel,pi,10,gaussian,1.0,0,mind0.05,50,10,0.01,-1.0,False,0.9
schwefel,pi,10,gaussian,1.0,0,mind0.05,50,25,0.01,28.0,True,2.12
schwefel,pi,10,gaussian,5.0,0,mind0.05,50,10,0.01,-1.0,False,0.9
schwefel,pi,10,gaussian,5.0,0,mind0.05,50,25,0.01,28.0,True,2.12
schwefel,pi,10,gaussian,0.25,20,mind0.05,50,10,0.01,-1.0,False,0.9
schwefel,pi,10,gaussian,0.25,20,mind0.05,50,25,0.01,28.0,True,2.12
schwefel,pi,10,gaussian,1.0,20,mind0.05,50,10,0.01,-1.0,False,0.9
schwefel,pi,10,gaussian,1.0,20,mind0.05,50,25,0.01,28.0,True,2.12
schwefel,pi,10,gaussian,5.0,20,mind0.05,50,10,0.01,-1.0,False,0.9
schwefel,pi,10,gaussian,5.0,20,mind0.05,50,25,0.01,28.0,True,2.12
schwefel,pi,11,gaussian,0.25,0,mind0.05,50,10,0.01,1.0,False,1.1
schwefel,pi,11,gaussian,0.25,0,mind0.05,50,25,0.01,-2.0,False,0.92
schwefel,pi,11,gaussian,1.0,0,mind0.05,50,10,0.01,-1.0,False,0.9
schwefel,pi,11,gaussian,1.0,0,mind0.05,50,25,0.01,34.0,True,2.36
schwefel,pi,11,gaussian,5.0,0,mind0.05,50,10,0.01,1.0,False,1.1
schwefel,pi,11,gaussian,5.0,0,mind0.05,50,25,0.01,-7.0,False,0.72
schwefel,pi,11,gaussian,0.25,20,mind0.05,50,10,0.01,3.0,False,1.3
schwefel,pi,11,gaussian,0.25,20,mind0.05,50,25,0.01,-4.0,False,0.84
schwefel,pi,11,gaussian,1.0,20,mind0.05,50,10,0.01,3.0,False,1.3
schwefel,pi,11,gaussian,1.0,20,mind0.05,50,25,0.01,-4.0,False,0.84
schwefel,pi,11,gaussian,5.0,20,mind0.05,50,10,0.01,3.0,False,1.3
schwefel,pi,11,gaussian,5.0,20,mind0.05,50,25,0.01,-4.0,False,0.84
schwefel,pi,7,gaussian,0.25,0,mind0.05,50,10,0.01,28.0,False,3.8
schwefel,pi,7,gaussian,0.25,0,mind0.05,50,25,0.01,29.0,True,2.16
schwefel,pi,7,gaussian,1.0,0,mind0.05,50,10,0.01,40.0,True,5.0
schwefel,pi,7,gaussian,1.0,0,mind0.05,50,25,0.01,29.0,True,2.16
schwefel,pi,7,gaussian,5.0,0,mind0.05,50,10,0.01,40.0,True,5.0
schwefel,pi,7,gaussian,5.0,0,mind0.05,50,25,0.01,29.0,True,2.16
schwefel,pi,7,gaussian,0.25,20,mind0.05,50,10,0.01,40.0,True,5.0
schwefel,pi,7,gaussian,0.25,20,mind0.05,50,25,0.01,29.0,True,2.16
schwefel,pi,7,gaussian,1.0,20,mind0.05,50,10,0.01,26.0,False,3.6
schwefel,pi,7,gaussian,1.0,20,mind0.05,50,25,0.01,29.0,True,2.16
schwefel,pi,7,gaussian,5.0,20,mind0.05,50,10,0.01,40.0,True,5.0
schwefel,pi,7,gaussian,5.0,20,mind0.05,50,25,0.01,29.0,True,2.16
schwefel,pi,8,gaussian,0.25,0,mind0.05,50,10,0.01,15.0,False,2.5
schwefel,pi,8,gaussian,0.25,0,mind0.05,50,25,0.01,28.0,True,2.12
schwefel,pi,8,gaussian,1.0,0,mind0.05,50,10,0.01,6.0,False,1.6
schwefel,pi,8,gaussian,1.0,0,mind0.05,50,25,0.01,-7.0,False,0.72
schwefel,pi,8,gaussian,5.0,0,mind0.05,50,10,0.01,-1.0,False,0.9
schwefel,pi,8,gaussian,5.0,0,mind0.05,50,25,0.01,21.0,False,1.84
schwefel,pi,8,gaussian,0.25,20,mind0.05,50,10,0.01,26.0,False,3.6
schwefel,pi,8,gaussian,0.25,20,mind0.05,50,25,0.01,27.0,False,2.08
schwefel,pi,8,gaussian,1.0,20,mind0.05,50,10,0.01,18.0,False,2.8
schwefel,pi,8,gaussian,1.0,20,mind0.05,50,25,0.01,20.0,False,1.8
schwefel,pi,8,gaussian,5.0,20,mind0.05,50,10,0.01,34.0,False,4.4
schwefel,pi,8,gaussian,5.0,20,mind0.05,50,25,0.01,28.0,True,2.12
schwefel,pi,9,gaussian,0.25,0,mind0.05,50,10,0.01,7.0,False,1.7
schwefel,pi,9,gaussian,0.25,0,mind0.05,50,25,0.01,35.0,True,2.4
schwefel,pi,9,gaussian,1.0,0,mind0.05,50,10,0.01,11.0,False,2.1
schwefel,pi,9,gaussian,1.0,0,mind0.05,50,25,0.01,35.0,True,2.4
schwefel,pi,9,gaussian,5.0,0,mind0.05,50,10,0.01,44.0,True,5.4
schwefel,pi,9,gaussian,5.0,0,mind0.05,50,25,0.01,35.0,True,2.4
schwefel,pi,9,gaussian,0.25,20,mind0.05,50,10,0.01,11.0,False,2.1
schwefel,pi,9,gaussian,0.25,20,mind0.05,50,25,0.01,35.0,True,2.4
schwefel,pi,9,gaussian,1.0,20,mind0.05,50,10,0.01,11.0,False,2.1
schwefel,pi,9,gaussian,1.0,20,mind0.05,50,25,0.01,35.0,True,2.4
schwefel,pi,9,gaussian,5.0,20,mind0.05,50,10,0.01,11.0,False,2.1
schwefel,pi,9,gaussian,5.0,20,mind0.05,50,25,0.01,35.0,True,2.4
shekel,logei,10,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,10,gaussian,0.25,0,mind0.05,50,25,0.01,12.0,False,1.48
shekel,logei,10,gaussian,1.0,0,mind0.05,50,10,0.01,1.0,False,1.1
shekel,logei,10,gaussian,1.0,0,mind0.05,50,25,0.01,26.0,True,2.04
shekel,logei,10,gaussian,5.0,0,mind0.05,50,10,0.01,10.0,False,2.0
shekel,logei,10,gaussian,5.0,0,mind0.05,50,25,0.01,26.0,True,2.04
shekel,logei,10,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,10,gaussian,0.25,20,mind0.05,50,25,0.01,1.0,False,1.04
shekel,logei,10,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,10,gaussian,1.0,20,mind0.05,50,25,0.01,1.0,False,1.04
shekel,logei,10,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,10,gaussian,5.0,20,mind0.05,50,25,0.01,26.0,True,2.04
shekel,logei,11,gaussian,0.25,0,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,11,gaussian,0.25,0,mind0.05,50,25,0.01,25.0,False,2.0
shekel,logei,11,gaussian,1.0,0,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,11,gaussian,1.0,0,mind0.05,50,25,0.01,33.0,True,2.32
shekel,logei,11,gaussian,5.0,0,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,11,gaussian,5.0,0,mind0.05,50,25,0.01,33.0,True,2.32
shekel,logei,11,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,11,gaussian,0.25,20,mind0.05,50,25,0.01,33.0,True,2.32
shekel,logei,11,gaussian,1.0,20,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,11,gaussian,1.0,20,mind0.05,50,25,0.01,33.0,True,2.32
shekel,logei,11,gaussian,5.0,20,mind0.05,50,10,0.01,0.0,False,1.0
shekel,logei,11,gaussian,5.0,20,mind0.05,50,25,0.01,33.0,True,2.32
shekel,logei,7,gaussian,0.25,0,mind0.05,50,10,0.01,4.0,False,1.4
shekel,logei,7,gaussian,0.25,0,mind0.05,50,25,0.01,26.0,True,2.04
shekel,logei,7,gaussian,1.0,0,mind0.05,50,10,0.01,2.0,False,1.2
shekel,logei,7,gaussian,1.0,0,mind0.05,50,25,0.01,26.0,True,2.04
shekel,logei,7,gaussian,5.0,0,mind0.05,50,10,0.01,3.0,False,1.3
shekel,logei,7,gaussian,5.0,0,mind0.05,50,25,0.01,26.0,True,2.04
shekel,logei,7,gaussian,0.25,20,mind0.05,50,10,0.01,0.0,False,1.0
