arm,procedure,error_model,family,k,candidates,rho,winner,scope,jitter_std,jitter_iteration,n_landscapes,n_cells,cost,gain,price,recovered,recovered_lo,recovered_hi,wilcoxon_p,wilcoxon_p_fdr
output-boba,tournament_k5_obs_rho1_post,ar1,tournament,5.0,obs,1.0,post,pooled,,,20,4800,0.19799264279855544,0.010000514466182301,0.015111028955033693,0.05050952563099615,0.0005839964399383191,0.09343479767960731,0.082550048828125,
output-boba,tournament_k5_obs_rho1_post,bias,tournament,5.0,obs,1.0,post,cell,0.05,0.0,20,600,0.013395489962064456,-0.01578725441616805,0.015111028955033693,-1.178549979200237,-2.632524338086408,-0.46382082247743706,0.0442084385246971,0.11788916939919226
output-boba,tournament_k5_obs_rho1_post,bias,tournament,5.0,obs,1.0,post,cell,0.05,20.0,20,600,0.008569131211679494,-0.011932666440238831,0.015111028955033693,-1.3925176479938748,-7.351960917420779,-0.3046298646939874,0.10746614473256638,0.182379150390625
output-boba,tournament_k5_obs_rho1_post,bias,tournament,5.0,obs,1.0,post,cell,0.25,0.0,20,600,0.04075634626349373,-0.010779512920173014,0.015111028955033693,-0.2644867341758856,-0.7315325435964332,0.01321037992399688,0.44450890263539566,0.5080101744404522
output-boba,tournament_k5_obs_rho1_post,bias,tournament,5.0,obs,1.0,post,cell,0.25,20.0,20,600,0.03844830317953616,-0.006778754340280885,0.015111028955033693,-0.1763082835834698,-0.5837032903349759,0.09061133534590929,0.4304332733154297,0.5080101744404522
output-boba,tournament_k5_obs_rho1_post,bias,tournament,5.0,obs,1.0,post,cell,1.0,0.0,20,600,0.24778106004099362,0.02481329301828938,0.015111028955033693,0.10014200849001209,0.04783137151733304,0.16340533520557274,0.000850677490234375,0.006805419921875
output-boba,tournament_k5_obs_rho1_post,bias,tournament,5.0,obs,1.0,post,cell,1.0,20.0,20,600,0.15642646108862632,0.009154536857107442,0.015111028955033693,0.05852294294327076,-0.00040663401389948926,0.11912903005461735,0.11398696899414062,0.182379150390625
output-boba,tournament_k5_obs_rho1_post,bias,tournament,5.0,obs,1.0,post,cell,5.0,0.0,20,600,0.7380725752210011,0.019227020082156616,0.015111028955033693,0.026050310941846698,-0.040499339088474764,0.08977153979095213,0.6476554870605469,0.6476554870605469
output-boba,tournament_k5_obs_rho1_post,bias,tournament,5.0,obs,1.0,post,cell,5.0,20.0,20,600,0.5685229542516816,-0.06970927328775547,0.015111028955033693,-0.12261470318205588,-0.19617099045594716,-0.04823544371802249,0.00365447998046875,0.014617919921875
output-boba,tournament_k5_obs_rho1_post,bias,tournament,5.0,obs,1.0,post,pooled,,,20,4800,0.22649654015238457,-0.007724076430882841,0.015111028955033693,-0.034102403620320916,-0.08117394283188324,0.01566973843312843,0.1893482208251953,
output-boba,tournament_k5_obs_rho1_post,drift,tournament,5.0,obs,1.0,post,cell,0.05,0.0,20,600,0.007546259012326475,-0.014742813833444352,0.015111028955033693,-1.9536586021448015,-8.272502134811704,-0.6347109345721421,0.1474161990774467,0.2948323981548934
output-boba,tournament_k5_obs_rho1_post,drift,tournament,5.0,obs,1.0,post,cell,0.05,20.0,20,600,0.005545591729968432,-0.015571806208405486,0.015111028955033693,-2.8079611638655786,-12.454898495358092,-0.8270057059878734,0.06414936248047728,0.25659744992190914
output-boba,tournament_k5_obs_rho1_post,drift,tournament,5.0,obs,1.0,post,cell,0.25,0.0,20,600,0.04441843487071276,-0.008049428159156638,0.015111028955033693,-0.18121818525542013,-0.5369806504877243,0.02928404235433575,0.36827659606933594,0.49103546142578125
output-boba,tournament_k5_obs_rho1_post,drift,tournament,5.0,obs,1.0,post,cell,0.25,20.0,20,600,0.03700249218932726,-0.001406017390873538,0.015111028955033693,-0.037997910618546925,-0.4458192441316521,0.20170538798657806,0.9272785186767578,0.9272785186767578
output-boba,tournament_k5_obs_rho1_post,drift,tournament,5.0,obs,1.0,post,cell,1.0,0.0,20,600,0.25418753076862133,0.007026687721345536,0.015111028955033693,0.027643715252663993,-0.01866444678692056,0.0764846222515598,0.6215133666992188,0.7103009905133929
output-boba,tournament_k5_obs_rho1_post,drift,tournament,5.0,obs,1.0,post,cell,1.0,20.0,20,600,0.16046191077310898,0.02045624984493229,0.015111028955033693,0.12748352394891493,0.048582037944449416,0.2045385306581421,0.005580902099609375,0.044647216796875
output-boba,tournament_k5_obs_rho1_post,drift,tournament,5.0,obs,1.0,post,cell,5.0,0.0,20,600,0.7552009810904712,0.016845700804530146,0.015111028955033693,0.022306248570024133,-0.014192814684490792,0.059585530763780856,0.24548721313476562,0.392779541015625
output-boba,tournament_k5_obs_rho1_post,drift,tournament,5.0,obs,1.0,post,cell,5.0,20.0,20,600,0.6408456819973191,0.04930941741133051,0.015111028955033693,0.07694429220096828,-0.00031296348983720013,0.15044172218712876,0.09730720520019531,0.2594858805338542
output-boba,tournament_k5_obs_rho1_post,drift,tournament,5.0,obs,1.0,post,pooled,,,20,4800,0.2381511103039819,0.006733498773782309,0.015111028955033693,0.02827405996632771,-0.01555747510383796,0.06847655253394991,0.15364646911621094,
output-boba,tournament_k5_obs_rho1_post,gaussian,tournament,5.0,obs,1.0,post,cell,0.05,0.0,20,600,0.006930780737448017,-0.018256339100749627,0.015111028955033693,-2.6340956080327245,-16.194193366362928,-0.787826127977822,0.01980910968997144,0.04296875
output-boba,tournament_k5_obs_rho1_post,gaussian,tournament,5.0,obs,1.0,post,cell,0.05,20.0,20,600,0.002573926727981019,-0.017832063921300545,0.015111028955033693,-6.927960973966018,-83.52520680020199,-0.9018187444791965,0.10746614473256638,0.14328819297675519
output-boba,tournament_k5_obs_rho1_post,gaussian,tournament,5.0,obs,1.0,post,cell,0.25,0.0,20,600,0.049786948458824795,-0.0030794548827962247,0.015111028955033693,-0.061852653719940684,-0.2701525065597742,0.10510228340802255,0.7781771795228314,0.7841262817382812
output-boba,tournament_k5_obs_rho1_post,gaussian,tournament,5.0,obs,1.0,post,cell,0.25,20.0,20,600,0.032441606005650915,-0.005338327388712339,0.015111028955033693,-0.16455188401531262,-0.5732038805635032,0.11329176816678255,0.7841262817382812,0.7841262817382812
output-boba,tournament_k5_obs_rho1_post,gaussian,tournament,5.0,obs,1.0,post,cell,1.0,0.0,20,600,0.2561344386822541,0.02509923384585837,0.015111028955033693,0.09799242138225332,0.040141743321123954,0.1679482477427032,0.006389617919921875,0.0255584716796875
output-boba,tournament_k5_obs_rho1_post,gaussian,tournament,5.0,obs,1.0,post,cell,1.0,20.0,20,600,0.12941445146457056,0.017512176972210844,0.015111028955033693,0.13531855812103877,0.02429807495745502,0.22761867150608814,0.05316925048828125,0.08507080078125
output-boba,tournament_k5_obs_rho1_post,gaussian,tournament,5.0,obs,1.0,post,cell,5.0,0.0,20,600,0.7731111054368147,0.05676707675636912,0.015111028955033693,0.07342680289697198,0.011473313374797579,0.13394734266845237,0.021484375,0.04296875
output-boba,tournament_k5_obs_rho1_post,gaussian,tournament,5.0,obs,1.0,post,cell,5.0,20.0,20,600,0.5199289879562881,0.043065595281213793,0.015111028955033693,0.08282976383081461,0.040525814025871285,0.12475569209525418,0.001209259033203125,0.009674072265625
output-boba,tournament_k5_obs_rho1_post,gaussian,tournament,5.0,obs,1.0,post,pooled,,,20,4800,0.221290280683729,0.012242237195261671,0.015111028955033693,0.05532207360140882,0.003450697509301327,0.10458278168194401,0.04844093322753906,
output-boba-misclick,confirm_k2,misclick,confirmation,2.0,,,,cell,0.01,0.0,20,300,0.005497568297731875,-0.027306870193371406,0.02335850166488688,-4.967081573981967,-11.659395456449161,-2.658589780872737,1.9073486328125e-06,3.814697265625e-06
output-boba-misclick,confirm_k2,misclick,confirmation,2.0,,,,cell,0.01,20.0,20,300,0.0015562268558935903,-0.026647233709077938,0.02335850166488688,-17.122975103637454,-188.8059246540467,-5.3043908067008205,0.0001318338889828333,0.00021093422237253328
output-boba-misclick,confirm_k2,misclick,confirmation,2.0,,,,cell,0.05,0.0,20,300,0.03879954929559608,-0.02723628105528224,0.02335850166488688,-0.7019741607764933,-1.3264919632262682,-0.26357676929612633,0.0005855560302734375,0.0006692068917410714
output-boba-misclick,confirm_k2,misclick,confirmation,2.0,,,,cell,0.05,20.0,20,300,0.004669946794676183,-0.034424936359943224,0.02335850166488688,-7.371590699745921,-104.98625388660089,-2.064969196519009,1.9073486328125e-06,3.814697265625e-06
output-boba-misclick,confirm_k2,misclick,confirmation,2.0,,,,cell,0.15,0.0,20,300,0.08495550243000338,-0.04934536085179279,0.02335850166488688,-0.5808377261078465,-1.0838048689155018,-0.28051798085783064,0.0003223419189453125,0.0004297892252604167
output-boba-misclick,confirm_k2,misclick,confirmation,2.0,,,,cell,0.15,20.0,20,300,0.025402938238949346,-0.05529668059602548,0.02335850166488688,-2.1767828617258616,-7.5983876257812275,-1.0137575985148963,1.9073486328125e-06,3.814697265625e-06
output-boba-misclick,confirm_k2,misclick,confirmation,2.0,,,,cell,0.4,0.0,20,300,0.3113992598538697,0.0002945396565060848,0.02335850166488688,0.0009458585631973031,-0.13283302925113258,0.11557804527870548,0.6742229461669922,0.6742229461669922
output-boba-misclick,confirm_k2,misclick,confirmation,2.0,,,,cell,0.4,20.0,20,300,0.07108650847310317,-0.05057814334799765,0.02335850166488688,-0.7115013022075036,-1.5038269485741327,-0.38120682311299187,1.9073486328125e-06,3.814697265625e-06
output-boba-misclick,confirm_k2,misclick,confirmation,2.0,,,,pooled,,,20,2400,0.06792093752997791,-0.033817620807123076,0.02335850166488688,-0.49789684943905804,-0.7942410351526781,-0.30279417815068327,1.33514404296875e-05,
output-boba-misclick,confirm_k4,misclick,confirmation,4.0,,,,cell,0.01,0.0,20,300,0.005497568297731875,-0.03621312437818391,0.034737290306923005,-6.587116779090186,-13.346535625717516,-4.12514673332514,0.0001318338889828333,0.00021093422237253328
output-boba-misclick,confirm_k4,misclick,confirmation,4.0,,,,cell,0.01,20.0,20,300,0.0015562268558935903,-0.03558625257457802,0.034737290306923005,-22.86700839264484,-249.82921774186124,-6.741279495402226,0.00019643672621231134,0.0002619156349497485
output-boba-misclick,confirm_k4,misclick,confirmation,4.0,,,,cell,0.05,0.0,20,300,0.03879954929559608,-0.030039808955112657,0.034737290306923005,-0.7742308738241531,-1.3761609359627804,-0.34721894202978626,0.0003223419189453125,0.00036839076450892856
output-boba-misclick,confirm_k4,misclick,confirmation,4.0,,,,cell,0.05,20.0,20,300,0.004669946794676183,-0.040610386252913064,0.034737290306923005,-8.696113261763406,-131.31182401006984,-2.3201272234633463,0.0001318338889828333,0.00021093422237253328
output-boba-misclick,confirm_k4,misclick,confirmation,4.0,,,,cell,0.15,0.0,20,300,0.08495550243000338,-0.05022330193392188,0.034737290306923005,-0.5911718546459297,-1.064301392894128,-0.30640287312677167,9.5367431640625e-06,2.5431315104166668e-05
output-boba-misclick,confirm_k4,misclick,confirmation,4.0,,,,cell,0.15,20.0,20,300,0.025402938238949346,-0.04889962481435353,0.034737290306923005,-1.9249594025063455,-6.580676300082744,-0.8153638877652516,1.9073486328125e-06,7.62939453125e-06
output-boba-misclick,confirm_k4,misclick,confirmation,4.0,,,,cell,0.4,0.0,20,300,0.3113992598538697,0.004855641358994578,0.034737290306923005,0.015592976557725874,-0.10704905924475822,0.11482177145429961,0.8983173370361328,0.8983173370361328
output-boba-misclick,confirm_k4,misclick,confirmation,4.0,,,,cell,0.4,20.0,20,300,0.07108650847310317,-0.054802783602905844,0.034737290306923005,-0.7709308669118478,-1.5615633918462906,-0.44112135549424286,1.9073486328125e-06,7.62939453125e-06
output-boba-misclick,confirm_k4,misclick,confirmation,4.0,,,,pooled,,,20,2400,0.06792093752997791,-0.036439955144121794,0.034737290306923005,-0.536505479301408,-0.851511306296824,-0.32662938679698605,9.5367431640625e-06,
output-boba-misclick,tournament_k3_lcb_rho0.5_look,misclick,tournament,3.0,lcb,0.5,look,cell,0.01,0.0,20,300,0.005497568297731875,-0.01927880091615996,0.01535140426624835,-3.5067869778195915,-7.255117690426257,-2.173026506915831,1.9073486328125e-06,3.814697265625e-06
output-boba-misclick,tournament_k3_lcb_rho0.5_look,misclick,tournament,3.0,lcb,0.5,look,cell,0.01,20.0,20,300,0.0015562268558935903,-0.016335653652871446,0.01535140426624835,-10.49696166789993,-107.71238918284368,-3.4351417433879985,1.9073486328125e-06,3.814697265625e-06
output-boba-misclick,tournament_k3_lcb_rho0.5_look,misclick,tournament,3.0,lcb,0.5,look,cell,0.05,0.0,20,300,0.03879954929559608,-0.016231255509347252,0.01535140426624835,-0.41833618699250125,-0.8693862771830222,-0.09882140103549121,0.002712249755859375,0.0036163330078125
output-boba-misclick,tournament_k3_lcb_rho0.5_look,misclick,tournament,3.0,lcb,0.5,look,cell,0.05,20.0,20,300,0.004669946794676183,-0.023701505883351487,0.01535140426624835,-5.075326748983864,-78.73445318852248,-1.5550521063097131,1.9073486328125e-06,3.814697265625e-06
output-boba-misclick,tournament_k3_lcb_rho0.5_look,misclick,tournament,3.0,lcb,0.5,look,cell,0.15,0.0,20,300,0.08495550243000338,-0.029810663416462733,0.01535140426624835,-0.3508973823211082,-0.6524569259548139,-0.146594211485322,0.000850677490234375,0.001361083984375
output-boba-misclick,tournament_k3_lcb_rho0.5_look,misclick,tournament,3.0,lcb,0.5,look,cell,0.15,20.0,20,300,0.025402938238949346,-0.02853561235833831,0.01535140426624835,-1.1233193613243428,-3.7804707686529673,-0.5282092242980971,1.9073486328125e-06,3.814697265625e-06
output-boba-misclick,tournament_k3_lcb_rho0.5_look,misclick,tournament,3.0,lcb,0.5,look,cell,0.4,0.0,20,300,0.3113992598538697,0.04866627183221503,0.01535140426624835,0.15628255460546903,0.041245955785595305,0.267141662747711,0.03623390197753906,0.03623390197753906
output-boba-misclick,tournament_k3_lcb_rho0.5_look,misclick,tournament,3.0,lcb,0.5,look,cell,0.4,20.0,20,300,0.07108650847310317,-0.018239962207740826,0.01535140426624835,-0.2565882415598205,-0.7472841898220356,-0.043192534534076295,0.01068878173828125,0.012215750558035714
output-boba-misclick,tournament_k3_lcb_rho0.5_look,misclick,tournament,3.0,lcb,0.5,look,pooled,,,20,2400,0.06792093752997791,-0.012933397764007131,0.015351404266248352,-0.1904184222766181,-0.36478178224673763,-0.06246100893926509,0.013616561889648438,
output-boba-misclick,tournament_k3_lcb_rho0.5_post,misclick,tournament,3.0,lcb,0.5,post,cell,0.01,0.0,20,300,0.005497568297731875,-0.022856685274659054,0.01609551296876951,-4.157599148716171,-10.12920317058555,-2.1978206337450996,1.9073486328125e-06,5.086263020833333e-06
output-boba-misclick,tournament_k3_lcb_rho0.5_post,misclick,tournament,3.0,lcb,0.5,post,cell,0.01,20.0,20,300,0.0015562268558935903,-0.015346679362376936,0.01609551296876951,-9.861466729132383,-107.88428386769863,-2.834428925396965,0.0001318338889828333,0.00017577851864377772
output-boba-misclick,tournament_k3_lcb_rho0.5_post,misclick,tournament,3.0,lcb,0.5,post,cell,0.05,0.0,20,300,0.03879954929559608,-0.02344834135684925,0.01609551296876951,-0.6043457149001146,-1.1915067794429166,-0.20938009721045622,0.0004825592041015625,0.0005514962332589286
output-boba-misclick,tournament_k3_lcb_rho0.5_post,misclick,tournament,3.0,lcb,0.5,post,cell,0.05,20.0,20,300,0.004669946794676183,-0.032840241287573554,0.01609551296876951,-7.032251700385961,-104.33208127056153,-2.087954149486217,1.9073486328125e-06,5.086263020833333e-06
output-boba-misclick,tournament_k3_lcb_rho0.5_post,misclick,tournament,3.0,lcb,0.5,post,cell,0.15,0.0,20,300,0.08495550243000338,-0.04608002866971389,0.01609551296876951,-0.5424019322077483,-0.9622416859627907,-0.2633416173161765,8.20159912109375e-05,0.0001312255859375
output-boba-misclick,tournament_k3_lcb_rho0.5_post,misclick,tournament,3.0,lcb,0.5,post,cell,0.15,20.0,20,300,0.025402938238949346,-0.049578487501093546,0.01609551296876951,-1.9516831885642567,-6.326588050870097,-0.9861896385635934,1.9073486328125e-06,5.086263020833333e-06
output-boba-misclick,tournament_k3_lcb_rho0.5_post,misclick,tournament,3.0,lcb,0.5,post,cell,0.4,0.0,20,300,0.3113992598538697,0.010126716974547468,0.01609551296876951,0.03252004188866612,-0.08700114030633249,0.144204278254551,0.8983173370361328,0.8983173370361328
output-boba-misclick,tournament_k3_lcb_rho0.5_post,misclick,tournament,3.0,lcb,0.5,post,cell,0.4,20.0,20,300,0.07108650847310317,-0.04943522685430761,0.01609551296876951,-0.6954234764957163,-1.5195436572879566,-0.33505818592383807,5.7220458984375e-06,1.1444091796875e-05
output-boba-misclick,tournament_k3_lcb_rho0.5_post,misclick,tournament,3.0,lcb,0.5,post,pooled,,,20,2400,0.06792093752997791,-0.0286823716665033,0.01609551296876951,-0.4222905735634746,-0.6921339516314257,-0.2341638918482216,0.000209808349609375,
output-boba-misclick,tournament_k3_lcb_rho1_look,misclick,tournament,3.0,lcb,1.0,look,cell,0.01,0.0,20,300,0.005497568297731875,-0.020941880942828773,0.017594659592869436,-3.809298913388441,-7.871710121936287,-2.3402274995441963,1.9073486328125e-06,3.814697265625e-06
output-boba-misclick,tournament_k3_lcb_rho1_look,misclick,tournament,3.0,lcb,1.0,look,cell,0.01,20.0,20,300,0.0015562268558935903,-0.01937318715637793,0.017594659592869436,-12.448819452645795,-128.7947381597274,-4.080608421236128,1.9073486328125e-06,3.814697265625e-06
output-boba-misclick,tournament_k3_lcb_rho1_look,misclick,tournament,3.0,lcb,1.0,look,cell,0.05,0.0,20,300,0.03879954929559608,-0.019049085314158512,0.017594659592869436,-0.49096151012044537,-0.9848279420588275,-0.15184457704908005,0.0023250579833984375,0.0026572091238839285
output-boba-misclick,tournament_k3_lcb_rho1_look,misclick,tournament,3.0,lcb,1.0,look,cell,0.05,20.0,20,300,0.004669946794676183,-0.029621113592979354,0.017594659592869436,-6.342923141383092,-99.57661148421735,-1.9692706127784612,1.9073486328125e-06,3.814697265625e-06
output-boba-misclick,tournament_k3_lcb_rho1_look,misclick,tournament,3.0,lcb,1.0,look,cell,0.15,0.0,20,300,0.08495550243000338,-0.03246104172924633,0.017594659592869436,-0.3820946354356702,-0.6959678185807555,-0.17494522981867655,0.0005855560302734375,0.0009368896484375
output-boba-misclick,tournament_k3_lcb_rho1_look,misclick,tournament,3.0,lcb,1.0,look,cell,0.15,20.0,20,300,0.025402938238949346,-0.033005500923037015,0.017594659592869436,-1.2992788713091052,-4.272865298333912,-0.6347854267304108,1.9073486328125e-06,3.814697265625e-06
