run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
70320641-8ecd-43e0-915f-6e90338eb86f,levy_10,value,qnei,9,exact,False,anchored,drift,1.0,0,50,0,1,2,29.7755626024173,2.17358196835366,0.4508983634249524,85.16938571691196,1.7033877143382392,33.75100708724533,0.6887960630050066,0.5254942708266657,36.71880353083273,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
c2481e47-f033-46bd-92a9-1884c1782a2e,levy_10,value,qnei,9,exact,False,anchored,drift,5.0,0,50,0,1,2,29.7755626024173,1.2856246402124687,1.3388556915661436,259.106053010907,5.182121060218139,81.76751608446797,1.6687248180503667,4.56973460600426,178.31881012028168,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
43fdb64f-0b18-45e2-9f01-67615d219ee2,levy_10,value,qnei,9,exact,False,anchored,drift,0.05,20,50,0,21,22,10.200060913916545,2.5498541034778777,0.0746262283007346,66.09341587973655,1.321868317594731,26.375032547138385,0.17257403041222452,0.1049233480854412,26.63953402557412,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.6370173304794875,-0.3528821020353465,-0.2210766316247428,-5.22420802845288,2.1980520567890975,-0.2572178326251384,2.8888703478558275,0.3428859096416428,-0.06477178101064718,-3.5338265004345244,4.352776869267224
2d5e31d1-ef8c-4c0d-8c30-ccd6827aa19c,levy_10,value,qnei,9,exact,False,anchored,drift,0.25,20,50,0,21,22,8.76335899125353,2.479064252203566,0.1454160795750461,65.41044204649295,1.308208840929859,31.513085914461396,0.3497482844578456,0.1805547870037491,38.47805357289605,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0835635347463115,-0.1553684666961146,-0.4360143181009611,-5.127054737053626,2.544171265709326,-0.29735245472223326,2.818143932109872,0.31056451537320173,-0.06806097129267608,-3.4666679053338103,3.763658924559781
a52fd928-bfc4-45a4-8b1e-e5167b2d2f24,levy_10,value,qnei,9,exact,False,anchored,drift,1.0,20,50,0,21,22,6.838349389578231,2.40740679000035,0.2170735417782623,63.44285251873272,1.2688570503746543,29.110890820144228,0.26691397086070184,0.3959286917388338,33.17038298392215,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-2.338117066637842,0.749159666922652,-0.7877427884079339,-5.076409368447749,3.1553830982435853,-0.2414427522079805,1.3887653435544012,0.009954624605634343,0.007318673816317123,-1.5489402237882866,-0.0417758327959008
44e39bd4-4978-4aab-9eb6-292a2fc36f1c,levy_10,value,qnei,9,exact,False,anchored,drift,5.0,20,50,0,21,22,12.429725601946187,2.226305756664009,0.3981745751146031,165.45181755103792,3.3090363510207585,32.91744834350737,0.3981745751146029,0.978806596158786,47.41381594369759,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.522799313433933,-7.75046521305627,0.00029813657425570034,-0.49410201867950687,-0.6915637694376402,-0.34906299170066735,-0.5373673922964342,4.753540807825365,-3.6912651384555843,-0.3313679928178448,0.60947411967242
c48d2ecb-8716-46c8-8f90-9b31b3184541,levy_10,value,qnei,9,exact,False,anchored,gaussian,0.05,0,50,0,1,2,29.7755626024173,2.478419189893715,0.1460611418848971,60.52280495211171,1.2104560990422342,29.205439259772294,0.5960293726484142,0.2432723508434024,29.645271419299444,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
524f8607-7c08-4704-8ba7-13ff52ca0870,levy_10,value,qnei,9,exact,False,anchored,gaussian,0.25,0,50,0,1,2,29.7755626024173,1.9657192824582637,0.6587610493203488,125.15205583173784,2.5030411166347566,69.83989075443108,1.4253038929475732,0.6587610493203488,85.92257667318951,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
ba2ff7c9-a7e5-47b1-a7c8-ab3635f58a30,levy_10,value,qnei,9,exact,False,anchored,gaussian,1.0,0,50,0,1,2,29.7755626024173,2.461785962705984,0.1626943690726285,100.11751081877264,2.002350216375453,27.428822550861565,0.5597718887930931,0.2100003877811329,49.91091924703932,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
34bd4428-bd3c-47aa-9e96-46bfad142092,levy_10,value,qnei,9,exact,False,anchored,gaussian,5.0,0,50,0,1,2,29.7755626024173,1.1346302571514777,1.4898500746271346,331.6629962066554,6.6332599241331085,76.11793736501882,1.5534272931636492,2.5250988399461,126.47458949469596,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
2c9cc630-05fe-4008-80e1-ce371a89ac38,levy_10,value,qnei,9,exact,False,anchored,gaussian,0.05,20,50,0,21,22,7.855280831043529,2.5250502754543067,0.0994300563243055,62.91598966207816,1.258319793241563,31.248717440949665,0.3406321301988203,0.0994300563243055,31.333492409019296,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.0272460674388422,-0.010286031168947163,-0.5896140615242758,-4.848975125696407,2.773368062178439,-0.3123816671495083,2.8098093566184,0.293901957694938,-0.05395967942584168,-3.416529491466877,3.056754329228652
33963754-f287-424a-9f10-063aaf8bc385,levy_10,value,qnei,9,exact,False,anchored,gaussian,0.25,20,50,0,21,22,6.804289449051525,2.2596330618690583,0.3648472699095539,67.92325835129623,1.3584651670259245,32.73414816487959,0.3918538792998523,0.3981745751146031,32.91744834350737,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-2.337208492469216,0.7507161916427488,-0.8001009918601155,-5.05262120792562,3.1991993454360097,-0.24017510142834997,1.381826296978062,-7.758900548360259e-05,0.007193792193110227,-1.3787748520519005,-0.004195870883406894
3ead928b-291e-4750-950d-ba65d0929fd6,levy_10,value,qnei,9,exact,False,anchored,gaussian,1.0,20,50,0,21,22,10.121926230266059,2.226305756664009,0.3981745751146031,86.53980222372098,1.7307960444744197,32.91744834350737,0.3981745751146029,0.5000893285347447,44.94846375612168,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.532806773075738,-0.326364552470639,-0.2323925950115061,-4.962844084778432,2.4396787460307428,-0.25822308047107523,2.8322571629059565,0.34498628801897,-0.07536664775258739,-3.585755127006541,4.475306759573809
df32cc90-83dd-455e-858a-198baa8303e7,levy_10,value,qnei,9,exact,False,anchored,gaussian,5.0,20,50,0,21,22,11.546803845891521,2.226305756664009,0.3981745751146031,178.16822049536523,3.5633644099073045,32.91744834350737,0.3981745751146029,1.03343204214915,51.16420533826727,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",6.1850876988214925,-1.9624006054618026,-1.6501897501647298,-3.2396493399148625,-1.859827225089717,-0.9771639072507003,-0.17473459428984617,-6.941019855467899,-3.956529382862241,-1.0931009795205757,2.921097240723965
